# note,坏棒 总长1000 任意重度敲 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:17:45
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,115
# distance_mm,0
# threshold,500000
# peak_abs,4736449
index,raw24
0,-2879
1,-2231
2,-2222
3,-2166
4,-2510
5,-2750
6,-2373
7,-2525
8,-2653
9,-2708
10,-2292
11,-2788
12,-2563
13,-2283
14,-2547
15,-3026
16,-2482
17,-2818
18,-2681
19,-2857
20,-2505
21,-3136
22,-2616
23,-2871
24,-2519
25,-2519
26,-3302
27,-3238
28,-2982
29,-3469
30,-3325
31,-4228
32,-3564
33,-3947
34,-3603
35,-3899
36,-4722
37,-5153
38,-5657
39,-6464
40,-7359
41,-8542
42,-10237
43,-12700
44,-15474
45,-18561
46,-22510
47,-27596
48,-32664
49,-38244
50,-43711
51,-49098
52,-55236
53,-61733
54,-68134
55,-76485
56,-83620
57,-94330
58,-102870
59,-112378
60,-113972
61,-234454
62,-469786
63,-689984
64,-904612
65,-1105853
66,-1305590
67,-1499343
68,-1690848
69,-1877858
70,-2061828
71,-2244617
72,-2423703
73,-2606431
74,-2787665
75,-2973532
76,-3150377
77,-3334265
78,-3396490
79,-3380451
80,-3509766
81,-3699026
82,-3763910
83,-3552291
84,-3327233
85,-3101275
86,-2882728
87,-2663473
88,-2450163
89,-2237312
90,-2030807
91,-1825207
92,-1623720
93,-1422794
94,-1225445
95,-1030383
96,-839417
97,-649251
98,-463163
99,-279131
100,-99137
101,79371
102,253402
103,426955
104,559495
105,653266
106,768267
107,918229
108,1080325
109,1238857
110,1393929
111,1548279
112,1674954
113,1746054
114,1789473
115,1834774
116,1905454
117,2007678
118,2122560
119,2232389
120,2327229
121,2410881
122,2492538
123,2580522
124,2676199
125,2778888
126,2879285
127,2969414
128,3048307
129,3114943
130,3173595
131,3227727
132,3280517
133,3329589
134,3371950
135,3400907
136,3414548
137,3414235
138,3402754
139,3382507
140,3344478
141,3276005
142,3165910
143,3009891
144,2802820
145,2555229
146,2298782
147,2041029
148,1785404
149,1533210
150,1284071
151,1037626
152,798523
153,578034
154,446483
155,438405
156,544823
157,714276
158,880925
159,1046754
160,1207434
161,1367311
162,1522736
163,1677326
164,1825569
165,1976298
166,2088737
167,2068738
168,1887637
169,1630463
170,1378528
171,1130519
172,890413
173,655521
174,426097
175,199557
176,-23708
177,-244529
178,-461907
179,-677235
180,-889536
181,-1101307
182,-1310925
183,-1520877
184,-1726459
185,-1929504
186,-2063069
187,-2047681
188,-1891783
189,-1686696
190,-1487098
191,-1288117
192,-1093031
193,-899426
194,-707972
195,-518558
196,-331254
197,-145550
198,37404
199,218295
200,395309
201,569876
202,741751
203,910436
204,1075989
205,1239642
206,1399914
207,1557551
208,1712897
209,1864872
210,2015268
211,2162550
212,2308326
213,2450765
214,2590841
215,2727949
216,2864320
217,2997002
218,3129389
219,3258127
220,3385217
221,3509780
222,3632415
223,3752756
224,3870786
225,3986009
226,4099786
227,4210486
228,4319572
229,4383333
230,4358958
231,4267289
232,4114784
233,3921066
234,3695411
235,3449048
236,3194027
237,2941133
238,2693446
239,2456462
240,2230914
241,2016521
242,1813763
243,1622454
244,1440704
245,1261448
246,1082462
247,900330
248,715508
249,528492
250,337628
251,141563
252,-57487
253,-254840
254,-442160
255,-618450
256,-780991
257,-924000
258,-1042343
259,-1129448
260,-1184646
261,-1208125
262,-1202242
263,-1167519
264,-1106288
265,-1022129
266,-923740
267,-819244
268,-713336
269,-610609
270,-515518
271,-434743
272,-375130
273,-338428
274,-324947
275,-335075
276,-369178
277,-428669
278,-513433
279,-617658
280,-737703
281,-869357
282,-1012114
283,-1159495
284,-1306145
285,-1443994
286,-1568506
287,-1674778
288,-1759054
289,-1817479
290,-1843969
291,-1834072
292,-1786936
293,-1702374
294,-1576270
295,-1407358
296,-1212434
297,-1019910
298,-828913
299,-641420
300,-455222
301,-270742
302,-89493
303,90054
304,266843
305,441138
306,612412
307,780562
308,945570
309,1108775
310,1268671
311,1426573
312,1580030
313,1732342
314,1881586
315,2028516
316,2172909
317,2315596
318,2455097
319,2592157
320,2727065
321,2859868
322,2990663
323,3119242
324,3246405
325,3370720
326,3493565
327,3614531
328,3733289
329,3850282
330,3965556
331,4078983
332,4190757
333,4300446
334,4407297
335,4514391
336,4611384
337,4679637
338,4720866
339,4736449
340,4724719
341,4689046
342,4630802
343,4552021
344,4452337
345,4334073
346,4198032
347,4046096
348,3880906
349,3701288
350,3509732
351,3303088
352,3085013
353,2854212
354,2612632
355,2366457
356,2121432
357,1876501
358,1633928
359,1393152
360,1153638
361,915865
362,679946
363,446463
364,214944
365,-12826
366,-238753
367,-459643
368,-676843
369,-887721
370,-1092420
371,-1286535
372,-1456034
373,-1593944
374,-1699549
375,-1771086
376,-1809654
377,-1817313
378,-1794507
379,-1742336
380,-1662611
381,-1560768
382,-1439594
383,-1303858
384,-1155883
385,-1000750
386,-841868
387,-684717
388,-532601
389,-386848
390,-251121
391,-125786
392,-14795
393,82863
394,165621
395,236769
396,294532
397,341960
398,377830
399,407464
400,430846
401,452618
402,473362
403,495272
404,521844
405,553836
406,593681
407,642872
408,700410
409,768500
410,846494
411,936327
412,1035477
413,1142902
414,1260099
415,1383201
416,1513240
417,1646855
418,1783302
419,1919812
420,2056674
421,2191647
422,2323003
423,2450800
424,2572589
425,2688747
426,2797810
427,2899645
428,2992675
429,3078278
430,3154878
431,3223605
432,3285939
433,3338194
434,3383714
435,3420637
436,3451844
437,3474894
438,3492078
439,3501644
440,3504305
441,3501181
442,3492153
443,3477871
444,3455766
445,3427977
446,3394846
447,3357512
448,3314622
449,3268249
450,3216954
451,3163458
452,3107223
453,3048172
454,2987728
455,2924371
456,2859254
457,2792177
458,2723412
459,2652584
460,2578348
461,2500225
462,2418032
463,2331513
464,2240204
465,2142131
466,2036813
467,1925429
468,1806674
469,1681829
470,1548920
471,1409171
472,1263031
473,1111644
474,956317
475,797088
476,635999
477,475177
478,315463
479,158336
480,7061
481,-138516
482,-274579
483,-401913
484,-516720
485,-619425
486,-707246
487,-781919
488,-839592
489,-882041
490,-906862
491,-916519
492,-909591
493,-887192
494,-849644
495,-796980
496,-730683
497,-653033
498,-562522
499,-462141
500,-352300
501,-234217
502,-110213
503,19785
504,153918
505,290699
506,429960
507,569435
508,708502
509,846711
510,983408
511,1117088
