# note,坏棒 总长1000 任意重度敲 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:27:06
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,4548082
index,raw24
0,3570
1,3369
2,3057
3,3160
4,3240
5,3720
6,3127
7,3623
8,3198
9,3502
10,3205
11,3413
12,2973
13,3220
14,3364
15,3171
16,3659
17,3411
18,3218
19,2882
20,2945
21,3097
22,2801
23,3008
24,3168
25,2991
26,2495
27,3071
28,2774
29,2862
30,2502
31,2269
32,2389
33,2373
34,1828
35,1852
36,2588
37,2276
38,2139
39,2547
40,2091
41,2042
42,2178
43,2178
44,2042
45,2169
46,1545
47,2177
48,1737
49,1488
50,2024
51,2424
52,2784
53,2383
54,2447
55,1535
56,2318
57,1270
58,2926
59,8166
60,22245
61,-64598
62,-288166
63,-518811
64,-745796
65,-964561
66,-1175283
67,-1377451
68,-1574979
69,-1768299
70,-1957843
71,-2144660
72,-2328486
73,-2509626
74,-2688288
75,-2865743
76,-3039266
77,-3211951
78,-3381726
79,-3552698
80,-3722704
81,-3891890
82,-4060102
83,-4225575
84,-4388611
85,-4531899
86,-4548082
87,-4356911
88,-4119683
89,-3889476
90,-3661305
91,-3436210
92,-3214831
93,-2996198
94,-2780081
95,-2567605
96,-2356652
97,-2149212
98,-1942942
99,-1740441
100,-1539908
101,-1342928
102,-1147852
103,-955632
104,-765643
105,-577238
106,-391607
107,-207640
108,-26990
109,151789
110,327131
111,499923
112,668094
113,834764
114,996446
115,1154476
116,1263815
117,1339061
118,1437242
119,1578162
120,1728882
121,1877175
122,2022473
123,2166786
124,2292026
125,2372450
126,2428665
127,2487936
128,2572176
129,2684358
130,2809527
131,2922776
132,3013003
133,3080827
134,3134363
135,3183212
136,3232440
137,3282293
138,3326492
139,3360014
140,3369140
141,3351905
142,3305080
143,3234420
144,3138257
145,3011882
146,2847427
147,2644399
148,2407828
149,2160726
150,1915606
151,1673789
152,1438440
153,1223089
154,1043067
155,903428
156,806102
157,751507
158,738688
159,766085
160,828112
161,918091
162,1023435
163,1134894
164,1240451
165,1327500
166,1380202
167,1384401
168,1321560
169,1177071
170,955191
171,712027
172,469620
173,230922
174,-3274
175,-233474
176,-458781
177,-680237
178,-896306
179,-1109733
180,-1318493
181,-1524980
182,-1727986
183,-1928551
184,-2126228
185,-2322104
186,-2514901
187,-2705498
188,-2894287
189,-3076982
190,-3248838
191,-3363858
192,-3385079
193,-3315818
194,-3153893
195,-2937004
196,-2723222
197,-2509865
198,-2300831
199,-2093294
200,-1888694
201,-1685944
202,-1485074
203,-1286381
204,-1089968
205,-895818
206,-704493
207,-514975
208,-327504
209,-143424
210,40473
211,219844
212,397137
213,571921
214,743947
215,912800
216,1078505
217,1241965
218,1401766
219,1559162
220,1713836
221,1865875
222,2015327
223,2161785
224,2305545
225,2447512
226,2586509
227,2723905
228,2857461
229,2990072
230,3118859
231,3246550
232,3371986
233,3494238
234,3615300
235,3732666
236,3850443
237,3947197
238,4002827
239,4023170
240,4013487
241,3977469
242,3918487
243,3839137
244,3742260
245,3629444
246,3500481
247,3357781
248,3201211
249,3032157
250,2850530
251,2657302
252,2453978
253,2242686
254,2024813
255,1803693
256,1581313
257,1361712
258,1147098
259,941614
260,747075
261,566120
262,401115
263,252458
264,123083
265,12324
266,-80598
267,-155972
268,-216377
269,-264774
270,-303606
271,-339385
272,-375032
273,-416234
274,-466999
275,-529422
276,-606221
277,-697987
278,-805126
279,-923948
280,-1055059
281,-1193498
282,-1337832
283,-1484533
284,-1631784
285,-1777185
286,-1917632
287,-2052798
288,-2178187
289,-2293593
290,-2395417
291,-2483373
292,-2553069
293,-2604622
294,-2633576
295,-2639582
296,-2620636
297,-2574060
298,-2498418
299,-2392273
300,-2254965
301,-2083234
302,-1885315
303,-1684157
304,-1485632
305,-1290562
306,-1096613
307,-905255
308,-716664
309,-529137
310,-344544
311,-161782
312,18190
313,196179
314,370995
315,543742
316,713684
317,880717
318,1044305
319,1205706
320,1364006
321,1519672
322,1673334
323,1824050
324,1972299
325,2118003
326,2261184
327,2402500
328,2540791
329,2677393
330,2810994
331,2943195
332,3072579
333,3201028
334,3326333
335,3450391
336,3571642
337,3691870
338,3809563
339,3925258
340,4038939
341,4151958
342,4251755
343,4317292
344,4353637
345,4358802
346,4338190
347,4289996
348,4218712
349,4123213
350,4007246
351,3870341
352,3714724
353,3540663
354,3350335
355,3144286
356,2922414
357,2686097
358,2441081
359,2195647
360,1950131
361,1707005
362,1465341
363,1224946
364,986676
365,750076
366,516784
367,284545
368,55742
369,-170568
370,-393324
371,-612092
372,-826193
373,-1035588
374,-1239253
375,-1436566
376,-1622519
377,-1788041
378,-1930046
379,-2050499
380,-2148585
381,-2226282
382,-2282882
383,-2322444
384,-2345448
385,-2353802
386,-2350051
387,-2335524
388,-2313303
389,-2284332
390,-2251485
391,-2213754
392,-2176860
393,-2138058
394,-2100069
395,-2063165
396,-2027377
397,-1994058
398,-1961262
399,-1930999
400,-1901331
401,-1873283
402,-1844998
403,-1816901
404,-1787167
405,-1755909
406,-1722263
407,-1685260
408,-1643807
409,-1596902
410,-1544619
411,-1486487
412,-1421977
413,-1350171
414,-1270599
415,-1183731
416,-1089867
417,-988614
418,-879813
419,-763482
420,-641637
421,-513598
422,-379880
423,-241825
424,-99844
425,44609
426,191515
427,338692
428,486794
429,633719
430,778938
431,922178
432,1061746
433,1199168
434,1331622
435,1459659
436,1583201
437,1701568
438,1813832
439,1920587
440,2019480
441,2113826
442,2199648
443,2278907
444,2351101
445,2413966
446,2470007
447,2516954
448,2554718
449,2584214
450,2604315
451,2614541
452,2617422
453,2610350
454,2594520
455,2569803
456,2537097
457,2495484
458,2446275
459,2389296
460,2324605
461,2253201
462,2174030
463,2088444
464,1995677
465,1896194
466,1789506
467,1676952
468,1557587
469,1431957
470,1300662
471,1162919
472,1019681
473,871973
474,719962
475,564411
476,406102
477,245884
478,84782
479,-75348
480,-235123
481,-391934
482,-543495
483,-690708
484,-830304
485,-962899
486,-1085405
487,-1197592
488,-1298838
489,-1388008
490,-1465134
491,-1529395
492,-1580745
493,-1618920
494,-1644746
495,-1658321
496,-1659191
497,-1648156
498,-1627555
499,-1595388
500,-1554466
501,-1502428
502,-1442348
503,-1374212
504,-1298237
505,-1216414
506,-1127642
507,-1034128
508,-936010
509,-835895
510,-731457
511,-626336
