# note,坏棒 总长1000 任意重度敲 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:24:35
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,115
# distance_mm,0
# threshold,500000
# peak_abs,4540971
index,raw24
0,85
1,-507
2,-363
3,-162
4,-410
5,-306
6,-298
7,-82
8,-274
9,-18
10,-226
11,-362
12,574
13,-2
14,398
15,30
16,86
17,-338
18,-450
19,-178
20,-354
21,-2
22,-74
23,-546
24,30
25,-170
26,46
27,190
28,6
29,46
30,-218
31,-202
32,-474
33,118
34,-2
35,-162
36,-346
37,-570
38,-1186
39,-506
40,-833
41,-393
42,-1513
43,-777
44,-2217
45,-3297
46,-4528
47,-5776
48,-6383
49,-6694
50,-6229
51,-6069
52,-6196
53,-6379
54,-7522
55,-7873
56,-8320
57,-7639
58,-2590
59,-646
60,-33286
61,-141002
62,-341737
63,-573783
64,-796729
65,-1012472
66,-1220116
67,-1422487
68,-1620481
69,-1813116
70,-2002286
71,-2187482
72,-2370095
73,-2547853
74,-2722446
75,-2894338
76,-3064105
77,-3232179
78,-3398624
79,-3565865
80,-3732422
81,-3900222
82,-4063146
83,-4229378
84,-4389894
85,-4532062
86,-4484237
87,-4257345
88,-4025249
89,-3794790
90,-3568855
91,-3344723
92,-3124243
93,-2906069
94,-2691315
95,-2479082
96,-2270580
97,-2062534
98,-1859291
99,-1657712
100,-1459085
101,-1263555
102,-1069353
103,-878366
104,-688691
105,-502151
106,-317330
107,-135339
108,44982
109,222488
110,397453
111,569500
112,738215
113,903541
114,1066614
115,1224524
116,1380647
117,1508734
118,1630710
119,1774671
120,1921270
121,2065764
122,2207936
123,2349122
124,2485315
125,2621676
126,2737116
127,2816198
128,2895526
129,2994484
130,3114015
131,3239267
132,3363335
133,3478965
134,3569188
135,3636392
136,3687500
137,3728146
138,3762707
139,3783664
140,3783042
141,3749356
142,3676898
143,3562553
144,3411311
145,3226302
146,3009484
147,2768029
148,2516803
149,2267376
150,2019563
151,1777268
152,1540843
153,1330543
154,1160277
155,1032519
156,944881
157,897462
158,888536
159,916236
160,979356
161,1070492
162,1176266
163,1284610
164,1376965
165,1436261
166,1443790
167,1386046
168,1245172
169,1024484
170,780607
171,537232
172,299078
173,65866
174,-163846
175,-387202
176,-606227
177,-820201
178,-1030949
179,-1236287
180,-1439712
181,-1639024
182,-1836688
183,-2031480
184,-2224248
185,-2415576
186,-2605713
187,-2794307
188,-2979486
189,-3161330
190,-3295513
191,-3317334
192,-3217969
193,-3020264
194,-2802200
195,-2589138
196,-2378222
197,-2170251
198,-1964082
199,-1760755
200,-1559172
201,-1360069
202,-1163047
203,-968217
204,-775771
205,-584916
206,-397797
207,-211724
208,-28138
209,153457
210,331998
211,507782
212,681216
213,850996
214,1018981
215,1183336
216,1344992
217,1503572
218,1660052
219,1813353
220,1964476
221,2112580
222,2257970
223,2400999
224,2542849
225,2680467
226,2816460
227,2949332
228,3081028
229,3209228
230,3336084
231,3460157
232,3581686
233,3701473
234,3818773
235,3934027
236,4048099
237,4134941
238,4169324
239,4163687
240,4119987
241,4044484
242,3940222
243,3810429
244,3658476
245,3483949
246,3290932
247,3078442
248,2849314
249,2604615
250,2356953
251,2109137
252,1863295
253,1619132
254,1376926
255,1137342
256,900243
257,666453
258,436884
259,210575
260,-9683
261,-222986
262,-417031
263,-583628
264,-724428
265,-837788
266,-927446
267,-993364
268,-1041979
269,-1074540
270,-1098673
271,-1118019
272,-1140074
273,-1170431
274,-1211912
275,-1269836
276,-1345537
277,-1440533
278,-1552597
279,-1681143
280,-1822162
281,-1973996
282,-2132091
283,-2293998
284,-2454230
285,-2610371
286,-2761540
287,-2901931
288,-3029041
289,-3139079
290,-3230736
291,-3298141
292,-3339923
293,-3352355
294,-3332834
295,-3278451
296,-3189091
297,-3062013
298,-2897624
299,-2697142
300,-2486381
301,-2279061
302,-2073495
303,-1871578
304,-1670829
305,-1473977
306,-1278541
307,-1085081
308,-894181
309,-705944
310,-519114
311,-334386
312,-152217
313,28201
314,205718
315,380765
316,553294
317,723267
318,890298
319,1054598
320,1215941
321,1374496
322,1530249
323,1683910
324,1834704
325,1983032
326,2129254
327,2272258
328,2413877
329,2552606
330,2689431
331,2822926
332,2955830
333,3085149
334,3213028
335,3338668
336,3463036
337,3584278
338,3703584
339,3821316
340,3936281
341,4049753
342,4162707
343,4256158
344,4303447
345,4313273
346,4283243
347,4219312
348,4119757
349,3989406
350,3828687
351,3640508
352,3426415
353,3187677
354,2934192
355,2679138
356,2424899
357,2170691
358,1919090
359,1666583
360,1416628
361,1169167
362,924568
363,682639
364,443868
365,207206
366,-27100
367,-258200
368,-487025
369,-711557
370,-933902
371,-1151932
372,-1366576
373,-1575561
374,-1779177
375,-1975767
376,-2166358
377,-2348558
378,-2511927
379,-2641124
380,-2740074
381,-2807003
382,-2845829
383,-2858025
384,-2844828
385,-2811073
386,-2757410
387,-2689049
388,-2607161
389,-2516451
390,-2418120
391,-2316712
392,-2212630
393,-2109071
394,-2006630
395,-1906841
396,-1810688
397,-1717139
398,-1628482
399,-1542747
400,-1460166
401,-1379420
402,-1300652
403,-1221381
404,-1141432
405,-1059037
406,-973627
407,-883380
408,-787081
409,-684992
410,-574405
411,-457207
412,-330959
413,-195862
414,-52503
415,98992
416,258612
417,424292
418,592224
419,758352
420,922275
421,1083019
422,1241327
423,1396799
424,1549589
425,1700495
426,1848320
427,1993982
428,2137731
429,2278694
430,2417232
431,2553617
432,2687985
433,2820417
434,2950952
435,3078904
436,3205408
437,3329577
438,3452282
439,3572373
440,3691529
441,3807934
