# note,坏棒 总长1000 任意重度敲 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-296
# time,2026-07-30 17:20:20
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,53
# bottom_index,0
# distance_mm,504
# threshold,500000
# peak_abs,1870792
index,raw24
0,1414
1,1518
2,1726
3,1070
4,1733
5,1685
6,1885
7,1541
8,1637
9,1484
10,1236
11,1484
12,1980
13,1724
14,1283
15,2075
16,1003
17,1211
18,1179
19,2098
20,1706
21,1978
22,1562
23,1929
24,2353
25,1777
26,2529
27,1952
28,2248
29,2056
30,1808
31,2575
32,2327
33,2519
34,2430
35,2622
36,2318
37,2437
38,1941
39,2133
40,1892
41,2308
42,1324
43,-980
44,-6972
45,-17843
46,-34849
47,-58181
48,-86070
49,-117435
50,-150229
51,-181354
52,-211604
53,-240698
54,-269829
55,-301268
56,-333511
57,-367887
58,-403026
59,-438320
60,-472403
61,-505241
62,-537636
63,-571386
64,-604932
65,-638986
66,-674420
67,-708442
68,-743739
69,-778505
70,-814129
71,-850038
72,-887342
73,-923306
74,-959057
75,-992116
76,-1023603
77,-1052430
78,-1079086
79,-1103626
80,-1127539
81,-1148137
82,-1167909
83,-1183631
84,-1196462
85,-1206948
86,-1214913
87,-1220668
88,-1224511
89,-1225810
90,-1224564
91,-1221119
92,-1213626
93,-1204526
94,-1191010
95,-1175657
96,-1156890
97,-1135404
98,-1110610
99,-1082930
100,-1051942
101,-1017773
102,-981993
103,-942505
104,-902166
105,-858336
106,-813687
107,-767852
108,-719470
109,-671278
110,-622516
111,-573432
112,-523818
113,-473858
114,-424049
115,-373989
116,-323687
117,-274248
118,-224366
119,-176043
120,-127813
121,-81102
122,-34532
123,9505
124,51951
125,92969
126,132734
127,169845
128,204841
129,237928
130,269987
131,299618
132,328141
133,354869
134,380914
135,405843
136,428138
137,448317
138,466599
139,482782
140,496723
141,509590
142,519016
143,526488
144,529432
145,528031
146,521447
147,511015
148,496161
149,478740
150,459594
151,440346
152,419460
153,396761
154,372008
155,344947
156,315937
157,284562
158,252991
159,221321
160,190445
161,158614
162,127859
163,96699
164,65303
165,33591
166,2131
167,-29149
168,-59641
169,-89426
170,-118775
171,-147209
172,-175543
173,-203057
174,-229440
175,-253516
176,-276413
177,-297116
178,-315351
179,-332105
180,-346344
181,-358902
182,-367906
183,-374549
184,-378376
185,-379721
186,-378635
187,-375037
188,-368759
189,-359714
190,-348446
191,-333739
192,-316643
193,-297044
194,-273936
195,-248718
196,-220480
197,-189149
198,-155342
199,-118475
200,-78508
201,-35515
202,10666
203,58352
204,108849
205,161476
206,216440
207,271846
208,329924
209,389244
210,449533
211,510150
212,571967
213,634234
214,697044
215,759999
216,823658
217,886678
218,949057
219,1011190
220,1072338
221,1132663
222,1191213
223,1248804
224,1303603
225,1357516
226,1408838
227,1457090
228,1503432
229,1547257
230,1588844
231,1627546
232,1663083
233,1696328
234,1726865
235,1753686
236,1779232
237,1800399
238,1819803
239,1835629
240,1847941
241,1858731
242,1865736
243,1870533
244,1870792
245,1869540
246,1863968
247,1855716
248,1844234
249,1830025
250,1811817
251,1791012
252,1767521
253,1741041
254,1712805
255,1681020
256,1648639
257,1612973
258,1576272
259,1537360
260,1498140
261,1456573
262,1414404
263,1370279
264,1325696
265,1280206
266,1233130
267,1187123
268,1139714
269,1091783
270,1044154
271,996114
272,948849
273,901765
274,855231
275,809318
276,764211
277,720670
278,677614
279,636395
280,595886
281,556773
282,520377
283,483377
284,449646
285,416847
286,386005
287,355965
288,329026
289,302602
290,278717
291,256387
292,235827
293,216695
294,200028
295,185308
296,171773
297,160000
298,150885
299,142946
300,136753
301,132648
302,130248
303,129496
304,129648
305,131976
306,136160
307,140735
308,148054
309,155100
310,164369
311,174997
312,185920
313,198561
314,211889
315,224943
316,240595
317,255350
318,270591
319,286854
320,303419
321,319166
322,335375
323,351550
324,367067
325,382718
326,398311
327,413143
328,427460
329,441504
330,454234
331,467587
332,479194
333,490687
334,501259
335,510798
336,519400
337,526976
338,533032
339,538823
340,543261
341,546155
342,548232
343,549437
344,549114
345,547399
346,543788
