# note,坏棒 总长1000 任意重度敲 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:24:27
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,5067370
index,raw24
0,-9153
1,-8616
2,-8518
3,-8637
4,-8596
5,-8411
6,-8770
7,-8289
8,-8464
9,-8543
10,-8326
11,-8357
12,-8180
13,-8243
14,-7962
15,-7865
16,-7968
17,-7239
18,-8046
19,-7557
20,-6924
21,-7267
22,-7242
23,-7249
24,-7297
25,-6912
26,-7375
27,-7470
28,-7525
29,-7452
30,-7051
31,-7010
32,-6881
33,-6208
34,-6472
35,-6767
36,-7062
37,-6789
38,-6644
39,-6563
40,-7019
41,-6666
42,-6137
43,-6280
44,-6887
45,-6639
46,-6214
47,-6877
48,-7156
49,-7523
50,-9162
51,-11089
52,-16984
53,-25310
54,-38203
55,-55630
56,-78159
57,-108686
58,-146624
59,-197246
60,-262494
61,-351094
62,-485979
63,-691712
64,-916924
65,-1132332
66,-1336913
67,-1532926
68,-1723795
69,-1910737
70,-2094815
71,-2275632
72,-2453810
73,-2628958
74,-2803581
75,-2976383
76,-3148492
77,-3320179
78,-3489382
79,-3659812
80,-3828701
81,-3997122
82,-4163234
83,-4327286
84,-4488942
85,-4648642
86,-4805282
87,-4960648
88,-5067370
89,-4919575
90,-4670023
91,-4435005
92,-4199783
93,-3970519
94,-3742722
95,-3518001
96,-3295260
97,-3076121
98,-2858914
99,-2644285
100,-2432826
101,-2224273
102,-2017889
103,-1815011
104,-1614197
105,-1415744
106,-1218948
107,-1025951
108,-834290
109,-645780
110,-458997
111,-275229
112,-92827
113,86832
114,263342
115,436997
116,606232
117,772910
118,935240
119,1093389
120,1249832
121,1405783
122,1558612
123,1709413
124,1857013
125,2001946
126,2145350
127,2285720
128,2423217
129,2547865
130,2657250
131,2751077
132,2838206
133,2927315
134,3024270
135,3126445
136,3223703
137,3304069
138,3367250
139,3411047
140,3439383
141,3453915
142,3452589
143,3434272
144,3388884
145,3307823
146,3184715
147,3017486
148,2810086
149,2574215
150,2326476
151,2080264
152,1837035
153,1601906
154,1388527
155,1218005
156,1097497
157,1031899
158,1017429
159,1046568
160,1108201
161,1189025
