# note,坏棒 总长1000 任意重度敲 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:28:01
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,4716841
index,raw24
0,4055
1,4311
2,4302
3,4461
4,4501
5,4716
6,4324
7,4955
8,4619
9,4914
10,4889
11,5241
12,4888
13,5335
14,5495
15,5966
16,5701
17,6189
18,5364
19,6267
20,5746
21,6226
22,6137
23,6648
24,6367
25,6879
26,6646
27,6813
28,6900
29,7043
30,7370
31,6945
32,7569
33,7088
34,7431
35,7134
36,7237
37,7476
38,7539
39,7482
40,7393
41,7312
42,7455
43,7342
44,7646
45,8005
46,7452
47,7907
48,8146
49,8249
50,8736
51,8519
52,9086
53,8868
54,8971
55,8466
56,9025
57,8256
58,8935
59,18086
60,24740
61,-121487
62,-360833
63,-585764
64,-807445
65,-1017962
66,-1223574
67,-1421881
68,-1617043
69,-1807734
70,-1997153
71,-2183709
72,-2369531
73,-2552001
74,-2732434
75,-2912116
76,-3088497
77,-3262424
78,-3434385
79,-3604166
80,-3774670
81,-3943577
82,-4111464
83,-4275322
84,-4438072
85,-4598234
86,-4716841
87,-4586033
88,-4339257
89,-4108520
90,-3873786
91,-3647689
92,-3423004
93,-3202770
94,-2983779
95,-2768471
96,-2555885
97,-2344797
98,-2137023
99,-1931698
100,-1729958
101,-1529675
102,-1333216
103,-1138157
104,-945466
105,-755535
106,-566891
107,-381278
108,-198695
109,-17839
110,160267
111,335328
112,506807
113,676521
114,841558
115,1002248
116,1103421
117,1144087
118,1199675
119,1319672
120,1474335
121,1626539
122,1775925
123,1923484
124,2058697
125,2143998
126,2198784
127,2259340
128,2336840
129,2439955
130,2559913
131,2673840
132,2773018
133,2850887
134,2912379
135,2968992
136,3024533
137,3074836
138,3122253
139,3154664
140,3165886
141,3152204
142,3111627
143,3044367
144,2947188
145,2812060
146,2637797
147,2423611
148,2180395
149,1935441
150,1691900
151,1452646
152,1222212
153,1018863
154,857555
155,742250
156,671264
157,643926
158,655951
159,700943
160,773849
161,866259
162,966465
163,1065739
164,1154161
165,1217460
166,1243071
167,1212944
168,1112700
169,926444
170,688899
171,447470
172,207544
173,-26898
174,-257558
175,-483679
176,-705396
177,-922574
178,-1135637
179,-1344570
180,-1551358
181,-1753841
182,-1953931
183,-2151268
184,-2345757
185,-2538071
186,-2727761
187,-2915020
188,-3100016
189,-3279526
190,-3446326
191,-3556649
192,-3571895
193,-3500091
194,-3334271
195,-3117024
196,-2899948
197,-2685722
198,-2474378
199,-2265476
200,-2058479
201,-1853484
202,-1651018
203,-1450280
204,-1252303
205,-1056830
206,-863685
207,-672380
208,-483730
209,-297031
210,-112394
211,70011
212,248995
213,426012
214,600272
215,771647
216,940193
217,1105246
218,1267423
219,1427044
220,1584158
221,1737709
222,1889305
223,2037786
224,2184089
225,2327399
226,2468442
227,2606997
228,2743239
229,2877440
230,3009017
231,3137937
232,3264706
233,3390308
234,3512062
235,3633297
236,3750750
237,3868164
238,3981724
239,4095862
240,4187514
241,4245650
242,4276836
243,4280674
244,4262959
245,4222223
246,4162236
247,4081607
248,3983485
249,3868231
250,3734359
251,3584783
252,3419729
253,3240648
254,3049876
255,2850568
256,2643460
257,2434345
258,2224744
259,2020104
260,1822258
261,1634491
262,1458908
263,1296722
264,1149035
265,1016607
266,898083
267,793021
268,698756
269,612911
270,532708
271,454315
272,374140
273,286382
274,190107
275,80772
276,-42574
277,-181513
278,-334459
279,-500922
280,-678221
281,-862122
282,-1052025
283,-1242936
284,-1434248
285,-1620969
286,-1801971
287,-1973167
288,-2134503
289,-2281058
290,-2412579
291,-2525317
292,-2618937
293,-2689505
294,-2736281
295,-2757483
296,-2751770
297,-2718034
298,-2653542
299,-2558602
300,-2430554
301,-2270529
302,-2077076
303,-1873862
304,-1672954
305,-1475774
306,-1279737
307,-1086973
308,-895240
309,-706259
310,-519805
311,-334357
312,-152261
313,27678
314,205355
315,380993
316,553211
317,722751
318,889527
319,1053779
320,1214050
321,1372950
322,1528630
323,1682203
324,1832198
325,1979910
326,2126221
327,2269185
328,2410188
329,2548222
330,2684991
