# note,坏棒 总长1000 任意重度敲 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-529
# time,2026-07-30 17:17:28
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,29
# bottom_index,118
# distance_mm,271
# threshold,500000
# peak_abs,5478223
index,raw24
0,-9131
1,-8809
2,-8936
3,-8783
4,-8662
5,-8941
6,-8828
7,-8755
8,-9002
9,-8913
10,-8952
11,-9070
12,-8597
13,-9212
14,-9155
15,-9210
16,-9417
17,-9728
18,-10007
19,-9581
20,-9804
21,-9667
22,-9026
23,-10009
24,-10015
25,-9702
26,-9909
27,-8996
28,-9899
29,-9753
30,-10168
31,-9839
32,-9662
33,-9468
34,-9467
35,-9834
36,-10449
37,-10856
38,-10526
39,-10245
40,-10116
41,-10042
42,-10297
43,-10512
44,-12207
45,-16693
46,-23195
47,-31328
48,-36836
49,-40352
50,-41091
51,-37998
52,-34793
53,-33357
54,-35833
55,-41645
56,-47511
57,-53442
58,-55667
59,-60492
60,-98525
61,-236305
62,-460756
63,-689140
64,-910512
65,-1122280
66,-1326495
67,-1524757
68,-1717627
69,-1907186
70,-2093481
71,-2278121
72,-2461251
73,-2643063
74,-2824004
75,-3003499
76,-3182381
77,-3359088
78,-3535230
79,-3708839
80,-3879226
81,-4041144
82,-4120995
83,-4059060
84,-3868844
85,-3637916
86,-3416040
87,-3194375
88,-2976049
89,-2761430
90,-2548909
91,-2339693
92,-2131720
93,-1927172
94,-1724648
95,-1524406
96,-1326252
97,-1131130
98,-939624
99,-749677
100,-562337
101,-377349
102,-194911
103,-13639
104,164171
105,339759
106,511837
107,681863
108,847796
109,1011788
110,1172377
111,1330593
112,1484591
113,1637930
114,1770298
115,1825050
116,1827139
117,1813556
118,1813054
119,1832865
120,1867753
121,1912853
122,1967580
123,2027660
124,2088452
125,2144813
126,2196023
127,2242051
128,2278577
129,2307131
130,2332082
131,2358805
132,2393989
133,2435585
134,2477103
135,2513105
136,2537478
137,2553168
138,2562385
139,2567024
140,2565286
141,2553677
142,2529702
143,2486913
144,2424321
145,2339729
146,2233828
147,2107907
148,1962962
149,1802346
150,1630534
151,1451591
152,1274070
153,1108298
154,961947
155,841549
156,749799
157,689083
158,656111
159,649519
160,665935
161,701470
162,749369
163,803285
164,855355
165,897235
166,919533
167,914757
168,874877
169,794138
170,668881
171,494984
172,278771
173,50321
174,-179613
175,-411191
176,-639629
177,-863599
178,-1082877
179,-1299105
180,-1511443
181,-1719626
182,-1924864
183,-2126221
184,-2324714
185,-2519238
186,-2711146
187,-2899839
188,-3085317
189,-3268085
190,-3442982
191,-3609809
192,-3757609
193,-3856246
194,-3895655
195,-3876820
196,-3793802
197,-3647627
198,-3439902
199,-3219242
200,-3002801
201,-2788115
202,-2576334
203,-2367484
204,-2160619
205,-1955859
206,-1753836
207,-1554150
208,-1356768
209,-1161035
210,-968285
211,-776927
212,-587968
213,-401576
214,-217047
215,-34413
216,145656
217,323038
218,497350
219,669930
220,838680
221,1004962
222,1168047
223,1328504
224,1486006
225,1641337
226,1792984
227,1942197
228,2088224
229,2232625
230,2372465
231,2510911
232,2645405
233,2780306
234,2882878
235,2903246
236,2853732
237,2740680
238,2574425
239,2363439
240,2121958
241,1875163
242,1629334
243,1385119
244,1142862
245,904387
246,668460
247,437019
248,210021
249,-12124
250,-228139
251,-430703
252,-613250
253,-777783
254,-925512
255,-1056199
256,-1172855
257,-1274647
258,-1362556
259,-1438333
260,-1499598
261,-1549991
262,-1588322
263,-1615952
264,-1632530
265,-1639627
266,-1639411
267,-1632267
268,-1619571
269,-1603182
270,-1583546
271,-1562601
272,-1542146
273,-1522342
274,-1505836
275,-1491436
276,-1480894
277,-1473745
278,-1470581
279,-1470906
280,-1473942
281,-1479186
282,-1484438
283,-1491888
284,-1496746
285,-1499756
286,-1497940
287,-1491102
288,-1477152
289,-1455427
290,-1424634
291,-1382188
292,-1328659
293,-1261721
294,-1183423
295,-1089758
296,-984617
297,-864329
298,-733239
299,-589606
300,-435446
301,-271497
302,-99424
303,77045
304,252715
305,425164
306,594736
307,761528
308,926563
309,1087810
310,1246181
311,1402157
312,1555698
313,1706244
314,1855163
315,2000457
316,2144517
317,2285679
318,2424584
319,2561304
320,2697103
321,2828950
322,2959205
323,3088251
324,3214914
325,3339338
326,3461282
327,3582828
328,3701190
329,3818946
330,3933680
331,4047672
332,4160330
333,4269590
334,4379269
335,4485726
336,4591939
337,4695106
338,4797957
339,4898451
340,4998469
341,5096435
342,5193005
343,5286595
344,5363342
345,5420119
346,5458217
347,5478223
348,5476882
349,5457662
350,5417619
351,5358118
352,5277168
353,5176236
354,5054092
355,4911571
356,4749227
357,4567272
358,4367602
359,4149077
360,3916802
361,3667900
362,3411373
