# note,坏棒 总长1000 任意重度敲 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:27:42
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,115
# distance_mm,0
# threshold,500000
# peak_abs,4616109
index,raw24
0,-1390
1,-886
2,-1150
3,-1661
4,-1133
5,-1189
6,-821
7,-1069
8,-1477
9,-1268
10,-1356
11,-1708
12,-1388
13,-988
14,-940
15,-1395
16,-907
17,-1235
18,-907
19,-1147
20,-1523
21,-1426
22,-1322
23,-1594
24,-1850
25,-1890
26,-1937
27,-1937
28,-1977
29,-1433
30,-1296
31,-1672
32,-2064
33,-1184
34,-1568
35,-1407
36,-1807
37,-1583
38,-1983
39,-1526
40,-1878
41,-1758
42,-2062
43,-1966
44,-2325
45,-2293
46,-2213
47,-1956
48,-2140
49,-1396
50,-1292
51,-1524
52,-1011
53,-971
54,-1099
55,-1771
56,-1115
57,-1059
58,1502
59,-4323
60,-49802
61,-213660
62,-447330
63,-674771
64,-899281
65,-1114019
66,-1321955
67,-1520938
68,-1717480
69,-1909014
70,-2099693
71,-2287021
72,-2472646
73,-2654936
74,-2836476
75,-3013914
76,-3187778
77,-3357109
78,-3523507
79,-3689797
80,-3852978
81,-4016660
82,-4175449
83,-4336572
84,-4496922
85,-4616109
86,-4474066
87,-4231064
88,-4001139
89,-3770923
90,-3546566
91,-3324278
92,-3106272
93,-2889053
94,-2676516
95,-2463821
96,-2255040
97,-2047605
98,-1844539
99,-1643882
100,-1445617
101,-1249497
102,-1055560
103,-864151
104,-674934
105,-487731
106,-302400
107,-120451
108,58988
109,237061
110,411440
111,583133
112,751270
113,916354
114,1077915
115,1238079
116,1379728
117,1449919
118,1517702
119,1637725
120,1786917
121,1933659
122,2079127
123,2221121
124,2361842
125,2482250
126,2541883
127,2572948
128,2617538
129,2718299
130,2849055
131,2980203
132,3101999
133,3183317
134,3238232
135,3280333
136,3313684
137,3350880
138,3393583
139,3426088
140,3434454
141,3399867
142,3318500
143,3202687
144,3060304
145,2893754
146,2699113
147,2469711
148,2222642
149,1976899
150,1733465
151,1495214
152,1277311
153,1103123
154,977276
155,896029
156,849832
157,837416
158,853554
159,901962
160,976547
161,1067740
162,1162146
163,1246996
164,1308404
165,1333692
166,1306545
167,1214962
168,1041461
169,807958
170,565604
171,325294
172,89463
173,-142196
174,-369603
175,-592062
176,-810789
177,-1024914
178,-1235685
179,-1442022
180,-1646270
181,-1846453
182,-2045340
183,-2240890
184,-2434649
185,-2626056
186,-2814247
187,-3001463
188,-3181817
189,-3344733
190,-3437508
191,-3440745
192,-3359125
193,-3193195
194,-2977637
195,-2763865
196,-2551160
197,-2341856
198,-2133539
199,-1928934
200,-1725651
201,-1524632
202,-1325862
203,-1129076
204,-935194
205,-742280
206,-552725
207,-365930
208,-179957
209,3097
210,183672
211,361506
212,537102
213,709548
214,878542
215,1045594
216,1208643
217,1369359
218,1527392
219,1682598
220,1835280
221,1984640
222,2132326
223,2276449
224,2418660
225,2558116
226,2696060
227,2830979
228,2963689
229,3093704
230,3221598
231,3348037
232,3471740
233,3594356
234,3713317
235,3831304
236,3946852
237,4061234
238,4173683
239,4282541
240,4391002
241,4474058
242,4519632
243,4532608
244,4515455
245,4469064
246,4394838
247,4294214
248,4169298
249,4022269
250,3854826
251,3669339
252,3469355
253,3256812
254,3034054
255,2805116
256,2573213
257,2340907
258,2111837
259,1890700
260,1677997
261,1477032
262,1289412
263,1115654
264,957118
265,814321
266,685102
267,566658
268,458565
269,355589
270,254889
271,151802
272,41424
273,-79613
274,-213812
275,-364025
276,-528941
277,-709260
278,-902590
279,-1102192
280,-1302521
281,-1499522
282,-1694339
283,-1885180
284,-2073326
285,-2254577
286,-2429838
287,-2590197
288,-2736025
289,-2864003
290,-2973333
291,-3060970
292,-3126293
293,-3167487
294,-3183436
295,-3172064
296,-3130740
297,-3060110
298,-2957297
299,-2822760
300,-2652687
301,-2452403
302,-2243712
303,-2039502
304,-1836933
305,-1637637
306,-1439821
307,-1244933
308,-1051773
309,-861213
310,-672412
311,-485665
312,-301102
313,-119153
314,60461
315,237918
316,412041
317,584190
318,753119
319,919755
320,1083499
321,1243815
322,1401703
323,1556660
324,1709278
325,1859509
326,2007066
327,2152213
328,2294854
329,2434862
330,2573221
331,2708491
332,2842608
333,2973629
334,3102986
335,3230311
336,3355181
337,3477963
338,3598275
339,3717179
340,3833614
341,3946850
342,4028488
343,4074020
344,4088403
345,4072712
346,4028182
347,3958283
348,3863847
349,3746368
350,3608926
351,3452678
352,3279440
353,3089352
354,2885135
355,2666287
356,2435313
357,2193696
358,1951644
359,1710134
360,1469413
361,1231114
362,994227
363,758778
364,525365
365,293669
366,64193
367,-162758
368,-386907
369,-607435
370,-824409
371,-1036461
372,-1244758
373,-1446422
374,-1644277
375,-1834909
376,-2017925
377,-2182446
378,-2327420
379,-2452152
380,-2559636
381,-2648316
382,-2720441
383,-2777973
384,-2822042
385,-2854361
386,-2876101
387,-2890565
388,-2897621
389,-2899531
390,-2896689
391,-2891151
392,-2882526
393,-2870758
394,-2859808
395,-2846595
396,-2830423
397,-2814358
398,-2797158
399,-2777065
400,-2756070
401,-2733085
402,-2707608
403,-2678557
404,-2646886
405,-2612099
406,-2571932
407,-2528170
408,-2479590
409,-2426599
410,-2367303
411,-2303062
412,-2232405
413,-2156260
414,-2072165
415,-1982560
416,-1885974
417,-1782424
418,-1671902
419,-1554258
420,-1430684
421,-1299205
422,-1162175
423,-1018857
424,-870333
425,-717530
426,-560019
427,-398782
428,-235606
429,-70921
430,94152
431,258332
432,421189
433,580865
434,735570
435,886665
436,1031556
437,1169454
438,1300240
439,1421921
440,1534979
441,1638704
442,1732232
443,1814660
444,1887343
445,1948288
446,1998058
447,2037207
448,2065646
449,2083378
450,2090579
451,2088020
452,2075845
453,2055160
454,2025189
455,1987254
456,1941187
457,1887430
458,1827296
459,1759121
460,1685458
461,1604004
462,1516920
463,1422623
464,1322218
465,1216056
466,1103044
467,984653
468,860365
469,730716
470,596843
471,457850
472,316218
473,171179
474,24430
475,-122765
476,-269174
477,-413685
478,-556538
479,-695806
480,-830322
481,-958348
482,-1080919
483,-1195067
484,-1300985
485,-1396658
486,-1481424
487,-1554979
488,-1617053
489,-1666752
490,-1703868
491,-1728532
492,-1741337
493,-1742525
494,-1731192
495,-1710093
496,-1677964
497,-1635823
498,-1585247
499,-1525966
500,-1459572
501,-1384657
502,-1304592
503,-1219001
504,-1128172
505,-1032243
506,-933165
507,-830083
508,-725765
509,-619437
510,-511745
511,-403930
