# note,坏棒 总长1000 任意重度敲 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-584
# time,2026-07-30 17:21:46
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,23
# bottom_index,117
# distance_mm,216
# threshold,500000
# peak_abs,4625965
index,raw24
0,-10990
1,-10549
2,-10571
3,-10826
4,-10561
5,-10871
6,-10742
7,-10725
8,-10731
9,-10778
10,-10241
11,-10855
12,-10070
13,-10565
14,-10619
15,-10290
16,-10089
17,-10336
18,-10206
19,-10077
20,-9436
21,-10283
22,-10129
23,-10296
24,-10127
25,-9878
26,-10108
27,-9835
28,-10322
29,-9641
30,-10079
31,-10006
32,-9805
33,-9908
34,-9427
35,-9633
36,-9456
37,-9279
38,-9494
39,-8613
40,-9180
41,-9123
42,-9017
43,-8824
44,-8959
45,-9278
46,-9325
47,-8756
48,-8891
49,-8866
50,-8592
51,-8127
52,-8102
53,-8269
54,-7948
55,-8723
56,-8298
57,-8377
58,-7688
59,513
60,-9935
61,-143438
62,-368565
63,-597320
64,-820455
65,-1034651
66,-1241348
67,-1444893
68,-1645980
69,-1844027
70,-2039370
71,-2232009
72,-2421145
73,-2607161
74,-2790979
75,-2971990
76,-3150755
77,-3328347
78,-3505468
79,-3678672
80,-3851407
81,-4020593
82,-4188662
83,-4348255
84,-4497668
85,-4603671
86,-4625965
87,-4532217
88,-4321791
89,-4086776
90,-3858197
91,-3631934
92,-3408178
93,-3188714
94,-2971461
95,-2757378
96,-2545234
97,-2336267
98,-2130030
99,-1926090
100,-1725039
101,-1526924
102,-1330682
103,-1137639
104,-946660
105,-757689
106,-571508
107,-385879
108,-204687
109,-24142
110,152917
111,327114
112,499490
113,668133
114,833795
115,997974
116,1156844
117,1316534
118,1448758
119,1480205
120,1458992
121,1437902
122,1468327
123,1560603
124,1679893
125,1798152
126,1898916
127,1971108
128,2026564
129,2070340
130,2106224
131,2147182
132,2192592
133,2237309
134,2280067
135,2316597
136,2351434
137,2390091
138,2424071
139,2450632
140,2461852
141,2451320
142,2420325
143,2368173
144,2296124
145,2206452
146,2100430
147,1974614
148,1830213
149,1666117
150,1496098
151,1329283
152,1175057
153,1042770
154,935178
155,850464
156,790704
157,751672
158,732708
159,731035
160,747713
161,779654
162,822911
163,868090
164,907824
165,933986
166,936904
167,909349
168,842742
169,729671
170,564822
171,350001
172,120118
173,-113056
174,-345458
175,-575032
176,-799370
177,-1020432
178,-1237164
179,-1449973
180,-1659276
181,-1865433
182,-2067726
183,-2266625
184,-2462852
185,-2655056
186,-2844940
187,-3030968
188,-3212502
189,-3384438
190,-3540273
191,-3640305
192,-3676884
193,-3647452
194,-3554382
195,-3398916
196,-3190061
197,-2973048
198,-2758789
199,-2547788
200,-2338789
201,-2132480
202,-1928131
203,-1726760
204,-1527213
205,-1330227
206,-1135392
207,-942766
208,-752203
209,-564151
210,-378738
211,-194340
212,-12324
213,166798
214,342737
215,517111
216,688136
217,856236
218,1021212
219,1183951
220,1343278
221,1500370
222,1654435
223,1805697
224,1954829
225,2100158
226,2244462
227,2384788
228,2524553
229,2660252
230,2793984
231,2925195
232,3054926
233,3181921
234,3307084
235,3429984
236,3550790
237,3670252
238,3787276
239,3902526
240,4004089
241,4081785
242,4139926
243,4178909
244,4199431
245,4205446
246,4194773
247,4168797
248,4127880
249,4072248
250,4002895
251,3917870
252,3819864
253,3710534
254,3590585
255,3460314
256,3325460
257,3185286
258,3044185
259,2902014
260,2762811
261,2626754
262,2495761
263,2371089
264,2251495
265,2138580
266,2031183
267,1928815
268,1830444
269,1735420
270,1641801
271,1547968
272,1452635
