# note,坏棒 总长1000 任意重度敲 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:27:19
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,4331702
index,raw24
0,-4965
1,-5069
2,-5132
3,-4884
4,-4651
5,-4922
6,-4514
7,-5073
8,-4776
9,-5112
10,-4535
11,-4527
12,-5382
13,-4701
14,-5205
15,-5068
16,-4604
17,-4867
18,-4850
19,-4570
20,-4705
21,-4617
22,-4976
23,-4967
24,-5175
25,-4790
26,-4510
27,-5045
28,-4676
29,-5108
30,-4795
31,-5027
32,-5138
33,-4633
34,-4977
35,-4760
36,-4975
37,-4431
38,-4790
39,-4982
40,-4861
41,-4548
42,-4668
43,-4587
44,-4107
45,-4410
46,-4418
47,-4585
48,-4185
49,-3688
50,-3728
51,-3583
52,-3295
53,-2670
54,-3630
55,-3165
56,-3261
57,-3109
58,1900
59,-8036
60,-99811
61,-282735
62,-507917
63,-736655
64,-958349
65,-1173344
66,-1380272
67,-1581616
68,-1776175
69,-1967870
70,-2156134
71,-2341191
72,-2522785
73,-2702413
74,-2878363
75,-3051276
76,-3222943
77,-3390934
78,-3560536
79,-3727149
80,-3898334
81,-4063938
82,-4229346
83,-4331702
84,-4304677
85,-4128767
86,-3893647
87,-3668620
88,-3442524
89,-3222200
90,-3001951
91,-2786664
92,-2572308
93,-2361850
94,-2152954
95,-1948011
96,-1744349
97,-1545216
98,-1347364
99,-1151567
100,-958714
101,-769317
102,-580111
103,-394273
104,-211232
105,-30151
106,147885
107,323259
108,495603
109,664783
110,830214
111,992824
112,1152007
113,1276035
114,1366303
115,1448096
116,1547847
117,1675090
118,1816918
119,1962568
120,2101848
121,2211512
122,2294730
123,2355482
124,2408018
125,2471180
126,2548246
127,2638767
128,2732757
129,2818360
130,2890424
131,2948695
132,2995455
133,3041553
134,3085286
135,3126749
136,3163999
137,3191325
138,3203688
139,3204137
140,3187121
141,3153132
142,3098979
143,3015529
144,2902777
145,2753607
146,2569238
147,2352837
148,2114566
149,1871275
150,1630007
151,1392224
152,1160222
153,944048
154,759709
155,616856
156,518101
157,464046
158,455061
159,486798
160,554946
161,652494
162,770311
163,897929
164,1021795
165,1125750
166,1192749
167,1203755
168,1144712
169,1000765
170,780322
171,538579
172,297817
173,60645
174,-171730
