# note,坏棒 总长1000 任意重度敲 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:22:46
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,117
# distance_mm,0
# threshold,500000
# peak_abs,4373312
index,raw24
0,5823
1,5399
2,5694
3,5829
4,5261
5,6028
6,5851
7,6074
8,6162
9,6281
10,6320
11,6415
12,6335
13,5718
14,5933
15,5628
16,5460
17,4899
18,5394
19,4938
20,4289
21,4888
22,4264
23,5127
24,4151
25,4654
26,4198
27,4613
28,4092
29,4044
30,4147
31,4163
32,4002
33,4282
34,3969
35,4057
36,4136
37,3352
38,3303
39,3367
40,3398
41,3038
42,3222
43,3045
44,2693
45,3085
46,2652
47,2188
48,2532
49,2683
50,3075
51,2970
52,3442
53,2866
54,2881
55,2937
56,2481
57,2448
58,3624
59,11887
60,-2466
61,-135210
62,-354761
63,-584294
64,-810159
65,-1027332
66,-1236830
67,-1439767
68,-1638111
69,-1833039
70,-2024456
71,-2213521
72,-2399138
73,-2583101
74,-2764658
75,-2942265
76,-3117969
77,-3291525
78,-3466347
79,-3638148
80,-3810712
81,-3979974
82,-4127489
83,-4169513
84,-4082764
85,-3885929
86,-3658399
87,-3435072
88,-3214469
89,-2996989
90,-2780975
91,-2569547
92,-2358882
93,-2151458
94,-1946011
95,-1743853
96,-1544281
97,-1347388
98,-1152280
99,-959875
100,-770406
101,-582480
102,-396840
103,-212832
104,-32182
105,146230
106,321724
107,495005
108,664936
109,831543
110,995546
111,1154928
112,1314067
113,1442635
114,1509395
115,1551666
116,1597757
117,1672274
118,1780190
119,1916716
120,2061218
121,2200951
122,2312594
123,2381784
124,2419437
125,2442814
126,2475819
127,2531709
128,2610120
129,2697137
130,2776288
131,2837677
132,2877723
133,2905020
134,2928609
135,2955675
136,2985363
137,3012310
138,3029262
139,3032317
140,3016994
141,2983690
142,2934094
143,2865952
144,2776506
145,2659191
146,2511106
147,2330208
148,2124427
149,1901744
150,1676504
151,1455675
152,1249609
153,1064265
154,905815
155,778544
156,687361
157,632325
158,614552
159,629301
160,672960
161,738486
162,818916
163,904528
164,987641
165,1056209
166,1097504
167,1095890
168,1037100
169,910390
170,709110
171,473024
172,234670
173,-2951
174,-235422
175,-465489
176,-689361
177,-910236
178,-1125925
179,-1337636
180,-1546337
181,-1751980
182,-1953742
183,-2152623
184,-2349225
185,-2542810
186,-2733931
187,-2921494
188,-3106937
189,-3282086
190,-3440621
191,-3539425
192,-3567033
193,-3520998
194,-3401464
195,-3208145
196,-2989209
197,-2775244
198,-2562281
199,-2352544
200,-2145321
201,-1940883
202,-1737262
203,-1537002
204,-1338535
205,-1142779
206,-949256
207,-757636
208,-568399
209,-381138
210,-196507
211,-13795
212,166326
213,344418
