# note,坏棒 总长 1000mm 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,59
# time,2026-07-30 17:57:24
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,37
# bottom_index,117
# distance_mm,259
# threshold,500000
# peak_abs,7217660
index,raw24
0,3545
1,3337
2,3465
3,3424
4,3504
5,3575
6,3871
7,3774
8,3718
9,3717
10,3325
11,3845
12,3724
13,4028
14,4003
15,4699
16,3650
17,3682
18,4209
19,3809
20,3696
21,3984
22,4223
23,4255
24,3878
25,4134
26,4141
27,3900
28,3788
29,3843
30,4147
31,4082
32,4546
33,4065
34,4681
35,4680
36,4024
37,4407
38,4303
39,3694
40,3982
41,3853
42,3725
43,4252
44,3844
45,3811
46,3923
47,3906
48,3530
49,3385
50,3593
51,3904
52,4224
53,3367
54,3463
55,2878
56,3062
57,1358
58,445
59,-2947
60,-8114
61,-88425
62,-312910
63,-550744
64,-771469
65,-986127
66,-1195270
67,-1404732
68,-1604665
69,-1807933
70,-1998512
71,-2197428
72,-2378456
73,-2586766
74,-2537322
75,-2305364
76,-2102755
77,-1886738
78,-1683764
79,-1476878
80,-1277114
81,-1076326
82,-881371
83,-685695
84,-494387
85,-304871
86,-121114
87,61869
88,240542
89,417408
90,590277
91,761245
92,924656
93,1092327
94,1173690
95,1022723
96,774270
97,524055
98,278287
99,42029
100,-146544
101,-241126
102,-231088
103,-107820
104,70289
105,247600
106,422362
107,594295
108,763614
109,930473
110,1094655
111,1256538
112,1414624
113,1570699
114,1724260
115,1874161
116,2022012
117,2165998
118,2296581
119,2335125
120,2306712
121,2273710
122,2281041
123,2357490
124,2490458
125,2627890
126,2762698
127,2895208
128,3025183
129,3152638
130,3278045
131,3402437
132,3523933
133,3645607
134,3763482
135,3880775
136,3995109
137,4108909
138,4218559
139,4327821
140,4391332
141,4386356
142,4325405
143,4216685
144,4078946
145,3929448
146,3789480
147,3674066
148,3596337
149,3558258
150,3558296
151,3590101
152,3645007
153,3718946
154,3806108
155,3904636
156,4010391
157,4120765
158,4229134
159,4327058
160,4396522
161,4422577
162,4386205
163,4273294
164,4066564
165,3788132
166,3500213
167,3215946
168,2939249
169,2668659
170,2406677
171,2148815
172,1899161
173,1652561
174,1411607
175,1171731
176,937892
177,701769
178,471171
179,233346
180,933
181,-238027
182,-234622
183,-40385
184,135492
185,320755
186,495604
187,672760
188,843390
189,1012599
190,1178523
191,1341819
192,1501815
193,1659968
194,1814085
195,1965384
196,2112896
197,2258014
198,2400306
199,2540045
200,2676503
201,2812104
202,2944089
203,3075194
204,3204706
205,3330955
206,3456005
207,3578631
208,3699978
209,3819494
210,3937004
211,4051787
212,4165733
213,4277680
214,4387534
215,4496006
216,4603121
217,4708656
218,4812209
219,4915173
220,5015029
221,5116081
222,5213273
223,5309796
224,5404084
225,5498184
226,5590889
227,5681447
228,5770433
229,5858217
230,5944246
231,6028984
232,6113136
233,6195342
234,6277105
235,6357155
236,6437315
237,6516145
238,6593174
239,6670689
240,6745699
241,6820683
242,6894027
243,6966569
244,7037567
245,7107044
246,7176280
247,7217660
248,7202147
249,7136876
250,7021124
251,6858019
252,6655942
253,6420714
254,6163914
255,5892321
256,5619426
257,5353452
258,5106063
259,4885287
260,4701163
261,4558013
262,4462561
263,4418296
264,4424325
265,4482737
266,4582765
267,4693726
268,4800881
269,4907415
270,5012624
271,5114812
272,5216628
273,5315119
274,5414022
275,5508249
276,5603729
277,5679204
278,5685983
279,5619785
280,5479251
281,5267326
282,4992195
283,4696106
284,4400861
285,4107339
286,3817070
287,3533276
288,3251965
289,2980256
290,2715132
291,2475864
292,2304570
293,2213017
294,2202595
295,2272086
296,2404944
297,2546251
298,2684916
299,2821180
300,2955156
301,3087227
302,3217170
303,3345217
304,3470801
305,3595401
306,3716466
307,3837133
308,3954248
309,4070670
310,4184573
311,4297502
