# note,坏棒 总长 1000mm 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,337
# time,2026-07-30 17:57:19
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,68
# bottom_index,118
# distance_mm,537
# threshold,500000
# peak_abs,6363219
index,raw24
0,-1113
1,-881
2,-881
3,-760
4,-1000
5,-728
6,-752
7,-784
8,-520
9,-216
10,-168
11,-104
12,-336
13,-560
14,-552
15,-639
16,-815
17,-623
18,-183
19,-423
20,113
21,-615
22,-343
23,-159
24,41
25,641
26,177
27,217
28,369
29,441
30,273
31,529
32,313
33,449
34,384
35,504
36,320
37,512
38,840
39,-64
40,528
41,144
42,208
43,392
44,504
45,592
46,272
47,328
48,200
49,752
50,607
51,1543
52,1159
53,1135
54,1487
55,535
56,1135
57,-402
58,1038
59,7558
60,17293
61,-158533
62,-404497
63,-623856
64,-843652
65,-1055293
66,-1266268
67,-1470929
68,-1673094
69,-1870378
70,-2065285
71,-2256321
72,-2440830
73,-2634268
74,-2773338
75,-2595048
76,-2375467
77,-2161841
78,-1951785
79,-1743611
80,-1539326
81,-1336610
82,-1137903
83,-941420
84,-748257
85,-557973
86,-370273
87,-187036
88,-4605
89,174635
90,351742
91,525899
92,697587
93,866430
94,1032740
95,1195742
96,1356396
97,1512734
98,1666966
99,1815226
100,1965452
101,2068349
102,2038088
103,1917343
104,1742421
105,1560064
106,1421266
107,1397908
108,1518122
109,1676032
110,1827580
111,1978653
112,2126635
113,2271104
114,2414650
115,2555268
116,2692900
117,2828891
118,2960857
119,3091616
120,3195807
121,3179865
122,3068916
123,2902758
124,2705643
125,2488529
126,2254385
127,2017838
128,1795864
129,1607988
130,1464056
131,1370037
132,1329590
133,1351284
134,1436327
135,1579112
136,1732583
137,1883003
138,2031045
139,2176629
140,2311460
141,2381898
142,2380999
143,2325732
144,2240368
145,2145567
146,2055545
147,1981142
148,1924636
149,1888273
150,1877291
151,1894709
152,1944790
153,2029601
154,2153849
155,2296546
156,2438082
157,2576560
158,2713701
159,2847010
160,2979815
161,3093651
162,3133881
163,3081331
164,2912954
165,2649351
166,2373099
167,2102762
168,1839985
169,1585848
170,1338839
171,1095699
172,858054
173,623437
174,393089
175,164369
176,-61299
177,-283908
178,-503217
179,-723740
180,-941203
181,-1173592
182,-1309225
183,-1149833
184,-951549
185,-755977
186,-563653
187,-372368
188,-184754
189,1172
190,184140
191,364198
192,541457
193,715367
194,885792
195,1053108
196,1216811
197,1377158
198,1535118
199,1689715
200,1841805
201,1991644
202,2138937
203,2284252
204,2427013
205,2567556
206,2705731
207,2842377
208,2976054
209,3107930
210,3236919
211,3364620
212,3489401
213,3611879
214,3732502
215,3850439
216,3967312
217,4082300
218,4195298
219,4305938
220,4415732
221,4523593
222,4629673
223,4733956
224,4837778
225,4938467
226,5038816
227,5136489
228,5233646
229,5328151
230,5422117
231,5509111
232,5567046
233,5609727
234,5643234
235,5677865
236,5715948
237,5763114
238,5819283
239,5881756
240,5942902
241,5996001
242,6035381
243,6053196
244,6047649
245,6012911
246,5951473
247,5858995
248,5741591
249,5601058
250,5443751
251,5273478
252,5094682
253,4914941
254,4742029
255,4584370
256,4447466
257,4340563
258,4269665
259,4241504
260,4260794
261,4329826
262,4436730
263,4548268
264,4658065
265,4765880
266,4872922
267,4977352
268,5081184
269,5182692
270,5282955
271,5381550
272,5477669
273,5572496
274,5664672
275,5750109
276,5766199
277,5693775
278,5531656
279,5283125
280,4982032
281,4679463
282,4379948
283,4086357
