# note,坏棒 总长 1000mm 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-30 17:55:40
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,112
# distance_mm,0
# threshold,500000
# peak_abs,5090658
index,raw24
0,-5285
1,-5476
2,-5579
3,-5523
4,-5402
5,-5497
6,-5977
7,-5432
8,-5935
9,-5511
10,-5414
11,-6021
12,-5292
13,-5636
14,-5427
15,-5522
16,-5786
17,-5865
18,-6184
19,-5983
20,-6071
21,-6318
22,-6061
23,-6540
24,-6380
25,-6267
26,-6354
27,-6529
28,-6296
29,-6704
30,-6367
31,-6374
32,-6485
33,-6596
34,-6444
35,-6419
36,-6330
37,-6273
38,-6256
39,-6304
40,-6079
41,-6646
42,-6685
43,-6124
44,-6444
45,-6387
46,-6274
47,-6481
48,-5801
49,-6328
50,-5055
51,-5494
52,-5766
53,-5893
54,-5500
55,-6380
56,-5779
57,-6514
58,-4497
59,-2601
60,-30096
61,-197621
62,-443701
63,-679166
64,-910067
65,-1128228
66,-1340683
67,-1546431
68,-1747778
69,-1946341
70,-2141719
71,-2335114
72,-2527637
73,-2721600
74,-2915804
75,-3109968
76,-3260284
77,-3213054
78,-3007318
79,-2789527
80,-2575122
81,-2363704
82,-2155215
83,-1948744
84,-1745770
85,-1545141
86,-1346657
87,-1149660
88,-955752
89,-762715
90,-573966
91,-387160
92,-202913
93,-21264
94,157707
95,332359
96,505063
97,673505
98,840015
99,1002624
100,1162774
101,1319936
102,1475479
103,1627643
104,1777268
105,1923699
106,2067992
107,2211004
108,2350998
109,2489191
110,2624511
111,2758439
112,2889294
113,3019661
114,3146973
115,3272796
116,3396541
117,3518054
118,3637825
119,3755429
120,3871674
121,3985682
122,4098811
123,4205047
124,4255933
125,4227054
126,4132290
127,3994769
128,3841930
129,3696405
130,3572137
131,3468013
132,3382574
133,3310521
134,3245429
135,3188225
136,3132732
137,3075005
138,3012662
