# note,坏棒 总长 1000mm 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-30 17:57:09
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,118
# distance_mm,0
# threshold,500000
# peak_abs,4590400
index,raw24
0,-6540
1,-6796
2,-6739
3,-6770
4,-6393
5,-6520
6,-6439
7,-6351
8,-6958
9,-6389
10,-6788
11,-7163
12,-6155
13,-6666
14,-6945
15,-6704
16,-6767
17,-7326
18,-7141
19,-7581
20,-7108
21,-6827
22,-7138
23,-6761
24,-7216
25,-6943
26,-7110
27,-7078
28,-7125
29,-7012
30,-7075
31,-6874
32,-6857
33,-6728
34,-6935
35,-7367
36,-7406
37,-7157
38,-7396
39,-7795
40,-8058
41,-7745
42,-7568
43,-7343
44,-7574
45,-7941
46,-8204
47,-7835
48,-8082
49,-7753
50,-7568
51,-6983
52,-7231
53,-7558
54,-8509
55,-8892
56,-9939
57,-10857
58,-7504
59,-14535
60,-96005
61,-262473
62,-488801
63,-728798
64,-960421
65,-1182848
66,-1396359
67,-1600973
68,-1801857
69,-1995197
70,-2190570
71,-2375262
72,-2567044
73,-2749043
74,-2947427
75,-2883100
76,-2650540
77,-2443656
78,-2227342
79,-2022462
80,-1815439
81,-1614977
82,-1414732
83,-1218847
84,-1024067
85,-832614
86,-642216
87,-455033
88,-270122
89,-87105
90,94282
91,272774
92,449093
93,620902
94,791082
95,955562
96,1118645
97,1278220
98,1435192
99,1588337
100,1740223
101,1887107
102,2034588
103,2122124
104,2104593
105,2034976
106,1960168
107,1919544
108,1933342
109,2029354
110,2174274
111,2316857
112,2458622
113,2595882
114,2732637
115,2865311
116,2997682
117,3124948
118,3253462
119,3355417
120,3371495
121,3316028
122,3202727
123,3037248
124,2819813
125,2564613
126,2301460
127,2040827
128,1782354
129,1529568
130,1282510
131,1063497
132,907319
133,825376
134,821108
135,883167
136,989139
137,1109355
138,1212155
139,1275767
140,1290004
141,1255750
142,1185733
143,1093316
144,994991
145,900573
146,817895
147,749579
148,696848
149,661403
150,646698
151,658323
152,698643
153,770005
154,871703
155,998749
156,1143763
157,1295951
158,1445105
159,1577425
160,1677152
161,1729139
162,1716352
163,1624247
164,1434064
165,1179569
166,921401
167,665473
168,417144
169,173149
170,-63704
171,-296593
172,-523012
173,-744885
174,-962802
175,-1176780
176,-1387252
177,-1596899
178,-1804376
179,-2013004
180,-2220886
181,-2413855
182,-2430344
183,-2241944
184,-2033694
185,-1826782
186,-1624375
187,-1422104
188,-1224107
189,-1027365
190,-833752
191,-641954
192,-452772
193,-265932
194,-81356
195,99286
196,277722
197,452576
198,624689
199,793876
200,959827
201,1123790
202,1284733
203,1441976
204,1597544
205,1750405
206,1900743
207,2048135
208,2193365
209,2336234
210,2476436
211,2614182
212,2749295
213,2882143
214,3012568
215,3140872
216,3266848
217,3391490
218,3513516
219,3634143
220,3752835
221,3868737
222,3983313
223,4096818
224,4208118
225,4316261
226,4422982
227,4504346
228,4557924
229,4585175
