# note,坏棒 总长 1000mm 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,313
# time,2026-07-30 17:56:04
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,67
# bottom_index,117
# distance_mm,513
# threshold,500000
# peak_abs,6159451
index,raw24
0,-23167
1,-23572
2,-23305
3,-23446
4,-23283
5,-23136
6,-22917
7,-22939
8,-22952
9,-22869
10,-23194
11,-22615
12,-22716
13,-22626
14,-22615
15,-22660
16,-23153
17,-23318
18,-23028
19,-22865
20,-22726
21,-22907
22,-23208
23,-22382
24,-22955
25,-22160
26,-22941
27,-22810
28,-22920
29,-23045
30,-22658
31,-22487
32,-22660
33,-22258
34,-22447
35,-22692
36,-22337
37,-22567
38,-22724
39,-23041
40,-23182
41,-23155
42,-23337
43,-23014
44,-23771
45,-23832
46,-24653
47,-24194
48,-24407
49,-24532
50,-24137
51,-24374
52,-25131
53,-25920
54,-26677
55,-28162
56,-30150
57,-33658
58,-38990
59,-55665
60,-91843
61,-207295
62,-435718
63,-673945
64,-899535
65,-1112057
66,-1321609
67,-1524592
68,-1727542
69,-1922427
70,-2117264
71,-2308806
72,-2487388
73,-2361444
74,-2134948
75,-1932055
76,-1720315
77,-1520785
78,-1315192
79,-1122703
80,-919630
81,-737646
82,-541452
83,-620297
84,-868758
85,-1091644
86,-1312486
87,-1541630
88,-1553098
89,-1337772
90,-1149049
91,-945197
92,-756825
93,-561189
94,-377208
95,-186658
96,-7484
97,178565
98,347824
99,521373
100,422733
101,157586
102,-78449
103,-316704
104,-550281
105,-779358
106,-1016687
107,-1088291
108,-908494
109,-717839
110,-525199
111,-338799
112,-151886
113,30605
114,210681
115,388319
116,558584
117,732060
118,837890
119,763476
120,560855
121,313098
122,65428
123,-182836
124,-426486
125,-666497
126,-901344
127,-1126842
128,-1344025
129,-1522700
130,-1621515
131,-1638165
132,-1573845
133,-1440516
134,-1257029
135,-1062299
136,-871377
137,-682663
138,-519588
139,-389572
140,-281797
141,-193610
142,-118363
143,-55812
144,-6605
145,25340
146,40240
147,40923
148,39478
149,42194
150,60652
151,104125
152,179688
153,290282
154,439183
155,608609
156,775935
157,940160
158,1101390
159,1259391
160,1416173
161,1542568
162,1599884
163,1582273
164,1475008
165,1267548
166,1009809
167,752638
168,498786
169,251525
170,10166
171,-225219
172,-455152
173,-678864
174,-898765
175,-1114240
176,-1327287
177,-1537637
178,-1748794
179,-1958988
180,-2171621
181,-2298028
182,-2170827
183,-1959922
184,-1756587
185,-1553429
186,-1352775
187,-1155130
188,-959893
189,-767880
