# note,坏棒 总长 1000mm 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-30 17:57:09
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,117
# distance_mm,0
# threshold,500000
# peak_abs,5142112
index,raw24
0,6377
1,6512
2,6239
3,6310
4,6614
5,7213
6,7164
7,6915
8,7498
9,6921
10,7824
11,7223
12,6918
13,7030
14,7429
15,7244
16,7243
17,7098
18,7353
19,7448
20,7103
21,7046
22,7157
23,7133
24,7332
25,7395
26,6994
27,7249
28,7240
29,7087
30,7374
31,7229
32,7253
33,7796
34,7203
35,7834
36,7473
37,7480
38,8095
39,8086
40,7509
41,7868
42,7923
43,7554
44,7761
45,7448
46,7367
47,7446
48,7141
49,7204
50,7940
51,7931
52,8042
53,7945
54,7528
55,7727
56,7246
57,7765
58,7492
59,29827
60,4607
61,-211305
62,-457064
63,-689912
64,-911548
65,-1125276
66,-1331603
67,-1538080
68,-1736165
69,-1934689
70,-2124716
71,-2320409
72,-2500750
73,-2713284
74,-2743153
75,-2517506
76,-2311407
77,-2094525
78,-1889909
79,-1681070
80,-1480857
81,-1279964
82,-1084736
83,-890228
84,-700175
85,-510722
86,-325075
87,-141028
88,40614
89,220593
90,396126
91,570109
92,739936
93,907085
94,1070239
95,1229980
96,1386582
97,1540253
98,1691513
99,1840202
100,1986417
101,2130543
102,2266803
103,2331766
104,2312561
105,2247639
106,2196669
107,2216457
108,2327018
109,2469662
110,2607752
111,2744778
112,2878275
113,3010620
114,3139140
115,3266781
116,3390774
117,3515088
118,3615603
119,3620122
120,3551192
121,3444366
122,3315810
123,3180437
124,3037521
125,2880894
126,2710494
127,2533243
128,2356950
129,2197630
130,2065498
131,1974414
132,1934621
133,1950649
134,2024939
135,2147908
136,2288653
137,2425510
138,2527622
139,2572905
140,2553655
141,2475839
142,2355713
143,2217066
144,2079571
145,1963037
146,1874037
147,1812121
148,1773731
149,1757699
150,1760828
151,1785477
152,1833475
153,1906955
154,2007227
155,2130222
156,2266274
157,2405885
158,2535191
159,2637122
160,2698128
161,2701166
162,2630813
163,2469947
164,2221878
165,1952535
166,1685520
167,1424611
168,1170293
169,922446
170,679941
171,442690
172,208588
173,-20893
174,-248355
175,-470869
176,-693859
177,-912718
178,-1135695
179,-1353956
180,-1574391
181,-1630399
182,-1453184
183,-1253926
184,-1055525
185,-861388
186,-667987
187,-478138
188,-289031
189,-104260
190,79385
191,260031
192,437143
193,611506
194,781719
195,948448
196,1112436
197,1272636
198,1430969
199,1585970
200,1738665
201,1888532
202,2036158
203,2181669
204,2324627
205,2465887
206,2604282
207,2740668
208,2874510
209,3005767
210,3134808
211,3262017
212,3387411
213,3510285
214,3631281
215,3749734
216,3867028
217,3982508
218,4095998
219,4207722
220,4318504
221,4426193
222,4532836
