# note,坏棒 总长 1000mm 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,151
# time,2026-07-30 17:56:43
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,44
# bottom_index,118
# distance_mm,351
# threshold,500000
# peak_abs,5848020
index,raw24
0,-2479
1,-3038
2,-2670
3,-2525
4,-2941
5,-3229
6,-3300
7,-2844
8,-2516
9,-2787
10,-2699
11,-2651
12,-2610
13,-2546
14,-2690
15,-3121
16,-2649
17,-2145
18,-2232
19,-3224
20,-3024
21,-3311
22,-2831
23,-3174
24,-3486
25,-3294
26,-2957
27,-2965
28,-3316
29,-3284
30,-3268
31,-3579
32,-3435
33,-3482
34,-3370
35,-3393
36,-3025
37,-3449
38,-3152
39,-3200
40,-3255
41,-3719
42,-3598
43,-3350
44,-4166
45,-3765
46,-4173
47,-3940
48,-4452
49,-4219
50,-3922
51,-4218
52,-4289
53,-4545
54,-4704
55,-5096
56,-5335
57,-5886
58,-5670
59,-25789
60,-87154
61,-199095
62,-416999
63,-655876
64,-877484
65,-1090937
66,-1299572
67,-1504261
68,-1705317
69,-1903197
70,-2096125
71,-2287805
72,-2471470
73,-2671400
74,-2796850
75,-2608572
76,-2391958
77,-2177562
78,-1967792
79,-1760152
80,-1556057
81,-1354243
82,-1154854
83,-960881
84,-765131
85,-578574
86,-386791
87,-264648
88,-332848
89,-464287
90,-436726
91,-252401
92,-71986
93,111495
94,289057
95,464934
96,636605
97,805207
98,969989
99,1129702
100,1283908
101,1315952
102,1187423
103,979422
104,741423
105,518580
106,332277
107,207636
108,170091
109,262974
110,436286
111,607593
112,778046
113,944799
114,1109732
115,1271789
116,1429993
117,1585851
118,1736489
119,1883669
120,1957655
121,1939984
122,1871555
123,1768279
124,1635879
125,1482831
126,1314394
127,1138042
128,966119
129,816961
130,704541
131,640551
132,628489
133,672564
134,769810
135,910156
136,1070909
137,1230642
138,1388188
139,1522666
140,1619825
141,1682051
142,1709997
143,1707469
144,1679060
145,1635039
146,1580168
147,1522967
148,1469693
149,1428025
150,1401011
151,1394880
152,1413774
153,1460305
154,1534991
155,1637660
156,1765084
157,1905812
158,2050043
159,2190025
160,2311646
161,2403228
162,2453862
163,2452987
164,2387239
165,2243596
166,2012066
167,1746388
168,1481223
169,1221290
170,967189
171,719175
172,476719
173,240165
174,6408
175,-221841
176,-448254
177,-669279
178,-889878
