# note,坏棒 总长 1000mm 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-30 17:57:39
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,113
# distance_mm,0
# threshold,500000
# peak_abs,5417758
index,raw24
0,-19818
1,-20111
2,-19645
3,-20082
4,-20168
5,-20317
6,-19571
7,-19881
8,-19718
9,-19996
10,-19857
11,-20023
12,-19716
13,-19850
14,-20543
15,-20077
16,-20322
17,-20456
18,-20469
19,-20147
20,-21256
21,-20270
22,-20891
23,-20881
24,-20790
25,-21004
26,-20825
27,-20711
28,-21268
29,-20633
30,-21375
31,-21364
32,-21186
33,-21375
34,-20796
35,-21530
36,-20687
37,-21309
38,-21274
39,-21423
40,-21317
41,-21298
42,-21871
43,-21421
44,-21274
45,-20984
46,-21109
47,-21002
48,-20296
49,-20381
50,-19851
51,-20320
52,-19286
53,-19651
54,-19489
55,-20951
56,-20860
57,-21098
58,-21055
59,-15612
60,-29050
61,-202927
62,-450118
63,-682967
64,-908276
65,-1122141
66,-1331916
67,-1536313
68,-1737262
69,-1934050
70,-2128526
71,-2316994
72,-2505183
73,-2686117
74,-2874589
75,-3052534
76,-3255098
77,-3273412
78,-3046005
79,-2833489
80,-2611671
81,-2400496
82,-2187115
83,-1980320
84,-1774062
85,-1572030
86,-1371542
87,-1173918
88,-978631
89,-785976
90,-596424
91,-408983
92,-224037
93,-41738
94,137228
95,314083
96,486860
97,656745
98,823553
99,987004
100,1148052
101,1306504
102,1461744
103,1614646
104,1764073
105,1907897
106,2028760
107,2136089
108,2253860
109,2389953
110,2527053
111,2662168
112,2794915
113,2927502
114,3056433
115,3184548
116,3310095
117,3434699
118,3556448
119,3676638
120,3794397
121,3911070
122,4024384
123,4137573
124,4198076
125,4165115
126,4060207
127,3900567
128,3719923
129,3534973
130,3361197
131,3206731
132,3070532
133,2953773
134,2854924
135,2777928
136,2728748
137,2709015
138,2716597
139,2748321
140,2794010
141,2842276
142,2883785
143,2908209
144,2908550
145,2880939
146,2831420
147,2762378
148,2686665
149,2611657
150,2546034
151,2494227
152,2458923
153,2442006
154,2443500
155,2463994
156,2501853
157,2556708
158,2624284
159,2701539
160,2780314
161,2851118
162,2902522
163,2920624
164,2888507
165,2791419
166,2606678
167,2346472
168,2076505
169,1809156
170,1549335
171,1294650
172,1047860
173,805452
174,567793
175,333852
176,103539
177,-123833
178,-348986
179,-569904
180,-790658
181,-1009113
182,-1230350
183,-1448600
184,-1664663
185,-1726308
186,-1555617
187,-1354723
188,-1156446
189,-961137
190,-767027
191,-575230
192,-386888
193,-199664
194,-15728
195,166162
196,345190
197,521956
198,693268
199,862255
200,1028190
201,1191472
202,1351103
203,1508330
204,1662562
205,1814271
206,1963569
207,2109866
208,2254216
209,2396061
210,2536712
211,2673203
212,2808044
213,2941462
214,3071198
215,3199480
216,3325705
217,3451051
218,3572638
219,3693458
220,3810759
221,3928102
222,4042030
223,4155553
224,4266389
225,4375540
226,4482590
227,4588203
228,4692339
229,4794750
230,4895629
231,4994495
232,5078582
233,5140322
234,5188486
235,5222525
236,5249071
237,5267462
238,5280987
239,5289895
240,5294161
241,5294579
242,5288484
243,5276127
244,5254035
245,5223393
246,5179580
247,5123707
248,5053346
249,4967761
250,4868331
251,4754384
252,4629052
253,4492623
254,4349211
255,4201024
256,4052951
257,3909312
258,3776483
259,3658550
260,3561655
261,3490716
262,3449842
263,3441293
264,3468593
265,3530138
266,3623947
267,3742288
268,3862279
269,3981064
270,4097818
271,4212630
272,4326099
273,4435979
274,4545086
275,4652883
276,4742035
277,4779936
278,4767873
279,4697883
280,4568373
281,4379599
282,4132409
283,3851288
284,3568178
285,3283390
286,3002878
287,2726207
288,2453042
289,2183847
290,1918556
291,1657106
292,1401496
293,1154709
294,926984
295,761630
296,668969
297,652464
298,708912
299,837754
300,1002171
301,1163505
302,1322755
303,1479833
304,1633549
305,1785549
306,1935083
307,2082423
308,2226793
309,2369937
310,2509728
311,2647765
312,2783674
313,2916990
314,3048674
315,3178214
316,3305586
317,3431079
318,3554868
319,3675890
320,3795449
321,3913258
322,4029532
323,4143200
324,4255662
325,4366239
326,4474522
327,4582048
328,4686728
329,4790812
330,4892331
331,4992638
332,5091813
333,5189319
334,5280158
335,5346209
336,5390356
337,5413586
338,5417758
339,5403536
340,5373229
341,5325837
342,5264402
343,5187968
344,5099710
345,4999976
346,4890806
347,4772097
348,4646986
349,4515363
350,4378315
351,4236741
352,4091256
353,3941228
354,3785747
355,3625469
356,3458899
357,3285684
358,3105595
359,2918864
360,2725404
361,2524487
362,2319203
363,2109744
364,1899302
365,1689230
366,1484040
367,1285515
368,1100390
369,929728
370,780062
371,653703
372,554063
373,484547
374,445600
375,440042
376,467732
377,527331
378,617315
379,735631
380,876221
381,1033146
382,1192988
383,1349707
384,1504118
385,1655142
386,1803868
387,1950520
388,2091818
389,2208474
390,2297813
391,2358340
392,2387844
393,2387353
394,2355790
395,2296534
396,2209806
397,2100160
398,1970591
399,1826207
400,1670704
401,1509020
402,1345596
403,1185783
404,1033495
405,892705
406,767364
407,660374
408,573973
409,510375
410,470873
411,456527
412,467392
413,503318
414,564129
415,648324
416,754109
417,881417
418,1028357
419,1185688
420,1342119
421,1496011
422,1647597
423,1796443
424,1943192
425,2087083
426,2229476
427,2368868
428,2505843
429,2640913
430,2774342
431,2905116
432,3034569
433,3161247
434,3286261
435,3409372
436,3529979
437,3649716
438,3766159
439,3882187
440,3995553
441,4108122
442,4206324
443,4284043
444,4345648
445,4387037
446,4413326
447,4420891
448,4413359
449,4388852
450,4350373
451,4295898
452,4228837
453,4147321
454,4055575
455,3951464
456,3836053
457,3711713
458,3578140
459,3435895
460,3284884
461,3128451
462,2963069
463,2792051
464,2614454
465,2431831
466,2244150
467,2051972
468,1856586
469,1657231
470,1456629
471,1255291
472,1055090
473,855737
474,661656
475,472336
476,291294
477,119954
478,-39340
479,-185424
480,-314993
481,-427850
482,-521582
483,-595519
484,-647558
485,-679415
486,-688756
487,-677408
488,-645421
489,-593270
490,-524694
491,-438078
492,-338240
493,-225919
494,-105251
495,23610
496,156143
497,291204
498,425112
499,556596
500,683208
501,803237
502,914475
503,1017899
504,1109743
505,1191103
506,1261430
507,1321420
508,1370331
509,1408499
510,1438135
511,1458928
