# note,坏棒 总长 1000mm 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-30 17:55:56
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,114
# distance_mm,0
# threshold,500000
# peak_abs,4386808
index,raw24
0,-7307
1,-7618
2,-7673
3,-7192
4,-7887
5,-7302
6,-8134
7,-7613
8,-7820
9,-8027
10,-7274
11,-7569
12,-8016
13,-7695
14,-7910
15,-7669
16,-7420
17,-7395
18,-7370
19,-7417
20,-7376
21,-7495
22,-7398
23,-7550
24,-7701
25,-8220
26,-7771
27,-7218
28,-7657
29,-7904
30,-8103
31,-7790
32,-7869
33,-7948
34,-7931
35,-7794
36,-8033
37,-7776
38,-7895
39,-8366
40,-7909
41,-7692
42,-8395
43,-8338
44,-8537
45,-8312
46,-8391
47,-7502
48,-8421
49,-7868
50,-7731
51,-7450
52,-7745
53,-7960
54,-7415
55,-7374
56,-8269
57,-12724
58,-24947
59,-48656
60,-100370
61,-190917
62,-341214
63,-555900
64,-791512
65,-1024392
66,-1250883
67,-1470578
68,-1685431
69,-1895089
70,-2101305
71,-2303249
72,-2503248
73,-2700534
74,-2896228
75,-3090603
76,-3282074
77,-3471753
78,-3654617
79,-3828283
80,-3969168
81,-4058859
82,-4079388
83,-4019402
84,-3852615
85,-3627257
86,-3404694
87,-3184086
88,-2966762
89,-2751839
90,-2539000
91,-2329346
92,-2122493
93,-1917530
94,-1716448
95,-1516423
96,-1320885
97,-1127268
98,-936667
99,-748208
100,-563181
101,-380320
102,-199626
103,-21657
104,152657
105,325439
106,496583
107,661090
108,815106
109,974062
110,1133903
111,1291949
112,1447223
113,1598846
114,1749219
115,1896622
116,2040934
117,2184165
118,2317122
119,2430631
120,2537423
121,2642249
122,2742558
123,2832592
124,2910182
125,2971515
126,3010216
127,3024624
128,3014127
129,2987127
130,2948651
131,2903571
132,2858480
133,2815235
134,2778251
135,2745904
136,2716041
137,2684262
138,2648038
139,2605147
140,2555181
141,2498845
142,2440084
143,2381642
144,2325151
145,2271867
146,2218934
147,2167495
148,2115902
149,2065132
150,2015808
151,1967850
152,1921202
153,1877263
154,1837906
155,1803665
156,1775477
157,1752245
158,1733175
159,1714579
160,1694786
161,1668595
162,1629063
163,1570984
164,1486064
165,1367163
166,1207292
167,996545
168,752783
169,505643
170,255261
171,10150
172,-233115
173,-470678
174,-704357
175,-932263
176,-1157181
177,-1376648
178,-1593536
179,-1805525
180,-2015321
181,-2222139
182,-2426996
183,-2629299
184,-2828130
185,-3023097
186,-3193488
187,-3278786
188,-3256802
189,-3135076
190,-2931774
191,-2716352
192,-2504044
193,-2294971
194,-2088058
195,-1884963
196,-1682453
197,-1482072
198,-1284979
199,-1090358
200,-898049
201,-707891
202,-520397
203,-335069
204,-152284
205,27734
206,205179
207,379906
208,551275
209,720096
210,885848
211,1049132
212,1209364
213,1366208
214,1520809
215,1672400
216,1822332
217,1968981
218,2114149
219,2256099
220,2396231
221,2533555
222,2669469
223,2802472
224,2933441
225,3062651
226,3188917
227,3314160
228,3437188
229,3558000
230,3676670
231,3794581
232,3904326
233,4000609
234,4085913
235,4160062
236,4225722
237,4281510
238,4326227
239,4359211
240,4380487
241,4386808
242,4379465
243,4356146
244,4317407
245,4262344
246,4192103
247,4108111
248,4011202
249,3902736
250,3785324
251,3660470
252,3529583
253,3395640
254,3260042
255,3126244
256,2995358
257,2871288
258,2754690
259,2648833
260,2555870
261,2477078
262,2414624
263,2368977
264,2340808
265,2330602
266,2338349
267,2361344
268,2398448
269,2446867
270,2503120
271,2562967
272,2621030
273,2674990
274,2715959
275,2741196
276,2745301
277,2725518
278,2676457
279,2595459
280,2481806
281,2333967
282,2153786
283,1941259
284,1701438
285,1452678
286,1204093
287,956122
288,709373
289,464518
290,222238
291,-17789
292,-252939
293,-483740
294,-708985
295,-926411
296,-1124034
297,-1284064
298,-1402500
299,-1479792
300,-1512396
301,-1501979
302,-1447980
303,-1350523
304,-1212614
305,-1036618
306,-844620
307,-656628
308,-470212
309,-286107
310,-104696
311,75069
312,251116
313,425037
314,596233
315,763840
316,928691
317,1091002
318,1249829
319,1406644
320,1560224
321,1711874
322,1860193
323,2006926
324,2150521
325,2291634
326,2431482
327,2568490
328,2703696
329,2835334
330,2966628
331,3094386
332,3221120
333,3345375
334,3467278
335,3588135
336,3706377
337,3820685
338,3915938
339,3996900
340,4061404
341,4112076
342,4150438
343,4176364
344,4188934
345,4192319
346,4184063
347,4166424
348,4138555
349,4099618
350,4052886
351,3995503
352,3928831
353,3851800
354,3765521
355,3669078
356,3563038
357,3447667
358,3323270
359,3190960
360,3049299
361,2901687
362,2746692
363,2587693
364,2423745
365,2258233
366,2091734
367,1927366
368,1766203
369,1611027
370,1463143
371,1325732
372,1200394
373,1089040
374,993227
375,915553
376,856050
377,814521
378,793150
379,791029
380,807588
381,840498
382,890323
383,952110
384,1025154
385,1105717
386,1191934
387,1279788
388,1366352
389,1447385
390,1522801
391,1586607
392,1640037
393,1677677
394,1700376
395,1706048
396,1694600
397,1665937
398,1619206
399,1556632
400,1479554
401,1387086
402,1284268
403,1171175
404,1050336
405,924832
406,796263
407,667806
408,541533
409,420386
410,305479
411,199242
412,102849
413,18581
414,-51861
415,-109343
416,-150586
417,-176863
418,-187090
419,-181171
420,-159749
421,-123121
422,-71674
423,-6145
424,72567
425,163599
426,264995
427,376930
428,497180
429,624343
430,757483
431,895215
432,1036473
433,1179955
434,1323787
435,1467481
436,1610206
437,1750169
438,1886644
439,2018822
440,2145503
441,2265873
442,2379581
443,2485810
444,2583467
445,2672911
446,2751745
447,2823289
448,2883512
449,2935616
450,2977066
451,3010286
452,3032087
453,3046333
454,3050553
455,3046037
456,3032505
457,3009639
458,2979127
459,2939339
460,2892029
461,2835372
462,2770513
463,2697655
464,2615926
465,2525695
466,2427410
467,2320738
468,2205759
469,2084097
470,1954099
471,1817780
472,1675270
473,1528210
474,1375591
475,1220191
476,1062546
477,904569
478,746426
479,590895
480,438007
481,289946
482,148598
483,15276
484,-109406
485,-222977
486,-324653
487,-414750
488,-489923
489,-551535
490,-598972
491,-632939
492,-652045
493,-659014
494,-651981
495,-633062
496,-603472
497,-564599
498,-515722
499,-461371
500,-400627
501,-336578
502,-269425
503,-201920
504,-134287
505,-68799
506,-5510
507,53635
508,108028
509,156815
510,199820
511,235803
