# note,坏棒 总长1002  轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,307
# err_mm,
# time,2026-07-30 16:29:42
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,5105987
index,raw24
0,-67481
1,-67537
2,-68057
3,-68080
4,-67656
5,-67688
6,-67264
7,-67639
8,-67399
9,-67127
10,-67543
11,-67398
12,-67326
13,-67102
14,-66902
15,-67493
16,-66701
17,-66541
18,-66717
19,-67061
20,-66533
21,-66236
22,-65924
23,-66268
24,-66324
25,-66188
26,-65876
27,-66116
28,-65980
29,-66140
30,-65636
31,-65876
32,-65852
33,-65452
34,-65644
35,-65340
36,-65548
37,-65315
38,-65067
39,-65324
40,-65044
41,-65100
42,-65804
43,-65500
44,-65708
45,-65739
46,-65339
47,-65443
48,-65899
49,-65939
50,-66779
51,-66563
52,-66563
53,-66715
54,-66547
55,-65795
56,-65115
57,-63699
58,-59803
59,-50403
60,251
61,146515
62,322649
63,495377
64,664149
65,834836
66,930934
67,764244
68,512591
69,276488
70,46230
71,-176935
72,-395226
73,-608521
74,-817991
75,-1023267
76,-1224102
77,-1425417
78,-1621339
79,-1823653
80,-2020814
81,-2214551
82,-2184849
83,-1974398
84,-1773709
85,-1568309
86,-1370149
87,-1171302
88,-977615
89,-784904
90,-595176
91,-408415
92,-224485
93,-44394
94,128603
95,223108
96,224025
97,220949
98,278290
99,414136
100,584926
101,752182
102,916938
103,1078594
104,1238207
105,1395536
106,1549869
107,1702160
108,1852072
109,1999910
110,2145826
111,2288764
112,2429413
113,2566572
114,2702275
115,2835481
116,2966343
117,3095060
118,3220523
119,3345185
120,3448809
121,3411044
122,3199292
123,2924413
124,2655160
125,2390140
126,2132728
127,1879564
128,1631174
129,1385431
130,1141870
131,899787
132,656557
133,416493
134,184330
135,49339
136,86437
137,249163
138,424684
139,596681
140,766344
141,933626
142,1096896
143,1258594
144,1416697
145,1572756
146,1726572
147,1876361
148,2024188
149,2168517
150,2310708
151,2450178
152,2586983
153,2720475
154,2853575
155,2960131
156,3022929
157,3051008
158,3044636
159,2999952
160,2907930
161,2763671
162,2555205
163,2300269
164,2039741
165,1781356
166,1527698
167,1279352
168,1036987
169,800493
170,568723
171,341366
172,117372
173,-102234
174,-319158
175,-532391
176,-744062
177,-953323
178,-1165303
179,-1372864
180,-1588249
181,-1697871
182,-1550128
183,-1346906
184,-1150158
185,-955002
186,-761165
187,-569816
188,-381074
189,-194396
190,-10076
191,171573
192,351344
193,526917
194,699461
195,868919
196,1034869
197,1197679
198,1356701
199,1513503
200,1666286
201,1816307
202,1963645
203,2107614
204,2249028
205,2388050
206,2524166
207,2658818
208,2789885
209,2920537
210,3048148
211,3174976
212,3299717
213,3422738
214,3544400
215,3664295
216,3781872
217,3897978
218,4013031
219,4126037
220,4237453
221,4346568
222,4454261
223,4559877
224,4664505
225,4766711
226,4867009
227,4966743
228,5047417
229,5089849
230,5105987
231,5101636
232,5081629
233,5050145
234,5009313
235,4959957
236,4897296
237,4819794
238,4719677
239,4594173
240,4439148
241,4253014
242,4037759
243,3796482
244,3539835
245,3280915
246,3027434
247,2785777
248,2578301
249,2417170
250,2314195
251,2280232
252,2318634
253,2430791
254,2571334
255,2708036
256,2844074
257,2977790
258,3109731
259,3239143
260,3366788
261,3491481
262,3615143
263,3734925
264,3853885
265,3969823
266,4070434
267,4077809
268,3981176
269,3781066
270,3513020
271,3236775
272,2962772
273,2695186
274,2430881
275,2172617
276,1916663
277,1665901
278,1416994
279,1173141
280,930366
281,691052
282,452936
283,217561
284,-17338
285,-245488
286,-442890
287,-532988
288,-501619
289,-352790
290,-167754
291,11802
292,190841
293,365865
294,538893
295,709139
296,876884
297,1041801
298,1203922
299,1363719
300,1520520
301,1674855
302,1826458
303,1974587
304,2121434
305,2265319
306,2407203
307,2545325
308,2681862
309,2816135
310,2947807
311,3076639
312,3203472
313,3326753
314,3449858
315,3555237
316,3595475
317,3576940
318,3509104
319,3399347
320,3256668
321,3090071
322,2906494
323,2715203
324,2521767
325,2333219
326,2152415
327,1984480
328,1830846
329,1694358
330,1573359
331,1467407
332,1375300
333,1296028
334,1227886
335,1169408
336,1118329
337,1073689
338,1033830
339,997015
340,962782
341,928048
342,893791
343,860122
344,827081
345,794412
346,764123
347,736309
348,712340
349,692981
350,679832
351,673173
352,674059
