# note,坏棒 总长1002  轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,307
# err_mm,-45
# time,2026-07-30 16:30:21
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,26
# bottom_index,110
# distance_mm,262
# threshold,500000
# peak_abs,5041705
index,raw24
0,2507
1,3194
2,2402
3,2762
4,3753
5,3137
6,3120
7,3008
8,2552
9,2759
10,2863
11,2751
12,3118
13,2702
14,2781
15,2725
16,3101
17,2780
18,2924
19,3236
20,2507
21,2987
22,2811
23,2970
24,2818
25,3249
26,3153
27,2969
28,3168
29,2872
30,2568
31,2983
32,2655
33,2582
34,2702
35,2470
36,3189
37,2749
38,2389
39,2628
40,2244
41,2468
42,2875
43,3235
44,2715
45,3274
46,2970
47,2906
48,2313
49,2265
50,2217
51,2280
52,2584
53,2728
54,3055
55,3191
56,4271
57,6822
58,13845
59,41075
60,131262
61,294494
62,468146
63,640345
64,806107
65,972449
66,1096074
67,1144564
68,1141056
69,1050845
70,835445
71,587199
72,348191
73,114261
74,-111329
75,-332884
76,-550819
77,-768472
78,-986346
79,-1201834
80,-1415183
81,-1623874
82,-1828244
83,-2030069
84,-2229213
85,-2425229
86,-2618213
87,-2782029
88,-2836617
89,-2782839
90,-2676851
91,-2504237
92,-2295115
93,-2089947
94,-1885236
95,-1684565
96,-1485736
97,-1289706
98,-1095261
99,-903919
100,-714329
101,-527386
102,-341689
103,-159224
104,20428
105,197569
106,372001
107,543348
108,711681
109,878315
110,1041855
111,1202240
112,1360877
113,1517471
114,1669886
115,1820786
116,1968620
117,2114596
118,2257481
119,2398902
120,2536265
121,2671635
122,2804757
123,2923055
124,2928466
125,2819756
126,2612532
127,2353741
128,2093718
129,1833014
130,1578335
131,1325158
132,1076556
133,830313
134,587107
135,344572
136,106761
137,-122356
138,-342821
139,-524355
140,-635539
141,-676565
142,-641531
143,-538580
144,-372650
145,-187493
146,-7086
147,172035
148,348318
149,522083
150,693043
151,860991
152,1025918
153,1188608
154,1348015
155,1503795
156,1656323
157,1807353
158,1953628
159,2099182
160,2228462
161,2295510
162,2294605
163,2221309
164,2070126
165,1840473
166,1586449
167,1333143
168,1083252
169,837320
170,597090
171,360249
172,128509
173,-99523
174,-322663
175,-542823
176,-757845
177,-970296
178,-1178786
179,-1385514
180,-1590729
181,-1794687
182,-1997020
183,-2198216
184,-2373876
185,-2414138
186,-2277795
187,-2067957
188,-1864353
189,-1659725
190,-1460002
191,-1260512
192,-1064766
193,-870092
194,-678714
195,-487967
196,-300931
197,-114623
198,67543
199,247447
200,423649
201,597693
202,768140
203,935166
204,1100084
205,1260966
206,1419148
207,1573575
208,1725855
209,1875244
210,2021519
211,2165536
212,2307560
213,2446622
214,2583531
215,2718848
216,2850980
217,2982080
218,3109644
219,3236784
220,3360917
221,3483651
222,3604602
223,3723946
224,3841211
225,3956758
226,4070507
227,4182610
228,4293388
229,4401504
230,4508910
231,4613632
232,4717901
233,4818933
234,4918000
235,4989968
236,5031391
237,5041705
238,5017953
239,4958821
240,4864591
241,4735550
242,4573235
243,4383781
244,4168830
245,3939049
246,3700264
247,3461461
248,3230190
249,3014532
250,2822972
251,2661699
252,2535334
253,2446753
254,2398702
255,2390609
256,2422157
257,2489198
258,2589494
259,2714978
260,2850054
261,2984346
262,3114502
263,3244338
264,3370462
265,3495634
266,3616887
267,3736174
268,3822830
269,3862755
270,3852396
271,3782205
272,3648352
273,3445794
274,3189646
275,2922688
276,2654347
277,2389975
278,2130564
279,1874296
280,1622979
281,1373517
282,1128533
283,885835
284,645983
285,408552
286,173406
287,-60007
288,-289176
289,-510532
290,-695326
291,-789009
292,-788633
293,-689208
294,-512884
295,-325702
296,-143174
297,38540
298,216423
299,392173
300,565813
301,736648
302,904318
303,1069663
304,1231365
305,1390910
306,1547068
307,1701256
308,1852200
309,2001070
310,2147161
311,2290491
312,2431764
313,2570003
314,2706801
315,2839807
316,2971356
317,3100073
318,3225631
319,3350925
320,3445628
321,3481471
322,3468006
323,3408855
324,3313143
325,3184754
326,3030446
327,2854996
328,2665399
329,2466754
330,2262365
331,2058201
332,1856965
333,1662027
334,1475728
335,1299236
336,1134253
337,980834
338,840699
339,713180
340,598437
341,495868
342,405383
343,325814
344,256286
345,195199
346,141623
347,94198
348,52306
349,15276
350,-17494
351,-45692
352,-69758
353,-90270
354,-105891
355,-117014
356,-123040
357,-124825
358,-122281
359,-115946
360,-105948
361,-92823
362,-76964
363,-59362
364,-39955
365,-19742
366,292
367,19324
368,36898
369,52757
370,65447
371,74911
372,81246
373,82036
374,79218
375,72320
376,59319
377,40136
378,17195
379,-12535
380,-48030
381,-89336
382,-136141
383,-189316
384,-247221
385,-310935
386,-380057
387,-453203
388,-530707
389,-611154
390,-693832
391,-776603
392,-859372
393,-940155
394,-1016289
395,-1087325
396,-1151776
397,-1207467
398,-1254912
399,-1290751
400,-1316209
401,-1329224
402,-1329942
403,-1315964
404,-1289691
405,-1250230
406,-1198109
407,-1133339
408,-1057656
409,-972631
410,-878368
411,-777101
412,-670390
413,-558972
414,-444512
415,-329218
416,-213434
417,-98592
418,13732
419,123099
420,228940
421,330128
422,427999
423,520475
424,608572
425,691857
426,771277
427,845791
428,916527
429,982719
430,1044536
431,1101744
432,1155409
433,1204532
434,1247761
435,1285905
436,1318340
437,1343819
438,1363287
439,1374313
440,1378201
441,1373793
442,1360425
443,1338587
444,1308031
445,1267928
446,1219813
447,1162408
448,1097642
449,1025732
450,947343
451,863291
452,776250
453,685419
454,592575
455,499719
456,405882
457,314560
458,224026
459,137583
460,54790
461,-22697
462,-95134
463,-161355
464,-222111
465,-275564
466,-322298
467,-363059
468,-395998
469,-423614
470,-442962
471,-456868
472,-465388
473,-467236
474,-463187
475,-454522
476,-441026
477,-422869
478,-401417
479,-375712
480,-348722
481,-318864
482,-287233
483,-255277
484,-222774
485,-189523
486,-156876
487,-124737
488,-95098
489,-66822
490,-40246
491,-16041
492,6065
493,26976
494,44789
495,61728
496,77032
497,91855
498,106099
499,120927
500,135968
501,153151
502,172596
503,195447
504,222231
505,252772
506,289413
507,332938
508,381321
509,436851
510,499493
511,570024
