# note,坏棒 总长1002  轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,307
# err_mm,260
# time,2026-07-30 16:30:10
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,66
# bottom_index,108
# distance_mm,567
# threshold,500000
# peak_abs,4505142
index,raw24
0,-3740
1,-3852
2,-4308
3,-3731
4,-4267
5,-4282
6,-4377
7,-4641
8,-4400
9,-3896
10,-4751
11,-4047
12,-4574
13,-4566
14,-4653
15,-4084
16,-4708
17,-5051
18,-4235
19,-4858
20,-4818
21,-4497
22,-4784
23,-4776
24,-5223
25,-4863
26,-5662
27,-5117
28,-5557
29,-5764
30,-5795
31,-5939
32,-5474
33,-5593
34,-5472
35,-6000
36,-6039
37,-5910
38,-6165
39,-6261
40,-5884
41,-6011
42,-6218
43,-6234
44,-6441
45,-6416
46,-6447
47,-6310
48,-6926
49,-7061
50,-7012
51,-7523
52,-8154
53,-7697
54,-9336
55,-11415
56,-16478
57,-24564
58,-36265
59,-64308
60,-138548
61,-287875
62,-502248
63,-728931
64,-953682
65,-1171933
66,-1383950
67,-1589085
68,-1789515
69,-1984537
70,-2176799
71,-2367045
72,-2555892
73,-2744668
74,-2930525
75,-3116615
76,-3296987
77,-3474984
78,-3601928
79,-3575496
80,-3387316
81,-3163758
82,-2945964
83,-2730340
84,-2517927
85,-2308228
86,-2101874
87,-1897193
88,-1695754
89,-1496267
90,-1300724
91,-1107285
92,-917718
93,-729726
94,-544685
95,-365178
96,-213262
97,-87476
98,44495
99,208161
100,381568
101,552153
102,720054
103,885894
104,1048778
105,1209058
106,1366942
107,1521935
108,1674430
109,1823809
110,1971683
111,2115306
112,2257888
113,2396308
114,2533712
115,2668122
116,2795205
117,2858687
118,2833554
119,2728848
120,2538019
121,2288805
122,2029790
123,1770822
124,1516254
125,1264077
126,1015283
127,770159
128,526177
129,287392
130,56389
131,-156482
132,-308190
133,-382505
134,-382698
135,-313915
136,-182093
137,-6959
138,171170
139,347597
140,519691
141,690219
142,856663
143,1021478
144,1183578
145,1341753
146,1497493
147,1650919
148,1800933
149,1948505
150,2093531
151,2232956
152,2344315
153,2426805
154,2485581
155,2519677
156,2526578
157,2500677
158,2438900
159,2330362
160,2169654
161,1948781
162,1699479
163,1446472
164,1194207
165,947645
166,704129
167,466004
168,231827
169,1742
170,-224514
171,-445606
172,-663416
173,-877183
174,-1089172
175,-1297927
176,-1506481
177,-1713161
178,-1918679
179,-2106285
180,-2158484
181,-2014189
182,-1806183
183,-1605010
184,-1404046
185,-1205707
186,-1009800
187,-816228
188,-624577
189,-435149
190,-247879
191,-63017
192,119503
193,298512
194,474092
195,646634
196,815963
197,982431
198,1145351
199,1305099
200,1461348
201,1614954
202,1765748
203,1913741
204,2057923
205,2200760
206,2341011
207,2478686
208,2614207
209,2747904
210,2879488
211,3008617
212,3136234
213,3261811
214,3386373
215,3508063
216,3628883
217,3746448
218,3863735
219,3977447
220,4090977
221,4201454
222,4311133
223,4406599
224,4467357
225,4499971
226,4505142
227,4488448
228,4451876
229,4401525
230,4337091
231,4265970
232,4185401
233,4100010
234,4009486
235,3912508
236,3809983
237,3700926
238,3584938
239,3461932
240,3333526
241,3202095
242,3070360
243,2941585
244,2821618
245,2714545
246,2625878
247,2560637
248,2521677
249,2513457
250,2537262
251,2593936
252,2682276
253,2799236
254,2931439
255,3063569
256,3193763
257,3321269
258,3447431
259,3569995
260,3692359
261,3810684
262,3927787
263,4010539
264,4045938
