# note,坏棒 总长1002  轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,307
# err_mm,
# time,2026-07-30 16:29:51
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,4976414
index,raw24
0,2931
1,2099
2,3122
3,3026
4,2770
5,3697
6,3305
7,3848
8,3296
9,3407
10,3583
11,3199
12,3302
13,3102
14,3421
15,3613
16,3764
17,3428
18,3300
19,3347
20,3195
21,3538
22,3370
23,3481
24,3577
25,3545
26,3608
27,3352
28,3399
29,2615
30,3318
31,3534
32,2982
33,2797
34,2949
35,2852
36,2396
37,2092
38,2012
39,3003
40,2131
41,1931
42,2322
43,2258
44,2194
45,1329
46,1849
47,1401
48,1625
49,1361
50,1440
51,1392
52,1040
53,1920
54,2400
55,2959
56,4871
57,7422
58,13437
59,39524
60,116375
61,258161
62,434929
63,603700
64,751322
65,673295
66,428844
67,191704
68,-41751
69,-264890
70,-485562
71,-702047
72,-916065
73,-1125265
74,-1330544
75,-1531661
76,-1728418
77,-1923279
78,-2117692
79,-2312898
80,-2508528
81,-2618973
82,-2504806
83,-2293052
84,-2086004
85,-1879565
86,-1677328
87,-1476507
88,-1278975
89,-1082819
90,-890702
91,-700674
92,-512780
93,-328789
94,-147421
95,31941
96,207881
97,382439
98,553433
99,723421
100,889173
101,1052856
102,1212984
103,1369596
104,1524492
105,1676186
106,1825598
107,1972975
108,2119150
109,2262723
110,2404047
111,2542970
112,2680371
113,2814084
114,2946892
115,3075789
116,3203709
117,3327206
118,3452320
119,3533538
120,3484667
121,3316242
122,3061581
123,2793487
124,2524082
125,2261638
126,2002082
127,1747174
128,1495272
129,1247850
130,1001497
131,758047
132,516355
133,279859
134,82065
135,-9761
136,9248
137,129351
138,304207
139,478082
140,649832
141,817937
142,983845
143,1146925
144,1307041
145,1464049
146,1619518
147,1771761
148,1921648
149,2068438
150,2212097
151,2354323
152,2493084
153,2629939
154,2763698
155,2893793
156,2985144
157,3022059
158,3013434
159,2954059
160,2841146
161,2667623
162,2430937
163,2172585
164,1913567
165,1657166
166,1406500
167,1160544
168,919722
169,685066
170,454118
171,226823
172,3171
173,-216757
174,-434219
175,-648430
176,-860647
177,-1071854
178,-1282307
179,-1492318
180,-1701624
181,-1848512
182,-1773719
183,-1572006
184,-1373454
185,-1173975
186,-979151
187,-784272
188,-593464
189,-404000
190,-216982
191,-32044
192,151096
193,330118
194,506509
195,679888
196,849853
197,1017125
198,1179905
199,1340825
200,1498173
201,1653054
202,1803948
203,1952152
204,2097730
205,2240698
