# note,坏棒 总长1002  轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,307
# err_mm,
# time,2026-07-30 16:30:30
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,112
# distance_mm,0
# threshold,500000
# peak_abs,4238992
index,raw24
0,3659
1,3170
2,3538
3,3297
4,3329
5,3352
6,3592
7,3480
8,3143
9,3479
10,4022
11,3790
12,3613
13,3461
14,3492
15,3316
16,3564
17,3491
18,4051
19,3858
20,3714
21,4017
22,4073
23,3656
24,3832
25,4207
26,3711
27,3750
28,3862
29,3917
30,3909
31,3644
32,4572
33,4235
34,4347
35,4338
36,4050
37,4121
38,4105
39,4408
40,3976
41,4447
42,4062
43,4574
44,4869
45,4389
46,4876
47,4852
48,4803
49,4514
50,4850
51,5113
52,5689
53,5544
54,4967
55,4367
56,3750
57,3678
58,1573
59,-13027
60,-66482
61,-174945
62,-351668
63,-572857
64,-797995
65,-1021874
66,-1237741
67,-1450542
68,-1655629
69,-1857563
70,-2054480
71,-2248525
72,-2438427
73,-2626657
74,-2812320
75,-2996761
76,-3178747
77,-3359903
78,-3537069
79,-3695349
80,-3770810
81,-3736134
82,-3602734
83,-3390942
84,-3170168
85,-2953173
86,-2739596
87,-2527534
88,-2319273
89,-2112542
90,-1907844
91,-1706571
92,-1507371
93,-1310995
94,-1117131
95,-926843
96,-737657
97,-551927
98,-368772
99,-187583
100,-9128
101,166961
102,340829
103,511491
104,679701
105,845058
106,1006978
107,1167391
108,1324489
109,1479791
110,1632467
111,1782075
112,1929866
113,2075110
114,2218833
115,2358762
116,2496970
117,2631041
118,2765440
119,2882510
120,2947135
121,2957839
122,2915726
123,2821314
124,2679209
125,2495538
126,2278738
127,2037531
128,1792395
129,1547840
130,1305515
131,1065524
132,829537
133,598004
134,373979
135,174469
136,18616
137,-90050
138,-148135
139,-157325
140,-120754
141,-41139
142,75746
143,225537
144,396525
145,568021
146,736887
147,903037
148,1066119
149,1226029
150,1383991
151,1538614
152,1690867
153,1840428
154,1987379
155,2131441
156,2273685
157,2400207
158,2494626
159,2558842
160,2587209
161,2578709
162,2529299
163,2432654
164,2283229
165,2072174
166,1823585
167,1570410
168,1316955
169,1068810
170,822991
171,582307
172,346468
173,113338
174,-115460
175,-340742
176,-562157
177,-779840
178,-994001
179,-1205799
180,-1414452
181,-1621719
182,-1828113
183,-2029682
184,-2225778
185,-2332987
186,-2272318
187,-2081449
188,-1873818
189,-1671086
190,-1470170
191,-1271478
192,-1075131
193,-880376
194,-688780
195,-498248
196,-310835
197,-125117
198,57778
199,237395
200,414174
201,587691
202,758268
203,925583
204,1089910
205,1250449
206,1408528
207,1563164
208,1715549
209,1864780
210,2011200
211,2154699
212,2296148
213,2435147
214,2572090
215,2706568
216,2838718
217,2969075
218,3096969
219,3223423
220,3347365
221,3469965
222,3590021
223,3708735
224,3824410
225,3939615
226,4042438
227,4122169
228,4182114
229,4220219
230,4238992
231,4236962
232,4218277
233,4181354
234,4131028
235,4066307
236,3991051
237,3905692
238,3812231
239,3714334
240,3611928
241,3508519
242,3405835
243,3306651
244,3211224
245,3123616
246,3045690
247,2977494
248,2922075
249,2880038
250,2851879
251,2838418
252,2841320
253,2857957
254,2890704
255,2938423
256,3000153
257,3075890
258,3163059
259,3259737
260,3363131
261,3472000
262,3580424
263,3687427
264,3785737
265,3873083
266,3942450
267,3991217
268,4012330
269,4002264
270,3955839
271,3869244
272,3739948
273,3564556
274,3343336
275,3086392
276,2824703
277,2561591
278,2299574
279,2039845
280,1785244
281,1531914
282,1284439
283,1037234
284,794796
285,553979
286,316351
287,80825
288,-149937
289,-370015
290,-571546
291,-707972
292,-771190
293,-756439
294,-664587
295,-499754
296,-313773
297,-130639
298,49825
299,227595
300,402919
