# note,坏棒 总长1002  轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,307
# err_mm,-57
# time,2026-07-30 16:28:57
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,36
# bottom_index,116
# distance_mm,250
# threshold,500000
# peak_abs,5771522
index,raw24
0,-5832
1,-5967
2,-5854
3,-5462
4,-5805
5,-5772
6,-6300
7,-6299
8,-5802
9,-6393
10,-6721
11,-6136
12,-6631
13,-7006
14,-6797
15,-6812
16,-6164
17,-7179
18,-7074
19,-6969
20,-6688
21,-6639
22,-6791
23,-6550
24,-6757
25,-6716
26,-7003
27,-6602
28,-6705
29,-6841
30,-6768
31,-7607
32,-7526
33,-7445
34,-7644
35,-8003
36,-8418
37,-8257
38,-8088
39,-8583
40,-8334
41,-8949
42,-8940
43,-9699
44,-9218
45,-10025
46,-10031
47,-10550
48,-10773
49,-11243
50,-11410
51,-11745
52,-11599
53,-13382
54,-13556
55,-14962
56,-16449
57,-20903
58,-25460
59,-37105
60,-48692
61,-166926
62,-401130
63,-621097
64,-831461
65,-1033704
66,-1237009
67,-1430954
68,-1627420
69,-1811773
70,-2005312
71,-2176915
72,-2379905
73,-2361007
74,-2129415
75,-1930091
76,-1714879
77,-1514782
78,-1309253
79,-1111717
80,-912949
81,-718614
82,-525390
83,-335734
84,-148197
85,36405
86,215961
87,395671
88,564718
89,736273
90,760167
91,555523
92,311783
93,69857
94,-165896
95,-399060
96,-626787
97,-853190
98,-1073038
99,-1282699
100,-1351479
101,-1190274
102,-992256
103,-797679
104,-604782
105,-414508
106,-225281
107,-40870
108,144063
109,321358
110,500750
111,669337
112,829352
113,734162
114,477073
115,243342
116,5849
117,-219376
118,-445205
119,-662871
120,-882326
121,-1097218
122,-1313788
123,-1524852
124,-1735218
125,-1885262
126,-1892400
127,-1760169
128,-1560282
129,-1362331
130,-1165429
131,-972183
132,-780288
133,-591345
134,-404177
135,-218831
136,-35725
137,144008
138,321790
139,495919
140,666170
141,833161
142,997483
143,1156554
144,1316108
145,1448596
146,1516067
147,1536610
148,1529406
149,1517035
150,1516306
151,1545081
152,1610412
153,1718856
154,1861686
155,2009307
156,2152493
157,2294855
158,2432983
159,2570742
160,2703284
161,2837602
162,2917911
163,2877547
164,2691988
165,2425147
166,2163627
167,1907123
168,1661082
169,1419759
170,1185714
171,955337
172,728621
173,504844
