# note,坏棒 总长1002  轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,307
# err_mm,-80
# time,2026-07-30 16:30:09
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,23
# bottom_index,112
# distance_mm,227
# threshold,500000
# peak_abs,4634772
index,raw24
0,-2440
1,-2176
2,-2456
3,-3047
4,-2375
5,-2703
6,-2054
7,-2670
8,-3022
9,-2757
10,-2821
11,-2613
12,-2996
13,-2932
14,-2940
15,-3091
16,-3243
17,-2762
18,-2866
19,-3370
20,-3025
21,-3537
22,-2944
23,-2760
24,-2920
25,-3351
26,-2855
27,-2759
28,-3030
29,-3294
30,-3045
31,-2757
32,-3133
33,-3140
34,-3148
35,-3556
36,-3299
37,-3547
38,-3586
39,-3202
40,-3585
41,-3777
42,-3744
43,-4224
44,-3799
45,-4151
46,-4334
47,-4590
48,-4581
49,-4749
50,-4780
51,-4932
52,-5059
53,-4746
54,-2826
55,-1849
56,-6073
57,-19328
58,-50150
59,-109928
60,-204730
61,-339905
62,-510792
63,-703330
64,-905780
65,-1107605
66,-1307046
67,-1503542
68,-1700271
69,-1898287
70,-2098903
71,-2298687
72,-2495279
73,-2688334
74,-2877718
75,-3063462
76,-3246904
77,-3425780
78,-3603530
79,-3776426
80,-3947917
81,-4116539
82,-4283301
83,-4443618
84,-4578123
85,-4634772
86,-4602007
87,-4494525
88,-4313568
89,-4085410
90,-3857007
91,-3633368
92,-3410908
93,-3192164
94,-2975902
95,-2763355
96,-2552786
97,-2344586
98,-2140356
99,-1938023
100,-1739298
101,-1542454
102,-1349185
103,-1157989
104,-969343
105,-782377
106,-598393
107,-416144
108,-235358
109,-57033
110,119566
111,293056
112,464580
113,632675
114,799158
115,961564
116,1121599
117,1278694
118,1432778
119,1583363
120,1707930
121,1797153
122,1853414
123,1873947
124,1859175
125,1808748
126,1723223
127,1604404
128,1455393
129,1280191
130,1083803
131,874166
132,659724
133,451315
134,257916
135,86396
136,-57102
137,-169967
138,-249978
139,-298172
140,-315511
141,-302337
142,-260356
143,-190716
144,-95789
145,23751
146,164076
147,321824
148,489505
149,659405
150,824884
151,989712
152,1150415
153,1309018
154,1452530
155,1569937
156,1661922
157,1724271
158,1756508
159,1755806
160,1722383
161,1655645
162,1553971
163,1415717
164,1242248
165,1032105
166,800011
167,564225
168,328100
169,90020
170,-146927
171,-379981
172,-609879
173,-834860
174,-1056118
175,-1273453
176,-1487250
177,-1697108
178,-1902685
179,-2105045
180,-2303732
181,-2499451
182,-2693025
183,-2880473
184,-3062369
185,-3215691
186,-3289059
187,-3265865
188,-3144746
