# note,坏棒 总长1002  轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,307
# err_mm,
# time,2026-07-30 16:30:04
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,5083869
index,raw24
0,-3004
1,-3412
2,-2883
3,-2899
4,-3138
5,-2274
6,-3042
7,-3033
8,-2921
9,-3409
10,-3024
11,-3048
12,-3087
13,-3303
14,-3111
15,-3558
16,-3214
17,-3549
18,-3157
19,-3277
20,-3492
21,-3468
22,-3451
23,-3627
24,-3578
25,-3522
26,-3490
27,-3617
28,-3777
29,-3528
30,-3624
31,-3695
32,-3655
33,-3318
34,-3870
35,-3245
36,-3405
37,-2917
38,-3308
39,-3668
40,-3011
41,-3027
42,-2395
43,-3594
44,-3074
45,-2793
46,-2121
47,-2737
48,-2816
49,-2720
50,-3392
51,-3367
52,-3607
53,-4030
54,-3566
55,-2253
56,-309
57,-133
58,7291
59,54842
60,157571
61,323696
62,496521
63,667676
64,834970
65,967884
66,831982
67,576905
68,347146
69,116456
70,-106102
71,-329633
72,-550601
73,-771678
74,-989376
75,-1203935
76,-1411388
77,-1615392
78,-1813746
79,-2013133
80,-2210807
81,-2402137
82,-2462348
83,-2316992
84,-2105389
85,-1901324
86,-1696476
87,-1496452
88,-1297622
89,-1102303
90,-909233
91,-719010
92,-531530
93,-346129
94,-163855
95,16037
96,192771
97,368132
98,539111
99,707637
100,872703
101,1035572
102,1194966
103,1352716
104,1507383
105,1659742
106,1809924
107,1957127
108,2102568
109,2245943
110,2387413
111,2526538
112,2663133
113,2797248
114,2929275
115,3059285
116,3186536
117,3312763
118,3434422
119,3553411
120,3584753
121,3479092
122,3252251
123,2980606
124,2710794
125,2444551
126,2182989
127,1926274
128,1673039
129,1423411
130,1175957
131,930797
132,686428
133,448600
134,233145
135,107829
136,89319
137,172317
138,333647
139,507847
140,678425
141,846598
142,1011623
143,1174467
144,1333692
145,1491457
146,1645971
147,1798250
148,1947254
149,2094081
150,2238081
151,2378160
152,2517749
153,2652954
154,2785862
155,2884818
156,2939954
157,2956211
158,2931218
159,2863052
160,2744879
161,2567608
162,2331558
163,2075146
164,1817140
165,1561990
166,1311168
167,1065704
168,825374
169,589945
170,358745
171,131173
172,-92715
173,-313200
174,-530705
175,-744697
176,-958574
177,-1171177
178,-1383058
179,-1592857
180,-1785294
181,-1826237
182,-1667534
183,-1463890
184,-1266055
185,-1068989
186,-874274
187,-681575
188,-491668
189,-303656
190,-117715
191,66075
192,247067
193,424469
194,598849
195,769176
196,937122
197,1101576
198,1263617
199,1421807
200,1576801
201,1728673
202,1878118
203,2024241
204,2167177
205,2309001
206,2447079
207,2583708
208,2717153
209,2849565
210,2978865
211,3106966
212,3233266
213,3357800
214,3480470
215,3601157
216,3720429
217,3837407
218,3953587
219,4067400
220,4180287
221,4289569
222,4398062
223,4505117
224,4610671
225,4714004
226,4816156
227,4914488
228,4989032
229,5040023
230,5070856
231,5083869
232,5078849
233,5057053
234,5014131
235,4950671
236,4863195
237,4750537
238,4610965
239,4445314
240,4255044
241,4042436
242,3814063
243,3575125
244,3335305
245,3100906
246,2882087
247,2688975
248,2530071
249,2411738
250,2341108
251,2322542
252,2355738
253,2442483
254,2571737
255,2709911
256,2845956
257,2980024
258,3111149
259,3240337
260,3367957
261,3492866
262,3616256
263,3735566
264,3855542
265,3959848
266,3998988
267,3963252
268,3852368
269,3661874
270,3406939
271,3136747
272,2866524
273,2599014
274,2335961
275,2077284
276,1822694
277,1571728
278,1323656
279,1078926
280,836602
281,597084
282,360003
283,124791
284,-105160
285,-321915
286,-482564
287,-543713
288,-511686
289,-379176
290,-196530
291,-14594
292,164184
293,341060
294,514163
295,685012
296,853240
297,1017984
298,1181324
299,1341379
300,1498264
301,1652305
302,1804703
303,1952971
304,2100372
305,2244308
306,2386426
307,2525055
308,2662538
309,2796821
310,2928144
311,3057450
312,3184133
313,3309633
314,3419700
315,3472611
316,3470299
317,3421907
318,3332898
319,3211403
320,3061963
321,2893773
322,2710588
323,2519609
324,2325685
325,2133441
326,1947645
327,1771767
328,1607887
329,1457003
330,1320921
331,1198720
332,1090381
333,994832
334,912479
335,842439
336,782696
337,731937
338,690039
339,653427
340,621723
341,592799
342,566303
343,541370
344,518424
345,497345
346,477460
347,459626
348,444601
349,432459
350,424478
351,421114
352,422439
353,429315
354,440767
355,458185
356,480529
357,507375
358,538313
359,572455
360,610249
361,649287
362,689167
363,728995
364,767114
365,802396
366,834282
367,861965
368,884379
369,901687
370,912913
371,917770
372,916242
373,907578
374,892003
375,870590
376,841388
377,805141
378,763523
379,715446
380,660494
381,599190
382,532380
383,460907
384,384939
385,304388
386,221399
387,137452
388,52739
389,-30459
390,-111368
391,-187690
392,-258507
393,-322131
394,-377364
395,-422534
396,-456370
397,-478627
398,-487848
399,-483349
400,-465722
401,-434241
402,-388932
403,-332572
404,-264020
405,-185195
406,-97317
407,-1369
408,99927
409,205371
410,312954
411,420268
412,526657
413,630704
414,730203
415,825642
416,915005
417,999798
418,1077411
419,1150624
420,1217603
421,1279863
422,1337243
423,1391055
424,1440533
425,1487622
426,1531152
427,1571805
428,1609701
429,1643801
430,1673344
431,1698556
432,1717892
433,1731091
434,1737855
435,1736227
436,1725903
437,1707044
438,1679124
439,1641743
440,1594743
441,1538716
442,1473784
443,1401044
444,1321385
445,1235744
446,1145081
447,1051493
448,955261
449,859216
450,763703
451,670082
452,580416
453,495081
454,414637
455,340882
456,274233
457,214727
458,162725
459,117465
460,81875
461,53401
462,32058
463,17982
464,10340
465,8899
466,13778
467,23512
468,38365
469,56792
470,80833
471,107640
472,137794
473,171642
474,206349
475,243259
476,282126
477,321371
478,360996
479,400984
480,439967
481,478193
482,515103
483,549208
484,581557
485,610326
486,636811
487,659822
488,679685
489,696938
490,710589
491,721462
492,730846
493,738365
494,745779
495,752344
496,760196
497,768703
498,779897
499,794074
500,812033
501,834830
502,862632
503,896791
504,936193
505,983471
506,1036383
507,1096264
508,1162818
509,1235892
510,1315261
511,1400413
