# note,坏棒 总长1002  轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,307
# err_mm,-57
# time,2026-07-30 16:29:10
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,26
# bottom_index,115
# distance_mm,250
# threshold,500000
# peak_abs,3855265
index,raw24
0,-17030
1,-17307
2,-18329
3,-18495
4,-19541
5,-19818
6,-20776
7,-21901
8,-23115
9,-23648
10,-24253
11,-25250
12,-25655
13,-26548
14,-27976
15,-30165
16,-31633
17,-33197
18,-35145
19,-38133
20,-40360
21,-42939
22,-44374
23,-44289
24,-41971
25,-38310
26,-37986
27,-38165
28,-40784
29,-43779
30,-49278
31,-55616
32,-62761
33,-68817
34,-74081
35,-79872
36,-85438
37,-90348
38,-94793
39,-101509
40,-111593
41,-121699
42,-133548
43,-143948
44,-153930
45,-161911
46,-172004
47,-187495
48,-208984
49,-232174
50,-255426
51,-277667
52,-299017
53,-318212
54,-335309
55,-351580
56,-368393
57,-388012
58,-414525
59,-449650
60,-490756
61,-533912
62,-579446
63,-624888
64,-670299
65,-718770
66,-773074
67,-841299
68,-931277
69,-1041491
70,-1168780
71,-1308157
72,-1458501
73,-1617739
74,-1781614
75,-1950340
76,-2124206
77,-2304595
78,-2486610
79,-2666962
80,-2843829
81,-3018449
82,-3191225
83,-3359259
84,-3515673
85,-3642132
86,-3738711
87,-3806087
88,-3845542
89,-3855265
90,-3837658
91,-3792102
92,-3721839
93,-3625609
94,-3501342
95,-3351203
96,-3175330
97,-2978974
98,-2769674
99,-2560472
100,-2353104
101,-2148848
102,-1946802
103,-1748028
104,-1551015
105,-1357114
106,-1165476
107,-975806
108,-788614
109,-603814
110,-421132
111,-240025
112,-61596
113,114596
114,287406
115,453659
116,608267
117,754873
118,891669
119,1015840
120,1125940
121,1219242
122,1297390
123,1359391
124,1403585
125,1431470
126,1441943
127,1435655
128,1414016
129,1375707
130,1322555
131,1254698
132,1174497
133,1085137
134,990541
135,888780
136,785855
137,683791
138,585468
139,493084
140,408928
141,335614
142,276181
143,230428
144,195783
145,175728
146,167658
147,174102
148,190584
149,217505
150,252191
151,292376
152,334412
153,376395
154,414805
155,448827
156,477972
157,498625
158,511476
159,515150
160,508327
161,488977
162,456637
163,408414
164,345604
165,267545
166,174281
167,66260
168,-57429
169,-195190
170,-346486
171,-509723
172,-684477
173,-868546
174,-1059024
175,-1253302
176,-1448293
177,-1640452
178,-1828060
179,-2008949
180,-2177664
181,-2330742
182,-2463289
183,-2571877
184,-2653003
185,-2701759
186,-2714725
187,-2691986
188,-2626993
189,-2521824
190,-2374516
191,-2187523
192,-1983208
193,-1781533
194,-1581924
195,-1384795
196,-1190898
197,-998048
198,-808879
199,-620340
200,-435480
201,-251827
202,-71388
203,107333
204,282664
205,455325
206,625549
207,792841
208,957008
209,1118067
210,1276811
211,1431831
212,1585168
213,1735503
214,1883075
215,2028301
216,2171437
217,2311420
218,2449138
219,2585663
220,2713771
221,2827024
222,2929231
223,3021777
224,3104617
225,3178654
226,3242673
227,3298174
228,3343667
229,3380483
230,3407830
231,3425374
232,3435508
233,3435233
234,3427141
235,3409619
236,3384931
237,3351701
238,3311396
239,3263888
240,3210338
241,3150162
242,3086649
243,3017008
244,2945712
245,2870704
246,2793162
247,2713925
248,2633746
249,2553736
250,2472656
251,2392667
252,2314134
253,2237932
254,2162795
255,2091979
256,2023763
257,1959412
258,1898981
259,1842429
260,1790212
261,1741930
262,1697653
263,1655478
264,1615228
265,1576543
266,1536262
267,1494011
268,1449044
269,1398731
270,1343001
271,1279893
272,1207528
273,1125525
274,1033996
275,933085
276,821987
277,701895
278,573417
279,437843
280,295446
281,149434
282,1536
283,-146665
284,-292647
285,-433363
286,-565622
287,-689561
288,-800477
289,-898075
290,-978557
291,-1041926
292,-1085215
293,-1108418
294,-1108323
295,-1086292
296,-1041343
297,-974160
298,-883721
299,-771957
300,-640439
301,-489993
302,-323861
303,-146093
304,32901
305,209929
306,383231
307,554424
308,722484
309,887348
310,1049728
311,1208784
312,1365564
313,1519117
314,1670276
315,1812928
316,1935819
317,2041518
318,2128213
319,2196105
320,2246093
321,2277547
322,2291045
323,2288533
324,2270710
325,2237729
326,2191176
327,2132444
328,2062928
329,1984924
330,1898794
331,1806362
332,1709085
333,1607725
334,1502736
335,1396185
336,1288335
337,1181385
338,1073769
339,967518
340,862944
341,760398
342,660354
343,562465
344,467524
345,374779
346,284621
347,197627
348,113435
349,31821
350,-46975
351,-124113
352,-198170
353,-269722
354,-338329
355,-405320
356,-469678
357,-531509
358,-590836
359,-647148
360,-703045
361,-755711
362,-806651
363,-855728
364,-903552
365,-950530
366,-995886
367,-1040148
368,-1083797
369,-1127257
370,-1170359
371,-1212960
372,-1256436
373,-1300379
374,-1344412
375,-1389648
376,-1435110
377,-1482567
378,-1530802
379,-1581319
380,-1633054
381,-1685975
382,-1741137
383,-1797764
384,-1856057
385,-1915758
386,-1977324
387,-2039683
388,-2103810
389,-2167473
390,-2233440
391,-2298600
392,-2363431
393,-2427879
394,-2491390
395,-2553430
396,-2613038
397,-2670823
398,-2725817
399,-2777885
400,-2825826
401,-2870009
402,-2910082
403,-2944687
404,-2974864
405,-2999444
406,-3018998
407,-3032422
408,-3041244
409,-3043328
410,-3040397
411,-3032290
412,-3018711
413,-3000183
414,-2978681
415,-2951869
416,-2921349
417,-2888864
418,-2853231
419,-2815507
420,-2776603
421,-2736504
422,-2696266
423,-2656313
424,-2615349
425,-2576190
426,-2538059
427,-2501085
428,-2466548
429,-2433143
430,-2401838
431,-2372977
432,-2346655
433,-2322585
434,-2301557
435,-2282836
436,-2267005
437,-2254449
438,-2244893
439,-2238475
440,-2234378
441,-2234257
442,-2236464
443,-2242711
444,-2250630
445,-2262123
446,-2276751
447,-2293465
448,-2313249
449,-2335734
450,-2360321
451,-2385833
452,-2414438
453,-2442503
454,-2473261
455,-2504015
456,-2534741
457,-2565304
458,-2595639
459,-2624626
460,-2652145
461,-2679086
462,-2703159
463,-2725221
464,-2744288
465,-2762129
466,-2775464
467,-2786669
468,-2794609
469,-2799004
470,-2801182
471,-2798224
472,-2793410
473,-2784285
474,-2773217
475,-2757351
476,-2739398
477,-2717944
478,-2693420
479,-2666395
480,-2636222
481,-2603556
482,-2568478
483,-2531773
484,-2492080
485,-2451311
486,-2409316
487,-2365654
488,-2319805
489,-2273762
490,-2226836
491,-2178605
492,-2130899
493,-2081159
494,-2031200
495,-1981440
496,-1931583
497,-1880803
498,-1830485
499,-1778974
500,-1727829
501,-1676370
502,-1624581
503,-1572183
504,-1519711
505,-1467157
506,-1413874
507,-1360181
508,-1304855
509,-1250600
510,-1193743
511,-1136966
