# note,坏棒 总长1002  轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,307
# err_mm,
# time,2026-07-30 16:30:18
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,4337921
index,raw24
0,-3321
1,-3424
2,-3224
3,-3792
4,-3695
5,-3503
6,-3558
7,-3374
8,-3101
9,-3469
10,-3196
11,-2844
12,-2940
13,-3339
14,-2891
15,-2683
16,-3010
17,-3826
18,-3889
19,-3321
20,-3240
21,-3056
22,-3480
23,-3271
24,-3207
25,-3630
26,-3510
27,-3101
28,-2933
29,-3029
30,-3052
31,-2956
32,-3116
33,-3331
34,-2835
35,-3138
36,-2866
37,-3402
38,-3825
39,-4193
40,-4624
41,-4824
42,-5159
43,-5454
44,-5958
45,-5261
46,-5700
47,-5219
48,-5523
49,-5506
50,-4641
51,-4913
52,-4336
53,-4736
54,-3383
55,-3871
56,-3198
57,-1726
58,4786
59,10514
60,-11247
61,-115046
62,-320360
63,-550817
64,-778942
65,-1001615
66,-1220004
67,-1434103
68,-1644552
69,-1850671
70,-2050910
71,-2247059
72,-2435857
73,-2624783
74,-2808559
75,-2994272
76,-3175611
77,-3350351
78,-3421534
79,-3328636
80,-3123214
81,-2904393
82,-2690214
83,-2478470
84,-2270167
85,-2063818
86,-1860774
87,-1659827
88,-1462216
89,-1266190
90,-1073715
91,-883240
92,-696532
93,-511799
94,-328649
95,-148937
96,28674
97,203998
98,377245
99,546783
100,713724
101,878549
102,1040818
103,1199619
104,1357128
105,1511627
106,1664290
107,1813671
108,1960874
109,2106266
110,2248849
111,2388175
112,2525947
113,2660295
114,2793994
115,2906509
116,2962090
117,2970024
118,2928406
119,2835640
120,2686326
121,2481478
122,2234791
123,1981455
124,1725757
125,1471706
126,1220230
127,972401
128,726171
129,488378
130,256966
131,47575
132,-98095
133,-170923
134,-173430
135,-112049
136,6221
137,168676
138,345567
139,517557
140,687470
141,854434
142,1018394
143,1180182
144,1338805
145,1494362
146,1647644
147,1797618
148,1945671
149,2090169
150,2233802
151,2359546
152,2452466
153,2515566
154,2548843
155,2550628
156,2520973
157,2458945
158,2362533
159,2225964
160,2045812
161,1817675
162,1569013
163,1318773
164,1068412
165,822738
166,579301
167,341415
168,104845
169,-126256
170,-354688
171,-577997
172,-798439
173,-1014421
174,-1228305
175,-1438811
176,-1648516
177,-1853474
178,-2056112
179,-2206925
180,-2211352
181,-2059946
182,-1851918
183,-1650740
184,-1449411
185,-1252946
186,-1056065
187,-862504
188,-670766
189,-482221
190,-294994
191,-110078
192,72120
193,250463
194,426680
195,599340
196,768699
197,934661
198,1097723
199,1258157
200,1414876
201,1568711
202,1719343
203,1868133
204,2013217
205,2157044
206,2290740
207,2407877
208,2522023
209,2637795
210,2761817
211,2891344
212,3020487
213,3147174
214,3273262
215,3396582
216,3518208
217,3638202
