# note,坏棒 总长1002  轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,307
# err_mm,13
# time,2026-07-30 16:28:22
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,32
# bottom_index,111
# distance_mm,320
# threshold,500000
# peak_abs,4434248
index,raw24
0,-2610
1,-2378
2,-2505
3,-2193
4,-3169
5,-2480
6,-2584
7,-2864
8,-2855
9,-2751
10,-2919
11,-2998
12,-3366
13,-3478
14,-3413
15,-3221
16,-3796
17,-3516
18,-4363
19,-3803
20,-3666
21,-3922
22,-3889
23,-4137
24,-4128
25,-4840
26,-5087
27,-4783
28,-5062
29,-4965
30,-4453
31,-4212
32,-3788
33,-2803
34,-3619
35,-3666
36,-4370
37,-5225
38,-5497
39,-6024
40,-6031
41,-6478
42,-6190
43,-5205
44,-5404
45,-5860
46,-5675
47,-5978
48,-6201
49,-6977
50,-7056
51,-6319
52,-6406
53,-5557
54,-4253
55,-3156
56,-36
57,8116
58,29851
59,74312
60,149647
61,266740
62,408308
63,558018
64,701422
65,799984
66,840559
67,812944
68,672901
69,449931
70,211884
71,-27566
72,-264067
73,-495467
74,-724374
75,-949166
76,-1169946
77,-1385979
78,-1598682
79,-1806879
80,-2010914
81,-2212285
82,-2409030
83,-2603824
84,-2794627
85,-2983725
86,-3168529
87,-3351142
88,-3530405
89,-3706238
90,-3875042
91,-4037913
92,-4195436
93,-4332204
94,-4414467
95,-4434248
96,-4382587
97,-4258996
98,-4081460
99,-3860049
100,-3635330
101,-3413454
102,-3196182
103,-2979728
104,-2767684
105,-2557722
106,-2350386
107,-2145163
108,-1942333
109,-1743352
110,-1545155
111,-1350262
112,-1157873
113,-967348
114,-778894
115,-592711
116,-408823
117,-227069
118,-47737
119,129373
120,303221
121,474816
122,642534
123,808640
124,959421
125,1048768
126,1102600
127,1133329
128,1140831
129,1125475
130,1082266
131,1017502
132,924538
133,801185
134,654543
135,495607
136,337083
137,189201
138,47362
139,-90155
140,-222304
141,-345357
142,-448899
143,-528980
144,-584084
145,-609084
146,-602986
147,-566008
148,-499563
149,-408102
150,-292700
151,-152457
152,10714
153,185625
154,360994
155,533198
156,702061
157,868263
158,1031301
159,1190815
160,1347286
161,1481505
162,1582188
163,1645579
164,1663458
165,1633519
166,1548488
167,1407115
168,1203599
169,965252
170,722726
171,477766
172,236572
173,-1977
174,-236433
175,-467836
176,-694059
177,-917214
178,-1136446
179,-1351003
180,-1563591
181,-1771200
182,-1976527
183,-2177118
184,-2376692
185,-2567570
186,-2748817
187,-2887433
188,-2949297
189,-2932225
190,-2837931
191,-2668288
192,-2457747
193,-2249847
194,-2043244
195,-1840570
196,-1638602
197,-1440242
198,-1244074
199,-1050234
200,-857314
201,-668001
202,-480824
203,-295989
204,-113153
205,67613
206,244117
207,419695
208,591524
209,760740
210,926599
211,1090662
212,1250992
213,1408360
214,1563068
215,1714709
216,1864580
217,2011264
218,2155090
219,2296963
220,2435979
221,2573282
222,2708167
223,2840261
224,2970970
225,3098671
226,3224981
227,3349499
228,3471691
229,3591595
230,3710484
231,3826639
232,3941468
233,4054395
234,4152404
235,4233073
236,4295220
237,4338552
238,4359262
239,4359602
240,4337182
241,4291429
242,4225825
243,4140773
244,4038171
245,3922534
246,3795096
247,3661168
248,3524409
249,3386131
250,3253534
251,3124337
252,3006163
253,2898212
254,2800970
255,2718772
256,2648961
257,2592581
258,2550361
259,2520249
260,2500790
261,2491412
262,2489604
263,2494516
264,2502196
265,2511106
266,2518728
267,2520524
268,2515033
269,2497046
270,2465229
271,2413112
272,2342081
273,2244987
274,2122929
275,1972766
276,1794805
277,1588194
278,1358912
279,1123226
280,888065
281,652957
282,418629
283,186050
284,-45653
285,-273271
286,-498542
287,-718825
288,-934193
289,-1142199
290,-1344900
291,-1532119
292,-1685796
293,-1797295
294,-1866995
295,-1889639
296,-1866841
297,-1795133
298,-1676962
299,-1510773
300,-1316684
301,-1122452
302,-929595
303,-740265
304,-552159
305,-367291
306,-183471
307,-3104
308,175336
309,350299
310,523880
311,693096
312,860284
313,1023890
314,1185069
315,1343293
316,1497681
317,1651050
318,1800360
319,1947757
320,2091503
321,2234720
322,2373615
323,2510709
324,2619546
325,2689163
326,2725634
327,2731142
328,2708592
329,2659942
330,2589129
331,2498765
332,2392092
333,2270984
334,2140466
335,2001589
336,1857841
337,1710550
338,1561933
339,1413183
340,1266722
341,1122351
342,982790
343,848470
344,720655
345,600183
346,488277
347,383834
348,286987
349,198328
350,116448
351,41153
352,-26804
353,-88552
354,-144222
355,-194196
356,-239324
357,-278807
358,-314485
359,-344894
360,-371812
361,-395239
362,-415551
363,-433412
364,-449991
365,-464520
366,-478359
367,-491533
368,-504953
369,-519179
370,-533692
371,-548987
372,-565656
373,-583987
374,-605131
375,-627009
376,-652509
377,-680589
378,-712090
379,-746435
380,-784760
381,-825688
382,-871043
383,-920065
384,-972937
385,-1029442
386,-1090292
387,-1156071
388,-1225218
389,-1298780
390,-1375574
391,-1456062
392,-1539364
393,-1625448
394,-1712970
395,-1800945
396,-1889005
397,-1974894
398,-2059117
399,-2140178
400,-2217429
401,-2289310
402,-2355654
403,-2415743
404,-2468416
405,-2514067
406,-2551128
407,-2580656
408,-2601445
409,-2614840
410,-2619840
411,-2617681
412,-2606977
413,-2589995
414,-2565631
415,-2534069
416,-2496744
417,-2453719
418,-2405740
419,-2351838
420,-2294711
421,-2233367
422,-2168942
423,-2101685
424,-2031741
425,-1960453
426,-1888349
427,-1816055
428,-1743425
429,-1672020
430,-1602112
431,-1533861
432,-1468569
433,-1405630
434,-1346211
435,-1291174
436,-1239825
437,-1193177
438,-1151256
439,-1114395
440,-1083595
441,-1057671
442,-1037862
443,-1024367
444,-1017010
445,-1015534
446,-1019770
447,-1030453
448,-1047167
449,-1069511
450,-1097093
451,-1130223
452,-1167365
453,-1209206
454,-1254531
455,-1303778
456,-1354211
457,-1407397
458,-1461881
459,-1517447
460,-1573166
461,-1628494
462,-1682119
463,-1735129
464,-1785830
465,-1833636
466,-1879004
467,-1920966
468,-1959172
469,-1993725
470,-2024545
471,-2050418
472,-2072096
473,-2089499
474,-2101036
475,-2109131
476,-2112578
477,-2111856
478,-2105950
479,-2096517
480,-2083333
481,-2066311
482,-2046819
483,-2023961
484,-1999810
485,-1972493
486,-1944517
487,-1915551
488,-1886253
489,-1855679
490,-1825261
491,-1794950
492,-1764475
493,-1734395
494,-1703840
495,-1674280
496,-1644555
497,-1615490
498,-1585557
499,-1556948
500,-1528053
501,-1497819
502,-1468028
503,-1438153
504,-1406889
505,-1374110
506,-1340142
507,-1304274
508,-1266155
509,-1224640
510,-1179851
511,-1132587
