# note,坏棒 总长1002  轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,307
# err_mm,20
# time,2026-07-30 16:29:17
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,37
# bottom_index,115
# distance_mm,327
# threshold,500000
# peak_abs,4088422
index,raw24
0,-5217
1,-5048
2,-4672
3,-5487
4,-5222
5,-4926
6,-5037
7,-4836
8,-4964
9,-5067
10,-5555
11,-5498
12,-6161
13,-6096
14,-5176
15,-5007
16,-5150
17,-4598
18,-4877
19,-5069
20,-4972
21,-4699
22,-4355
23,-4114
24,-4106
25,-4145
26,-3833
27,-3920
28,-3808
29,-3383
30,-2895
31,-1878
32,-1366
33,-982
34,-766
35,-6
36,738
37,2618
38,4706
39,7921
40,11224
41,14079
42,16853
43,19843
44,26417
45,37134
46,52809
47,72963
48,99762
49,132821
50,167061
51,196937
52,219137
53,222830
54,198371
55,156874
56,114151
57,69633
58,19265
59,-43066
60,-128444
61,-247701
62,-406398
63,-601229
64,-808667
65,-1014841
66,-1217973
67,-1416736
68,-1613475
69,-1807990
70,-2001905
71,-2194157
72,-2384409
73,-2570102
74,-2752252
75,-2929284
76,-3102407
77,-3271100
78,-3435357
79,-3592369
80,-3733691
81,-3853595
82,-3951917
83,-4024418
84,-4067631
85,-4088422
86,-4079947
87,-4044337
88,-3978075
89,-3882150
90,-3757124
91,-3608481
92,-3438337
93,-3250477
94,-3044536
95,-2831572
96,-2621579
97,-2413043
98,-2208460
99,-2005191
100,-1805666
101,-1608205
102,-1412577
103,-1219957
104,-1029984
105,-841698
106,-655395
107,-472387
108,-290857
109,-111454
110,64616
111,238192
112,390979
113,522347
114,637235
115,738429
116,821131
117,883423
118,924979
119,939186
120,934448
121,913125
122,878870
123,835107
124,783477
125,723853
126,659517
127,589524
128,515524
129,441597
130,366423
131,296259
132,231326
133,171506
134,118877
135,75743
136,43141
137,26576
138,24173
139,37042
140,65725
141,106973
142,160616
143,223773
144,292753
145,367782
146,444937
147,523274
148,598562
149,669569
150,730928
151,781158
152,815975
153,832987
154,828782
155,800768
156,745759
157,663628
158,551883
159,410415
160,239861
161,40984
162,-177069
163,-397760
164,-618023
165,-836404
166,-1052173
167,-1265005
168,-1474379
169,-1680591
170,-1881625
171,-2078836
172,-2269494
173,-2455081
174,-2632949
175,-2788620
176,-2910519
177,-2996580
178,-3045102
179,-3055242
180,-3026549
181,-2957220
182,-2850339
183,-2704335
184,-2522853
185,-2316385
186,-2111166
187,-1906908
188,-1706316
189,-1508163
190,-1312899
191,-1118971
192,-927898
193,-739009
194,-552511
195,-368107
196,-185830
197,-6488
198,170897
199,345492
200,517338
201,685843
202,852447
203,1015447
204,1175731
205,1333148
206,1488161
207,1640211
208,1789115
209,1936368
210,2081012
211,2222918
212,2362455
213,2499478
214,2634541
215,2762787
216,2876218
217,2979123
218,3071439
219,3155032
220,3230263
221,3296109
222,3353315
223,3401209
224,3440426
225,3469798
226,3488286
227,3497341
228,3495858
229,3484087
230,3462166
231,3428231
232,3384068
233,3330191
234,3266481
235,3194386
236,3114756
237,3029640
238,2939958
239,2847527
240,2754123
241,2660987
242,2569862
243,2481373
244,2396382
245,2315129
246,2239759
247,2169893
248,2104372
249,2044483
250,1988954
251,1937711
252,1890098
253,1844748
254,1801354
255,1758367
256,1714920
257,1669863
258,1621315
259,1568613
260,1510445
261,1444997
262,1371164
263,1288213
264,1195136
265,1090958
266,975201
267,848730
268,711450
