# note,坏棒 总长1002  轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,307
# err_mm,229
# time,2026-07-30 16:31:04
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,63
# bottom_index,108
# distance_mm,536
# threshold,500000
# peak_abs,4494599
index,raw24
0,-8509
1,-8716
2,-8747
3,-8137
4,-8584
5,-8047
6,-8630
7,-8941
8,-8484
9,-9027
10,-8730
11,-8809
12,-9144
13,-8351
14,-8774
15,-9189
16,-9123
17,-9106
18,-9465
19,-9408
20,-9455
21,-9646
22,-9781
23,-9747
24,-9794
25,-9673
26,-9744
27,-10103
28,-10245
29,-9708
30,-10091
31,-10706
32,-10664
33,-10679
34,-10598
35,-11060
36,-10987
37,-11538
38,-11280
39,-11679
40,-11221
41,-11556
42,-12082
43,-12049
44,-12111
45,-12334
46,-12364
47,-13355
48,-13105
49,-13552
50,-13598
51,-13564
52,-13771
53,-13201
54,-12567
55,-13110
56,-12916
57,-5947
58,12014
59,27933
60,-20927
61,-215860
62,-451922
63,-678451
64,-898728
65,-1114626
66,-1327090
67,-1537536
68,-1744788
69,-1950647
70,-2152129
71,-2350322
72,-2545091
73,-2735869
74,-2925295
75,-3076418
76,-3089026
77,-2963601
78,-2755591
79,-2542815
80,-2333000
81,-2125908
82,-1922040
83,-1720078
84,-1520924
85,-1324682
86,-1131232
87,-940158
88,-752219
89,-566511
90,-383978
91,-206859
92,-29498
93,146498
94,320248
95,490737
96,659829
97,824516
98,987951
99,1147455
100,1305251
101,1459475
102,1612537
103,1762484
104,1910717
105,2056364
106,2199433
107,2341124
108,2478919
109,2615576
110,2748281
111,2880465
112,3007762
113,3136954
114,3230835
115,3243793
116,3181893
117,3052681
118,2865348
119,2627958
120,2372557
121,2114788
122,1855786
123,1600271
124,1348084
125,1098375
126,853233
127,609377
128,373974
129,153593
130,-5762
131,-84081
132,-86855
133,-21460
134,103462
135,270986
136,444944
137,615818
138,783815
139,948519
140,1111555
141,1271340
142,1428520
143,1582170
144,1734577
145,1883133
146,2029855
147,2173263
148,2314678
149,2451652
150,2558232
151,2626712
152,2663415
153,2669602
154,2644532
155,2587993
156,2492950
157,2357365
158,2171045
