# note,坏棒 总长1002  轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,307
# err_mm,-57
# time,2026-07-30 16:30:06
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,25
# bottom_index,111
# distance_mm,250
# threshold,500000
# peak_abs,4774109
index,raw24
0,334
1,526
2,-410
3,102
4,78
5,-370
6,-234
7,-754
8,102
9,-466
10,-42
11,-538
12,-770
13,-554
14,-825
15,-105
16,-809
17,-369
18,-529
19,-697
20,-1265
21,-753
22,-1505
23,-688
24,-600
25,-616
26,-944
27,-1056
28,-1072
29,-1056
30,-920
31,-935
32,-1079
33,-879
34,-1159
35,-1463
36,-1071
37,-1095
38,-1286
39,-1134
40,-1222
41,-966
42,-1406
43,-1398
44,-1789
45,-1645
46,-1549
47,-1525
48,-845
49,-316
50,1532
51,3099
52,6107
53,9306
54,10945
55,12208
56,12606
57,11733
58,3251
59,-31213
60,-103281
61,-221565
62,-384602
63,-578851
64,-787676
65,-998100
66,-1206290
67,-1412527
68,-1616066
69,-1820749
70,-2024831
71,-2226808
72,-2424904
73,-2619376
74,-2810584
75,-2998353
76,-3183675
77,-3365222
78,-3544387
79,-3720187
80,-3894316
81,-4064241
82,-4232241
83,-4391084
84,-4542468
85,-4667834
86,-4744336
87,-4774109
88,-4749958
89,-4669202
90,-4528920
91,-4329919
92,-4099255
93,-3872386
94,-3646954
95,-3427172
96,-3208458
97,-2993450
98,-2780989
99,-2571513
100,-2364287
101,-2160047
102,-1958327
103,-1759592
104,-1563897
105,-1368986
106,-1177467
107,-987644
108,-799763
109,-614321
110,-431470
111,-249650
112,-70795
113,105422
114,279761
115,450735
116,619207
117,784308
118,947516
119,1101032
120,1214234
121,1289606
122,1333176
123,1343230
124,1325698
125,1283960
126,1221283
127,1139486
128,1041931
129,931172
130,811498
131,685847
132,556587
133,426415
134,299291
135,181783
136,78544
137,-6081
138,-69417
139,-109984
140,-127067
141,-120899
142,-90580
143,-36609
144,39051
145,134566
146,247158
147,372856
148,507370
149,649236
150,791221
151,932869
152,1067659
153,1194056
154,1307134
155,1403495
156,1478676
157,1530599
158,1555412
159,1549958
160,1510361
161,1432417
162,1313018
163,1151658
164,945645
165,712890
166,477691
167,239568
168,1115
169,-235389
170,-466520
171,-694551
172,-918219
173,-1138667
174,-1355376
175,-1567690
176,-1776579
177,-1981634
178,-2183616
179,-2381893
180,-2576323
181,-2762184
182,-2939863
183,-3083384
184,-3162632
185,-3174238
186,-3116282
187,-2987998
188,-2794801
189,-2580668
190,-2372153
191,-2164351
192,-1959887
193,-1757168
194,-1557649
195,-1359699
196,-1165077
197,-972063
198,-781600
199,-593113
200,-406960
201,-223926
202,-42683
203,135674
204,311930
205,485067
206,655648
207,823008
208,987452
209,1148571
210,1307415
211,1463455
212,1616701
213,1767439
214,1915055
215,2060814
216,2203330
217,2344013
218,2481327
219,2617984
220,2750408
221,2882393
222,3010641
223,3137961
224,3260770
225,3366844
226,3458801
227,3536483
228,3599931
229,3648660
230,3684702
231,3704397
232,3711184
233,3701675
234,3678279
235,3641254
