# note,坏棒 总长1002  轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,307
# err_mm,274
# time,2026-07-30 16:31:13
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,68
# bottom_index,109
# distance_mm,581
# threshold,500000
# peak_abs,4284952
index,raw24
0,-7088
1,-6559
2,-6958
3,-6725
4,-7356
5,-7555
6,-7554
7,-7562
8,-7817
9,-7600
10,-7583
11,-8350
12,-7829
13,-7372
14,-8011
15,-8522
16,-8537
17,-8456
18,-8295
19,-8630
20,-8333
21,-8860
22,-8882
23,-8617
24,-8784
25,-8599
26,-8494
27,-8381
28,-8788
29,-8779
30,-8618
31,-8689
32,-8880
33,-8855
34,-8918
35,-9180
36,-8867
37,-8914
38,-8473
39,-9104
40,-8951
41,-8550
42,-8853
43,-8660
44,-9243
45,-9073
46,-9064
47,-9815
48,-9750
49,-9717
50,-9748
51,-9402
52,-9201
53,-8864
54,-9247
55,-6414
56,-4461
57,-500
58,1052
59,-7301
60,-45204
61,-135214
62,-314094
63,-540919
64,-768101
65,-991903
66,-1212086
67,-1427074
68,-1638132
69,-1846108
70,-2049259
71,-2249761
72,-2445166
73,-2638332
74,-2827481
75,-3015192
76,-3197616
77,-3371114
78,-3526686
79,-3648328
80,-3726058
81,-3750932
82,-3708850
83,-3586237
84,-3386567
85,-3165546
86,-2949983
87,-2735823
88,-2525897
89,-2318101
90,-2114034
91,-1910936
92,-1711831
93,-1514566
94,-1320269
95,-1128411
96,-939362
97,-751559
98,-566203
99,-383206
100,-202151
101,-24223
102,152404
103,326322
104,497402
105,665941
106,831508
107,994046
108,1154077
109,1311400
110,1466896
111,1618869
112,1769255
113,1916087
114,2061317
115,2202794
116,2344069
117,2467991
118,2540113
119,2563843
120,2538818
121,2468988
122,2356911
123,2205391
124,2018250
125,1802492
126,1565408
127,1327032
128,1088366
129,851082
130,617226
131,385718
132,159087
133,-60932
134,-254053
135,-400374
136,-494653
137,-531704
138,-513328
139,-442833
140,-327955
141,-176979
142,-2301
143,175787
144,350998
145,523611
146,693107
147,859326
148,1022901
149,1183704
150,1341760
151,1496524
152,1649317
153,1797956
154,1944209
155,2062611
156,2143567
157,2183978
158,2178951
159,2126509
160,2021562
161,1863467
162,1645247
163,1400622
164,1152011
165,902711
166,657641
167,416144
168,177909
169,-56184
170,-287881
171,-515206
172,-738087
173,-956157
174,-1172008
175,-1383505
176,-1592144
177,-1798094
178,-2002859
179,-2202542
180,-2396153
181,-2532437
182,-2545488
183,-2427641
184,-2224520
185,-2017777
186,-1812987
187,-1612645
188,-1412296
189,-1216244
190,-1020440
191,-827907
192,-637534
193,-449512
194,-263425
195,-80105
196,100385
197,278165
198,452411
199,624147
200,792575
201,958190
202,1120217
203,1279017
204,1435732
205,1589525
206,1739547
207,1887639
208,2033152
209,2175960
210,2317006
211,2455316
212,2591168
213,2725100
214,2856447
215,2985970
216,3113870
217,3239130
218,3363614
219,3484860
220,3604994
221,3722258
222,3839444
223,3950855
224,4044925
225,4123503
226,4186456
227,4234056
228,4265460
229,4282955
230,4284952
231,4272061
232,4244419
233,4201229
234,4142868
235,4070027
236,3982258
237,3880092
238,3765450
239,3638894
240,3503786
241,3360534
242,3215892
243,3069652
244,2927805
245,2792264
246,2667579
247,2556453
248,2461541
249,2384984
250,2328085
251,2293033
252,2278761
253,2287091
254,2315652
255,2364545
256,2429504
257,2508424
258,2597318
259,2690720
260,2785104
261,2872676
262,2949941
263,3008957
264,3047294
265,3055994
266,3034445
267,2975874
268,2878719
269,2740752
270,2561209
271,2341000
272,2094763
273,1846211
274,1596178
275,1347023
276,1098282
277,854140
278,611932
279,372761
280,135524
281,-98117
282,-329833
283,-556241
284,-774085
285,-984214
286,-1171710
287,-1302559
288,-1373528
289,-1381568
290,-1325048
291,-1206230
292,-1029603
293,-837429
294,-648159
