# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 22:02:59
# points,512
# state,NORMAL
# confidence,LOW
# result_ready,1
# impact_index,99
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,5825727
index,raw24
0,-7635
1,-8890
2,-8969
3,-9064
4,-9615
5,-10398
6,-10789
7,-11779
8,-12322
9,-13216
10,-14255
11,-15037
12,-15675
13,-16217
14,-17127
15,-18597
16,-19723
17,-20760
18,-21998
19,-23291
20,-24360
21,-26309
22,-27714
23,-29455
24,-31139
25,-33231
26,-35067
27,-37335
28,-40530
29,-42829
30,-46512
31,-49778
32,-53196
33,-57814
34,-62903
35,-67263
36,-72887
37,-78798
38,-85236
39,-92410
40,-98726
41,-106626
42,-115765
43,-124599
44,-135336
45,-145999
46,-158790
47,-172402
48,-186933
49,-202638
50,-218798
51,-236147
52,-254678
53,-273311
54,-294302
55,-316362
56,-340867
57,-367377
58,-396868
59,-429028
60,-464480
61,-503303
62,-545665
63,-592039
64,-642991
65,-698528
66,-760739
67,-829326
68,-904809
69,-988282
70,-1080778
71,-1180382
72,-1290509
73,-1409960
74,-1541468
75,-1686648
76,-1848274
77,-2025432
78,-2214505
79,-2405874
80,-2597373
81,-2787304
82,-2974107
83,-3159448
84,-3341567
85,-3521343
86,-3697809
87,-3873838
88,-4045013
89,-4214631
90,-4381044
91,-4544862
92,-4706003
93,-4863676
94,-5019771
95,-5170470
96,-5317119
97,-5457310
98,-5585627
99,-5686537
100,-5762115
101,-5808220
102,-5825727
103,-5810080
104,-5763810
105,-5682995
106,-5568365
107,-5422325
108,-5243647
109,-5038103
110,-4805336
111,-4569406
112,-4336672
113,-4107087
114,-3880849
115,-3657895
116,-3437257
117,-3220133
118,-3005148
119,-2793277
120,-2583952
121,-2377405
122,-2174731
123,-1972465
124,-1774096
125,-1577600
126,-1384207
127,-1192774
128,-1003117
129,-816706
130,-632478
131,-459969
132,-299265
133,-147860
134,-3234
135,133918
136,265254
137,391805
138,512333
139,628143
140,739218
141,844544
142,947049
143,1044541
144,1139486
145,1230826
146,1319980
147,1406675
148,1491479
149,1574705
150,1656281
151,1738255
152,1819155
153,1900189
154,1980253
155,2059515
156,2137927
157,2213810
158,2287892
159,2358709
160,2425189
161,2487621
162,2545229
163,2596174
164,2641185
165,2678679
166,2708400
167,2728341
168,2742344
169,2746610
170,2741730
171,2728580
172,2706615
173,2676668
174,2638477
175,2593235
176,2539823
177,2481217
178,2415650
179,2344611
180,2267517
181,2185368
182,2097013
183,2002893
184,1903313
185,1796424
186,1684253
187,1564951
188,1439304
189,1307232
190,1168897
191,1024522
192,875085
193,720082
194,560714
195,398582
196,233157
197,67825
198,-96992
199,-260532
200,-419156
201,-572017
202,-716579
203,-850627
204,-974132
205,-1082269
206,-1175040
207,-1249137
208,-1304265
209,-1337113
210,-1348270
211,-1334753
212,-1297999
213,-1235544
214,-1146953
215,-1032085
216,-892239
217,-727194
218,-543897
219,-357567
220,-173923
221,6530
222,185505
223,362050
224,534534
225,705069
226,872175
227,1036188
228,1197926
229,1356580
230,1513158
231,1666933
232,1817674
233,1965900
234,2112044
235,2255602
236,2396439
237,2535522
238,2672349
239,2807238
240,2937800
241,3068017
242,3190546
243,3293205
244,3380115
245,3452926
246,3512697
247,3559988
248,3598393
249,3627498
250,3649319
251,3664482
252,3675898
253,3684290
254,3690704
255,3696469
256,3702578
257,3710126
258,3719497
259,3732331
260,3748348
261,3768794
262,3793742
263,3823919
264,3857924
265,3897637
266,3941217
267,3989872
268,4042297
269,4098468
270,4157655
271,4218348
272,4281433
273,4344838
274,4407788
275,4469586
276,4529944
277,4586919
278,4640391
279,4689729
280,4733524
281,4772410
282,4803764
283,4829145
284,4847364
285,4858212
286,4861723
287,4857866
288,4845641
289,4826585
290,4799812
291,4765658
292,4724460
293,4675883
294,4621537
295,4559644
296,4492464
297,4418771
298,4340240
299,4256006
300,4166887
301,4073210
302,3976065
303,3875115
304,3771050
305,3664230
306,3554551
307,3444197
308,3331408
309,3218290
310,3105057
311,2991878
312,2880032
313,2769553
314,2661639
315,2556426
316,2455282
317,2357974
318,2265958
319,2179505
320,2098839
321,2025895
322,1959984
323,1902393
324,1853384
325,1812070
326,1779545
327,1756192
328,1740913
329,1735005
330,1735593
331,1745077
332,1761080
333,1783241
334,1810847
335,1843242
336,1878937
337,1916044
338,1955210
339,1993547
340,2031768
341,2066896
342,2098396
343,2124675
344,2146704
345,2161226
346,2168162
347,2167801
348,2158305
349,2139985
350,2112548
351,2075442
352,2028709
353,1972709
354,1907628
355,1833979
356,1752812
357,1663830
358,1568890
359,1467995
360,1362664
361,1252217
362,1139336
363,1024765
364,909040
365,791753
366,676233
367,561502
368,449418
369,339107
370,232433
371,130045
372,32005
373,-61127
374,-149135
375,-231493
376,-308409
377,-380331
378,-446549
379,-507566
380,-563800
381,-615348
382,-664632
383,-709527
384,-752257
385,-792461
386,-831484
387,-869639
388,-908436
389,-946781
390,-986090
391,-1027497
392,-1071220
393,-1117185
394,-1165657
395,-1217051
396,-1271558
397,-1329275
398,-1390680
399,-1455183
400,-1522805
401,-1593555
402,-1667473
403,-1743621
404,-1823096
405,-1904266
406,-1986817
407,-2071182
408,-2157162
409,-2243450
410,-2329800
411,-2417428
412,-2503629
413,-2589731
414,-2674047
415,-2757193
416,-2838728
417,-2917982
418,-2994721
419,-3069044
420,-3139333
421,-3206902
422,-3271342
423,-3331039
424,-3388056
425,-3439867
426,-3487791
427,-3530629
428,-3569710
429,-3603530
430,-3632170
431,-3656535
432,-3675017
433,-3689288
434,-3697958
435,-3702674
436,-3701214
437,-3696162
438,-3686015
439,-3671669
440,-3651909
441,-3629687
442,-3602868
443,-3573148
444,-3540440
445,-3505032
446,-3467508
447,-3428717
448,-3389010
449,-3347572
450,-3306836
451,-3265976
452,-3225593
453,-3186608
454,-3149755
455,-3113818
456,-3081190
457,-3051054
458,-3023849
459,-3000448
460,-2980274
461,-2963726
462,-2950268
463,-2941580
464,-2936565
465,-2935375
466,-2937904
467,-2944082
468,-2954378
469,-2968074
470,-2984711
471,-3004083
472,-3027492
473,-3051931
474,-3079206
475,-3109078
476,-3139515
477,-3172107
478,-3205176
479,-3240081
480,-3273405
481,-3308774
482,-3342882
483,-3377034
484,-3410549
485,-3443853
486,-3475801
487,-3505944
488,-3535596
489,-3563845
490,-3590986
491,-3615787
492,-3639866
493,-3661510
494,-3683311
495,-3702301
496,-3720665
497,-3738411
498,-3754434
499,-3771136
500,-3785940
501,-3800878
502,-3815534
503,-3830564
504,-3845272
505,-3861115
506,-3877092
507,-3894490
508,-3911551
509,-3929905
510,-3949898
511,-3970663
