# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 22:02:33
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,22
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,1054512
index,raw24
0,901847
1,904369
2,906603
3,908732
4,910661
5,912462
6,913207
7,914271
8,913680
9,915168
10,916208
11,919840
12,924504
13,930007
14,935590
15,941204
16,946129
17,950693
18,954473
19,957333
20,959720
21,960563
22,960237
23,959592
24,956411
25,952902
26,947826
27,941782
28,933843
29,924937
30,914768
31,902760
32,889210
33,874542
34,858211
35,840098
36,821044
37,800223
38,778014
39,754383
40,728579
41,701402
42,673572
43,644682
44,615011
45,585896
46,556240
47,528228
48,500444
49,473943
50,448029
51,424070
52,400714
53,379154
54,358971
55,339943
56,321838
57,304759
58,288465
59,271902
60,256341
61,240686
62,224056
63,207693
64,191979
65,176132
66,160374
67,145187
68,129913
69,115617
70,102731
71,91191
72,81027
73,72905
74,65297
75,58897
76,54313
77,50179
78,47389
79,44879
80,43833
81,42948
82,43223
83,43545
84,44820
85,46366
86,48041
87,50155
88,52469
89,56438
90,59991
91,64760
92,69656
93,75152
94,81351
95,87749
96,95234
97,102734
98,110922
99,119508
100,128613
101,137182
102,147597
103,155995
104,165424
105,174772
106,184142
107,192648
108,201736
109,210232
110,218926
111,226235
112,233664
113,240579
114,247470
115,253551
116,259777
117,265865
118,271248
119,276879
120,281037
121,285083
122,288544
123,290181
124,291906
125,292766
126,291738
127,290463
128,288163
129,284640
130,280469
131,275307
132,269361
133,262392
134,254856
135,246737
136,237547
137,228150
138,218170
139,208152
140,197646
141,186038
142,174767
143,162714
144,151350
145,139820
146,127986
147,115363
148,103061
149,90856
150,77973
151,64667
152,51060
153,38165
154,24449
155,10886
156,-2076
157,-15139
158,-28842
159,-41702
160,-54657
161,-68098
162,-81402
163,-94192
164,-107484
165,-120695
166,-133425
167,-146584
168,-159646
169,-172627
170,-185374
171,-197951
172,-210671
173,-223213
174,-235250
175,-247125
176,-259455
177,-271855
178,-284302
179,-296459
180,-309359
181,-322681
182,-336186
183,-350113
184,-364198
185,-378706
186,-393084
187,-407364
188,-421682
189,-436102
190,-450089
191,-464658
192,-478145
193,-492223
194,-505739
195,-520173
196,-533470
197,-546292
198,-560146
199,-572461
200,-585551
201,-597816
202,-611351
203,-623940
204,-636144
205,-648962
206,-660307
207,-672107
208,-683041
209,-693741
210,-704648
211,-714642
212,-724587
213,-733931
214,-743241
215,-752734
216,-761410
217,-769469
218,-777704
219,-785761
220,-793641
221,-801240
222,-808886
223,-816739
224,-824583
225,-832227
226,-840261
227,-848431
228,-855943
229,-864494
230,-872293
231,-881066
232,-888911
233,-897730
234,-905421
235,-913374
236,-921375
237,-928542
238,-936357
239,-943603
240,-950895
241,-958291
242,-966182
243,-972984
244,-979474
245,-985930
246,-992106
247,-998048
248,-1003087
249,-1008604
250,-1012985
251,-1017245
252,-1020353
253,-1024709
254,-1028335
255,-1031514
256,-1034428
257,-1037150
258,-1039343
259,-1041456
260,-1044041
261,-1046178
262,-1048042
263,-1049722
264,-1051154
265,-1052433
266,-1052945
267,-1053728
268,-1054512
269,-1054455
270,-1054102
271,-1053630
272,-1053485
273,-1052772
274,-1051404
275,-1050331
276,-1048459
277,-1046819
278,-1044755
279,-1042516
280,-1040837
281,-1037773
282,-1034655
283,-1030752
284,-1027771
285,-1023133
286,-1019472
287,-1014780
288,-1010064
289,-1005349
290,-1000498
291,-995048
292,-989262
293,-983205
294,-976389
295,-969902
296,-962376
297,-955058
298,-946646
299,-937690
300,-928208
301,-918718
302,-907814
303,-896831
304,-885834
305,-873782
306,-862267
307,-849690
308,-837930
309,-824892
310,-811391
311,-797876
312,-783178
313,-768203
314,-753565
315,-737969
316,-722367
317,-706111
318,-690033
319,-673532
320,-657706
321,-640570
322,-624668
323,-608039
324,-592317
325,-576477
326,-561222
327,-546010
328,-531279
329,-516414
330,-502031
331,-487706
332,-473654
333,-459645
334,-446572
335,-432174
336,-418641
337,-404502
338,-390709
339,-376789
340,-362463
341,-349811
342,-335352
343,-322367
344,-309360
345,-297082
346,-285037
347,-273491
348,-261769
349,-252841
350,-244082
351,-236093
352,-228704
353,-222212
354,-216185
355,-210726
356,-206373
357,-201899
358,-199035
359,-196010
360,-195850
361,-196226
362,-196882
363,-199778
364,-203218
365,-208049
366,-213208
367,-219030
368,-226843
369,-233799
370,-241363
371,-248149
372,-255103
373,-261624
374,-267304
375,-272583
376,-277046
377,-281844
378,-285650
379,-288727
380,-291252
381,-294192
382,-295924
383,-297488
384,-298628
385,-299455
386,-299563
387,-298558
388,-297225
389,-295269
390,-293137
391,-290941
392,-289058
393,-286350
394,-284027
395,-281849
396,-279630
397,-277660
398,-274970
399,-273025
400,-270471
401,-268062
402,-265046
403,-261813
404,-258437
405,-254534
406,-250631
407,-246472
408,-241866
409,-236164
410,-231856
411,-226539
412,-221680
413,-217532
414,-213738
415,-210664
416,-207574
417,-205421
418,-202964
419,-201323
420,-199618
421,-197826
422,-196738
423,-195826
424,-195778
425,-195298
426,-195266
427,-195786
428,-196002
429,-196578
430,-196098
431,-195538
432,-194763
433,-194403
434,-193211
435,-192899
436,-191924
437,-190460
438,-189709
439,-187790
440,-185807
441,-184696
442,-181938
443,-180156
444,-177478
445,-174856
446,-171907
447,-167934
448,-163769
449,-159645
450,-154970
451,-149951
452,-144852
453,-139323
454,-132954
455,-125849
456,-118770
457,-110963
458,-102982
459,-93585
460,-84190
461,-73812
462,-63283
463,-52067
464,-40564
465,-28463
466,-16996
467,-4658
468,6247
469,17662
470,28476
471,38736
472,48948
473,57326
474,65823
475,74239
476,81637
477,89643
478,96569
479,103317
480,109736
481,115707
482,121997
483,127246
484,132302
485,137990
486,143373
487,148260
488,152145
489,157439
490,161340
491,165008
492,169580
493,172351
494,176074
495,179692
496,183446
497,186544
498,189969
499,192626
500,195171
501,197067
502,199355
503,201186
504,202914
505,203825
506,205144
507,206567
508,206942
509,206668
510,206299
511,205482
