# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 22:10:28
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,93
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,1136692
index,raw24
0,169630
1,163233
2,156677
3,147882
4,138080
5,126575
6,114247
7,101561
8,86437
9,71858
10,56066
11,39747
12,22934
13,6451
14,-10542
15,-28100
16,-45585
17,-62419
18,-79388
19,-95826
20,-112014
21,-128545
22,-143481
23,-158191
24,-172068
25,-184495
26,-195216
27,-205073
28,-213240
29,-218750
30,-223283
31,-225360
32,-226052
33,-224928
34,-221565
35,-215418
36,-207968
37,-197718
38,-185878
39,-171423
40,-155538
41,-137167
42,-116879
43,-94824
44,-71229
45,-45372
46,-17910
47,10996
48,40842
49,72741
50,105245
51,139408
52,174431
53,210705
54,246976
55,283833
56,321647
57,359671
58,398044
59,436363
60,474662
61,511964
62,549549
63,586242
64,623075
65,658814
66,694310
67,727969
68,761496
69,793283
70,824123
71,853726
72,882270
73,908898
74,933787
75,957049
76,979740
77,1000413
78,1018578
79,1036102
80,1051536
81,1066047
82,1078581
83,1090089
84,1099820
85,1108878
86,1116015
87,1122358
88,1127821
89,1132284
90,1135193
91,1136271
92,1136692
93,1136521
94,1135551
95,1132668
96,1129178
97,1125184
98,1119222
99,1111230
100,1104142
101,1094783
102,1084946
103,1073501
104,1061250
105,1047921
106,1034057
107,1018602
108,1002254
109,984908
110,966843
111,947437
112,927906
113,906801
114,885554
115,863558
116,840212
117,816366
118,792202
119,767313
120,742004
121,716649
122,690937
123,664661
124,638212
125,612182
126,586267
127,560348
128,534775
129,509062
130,483440
131,459069
132,435005
133,411040
134,388421
135,366286
136,345385
137,324375
138,304887
139,286858
140,269023
141,252414
142,236432
143,222739
144,208311
145,197006
146,185726
147,175591
148,166410
149,157534
150,149954
151,143936
152,137406
153,132462
154,128389
155,125062
156,122158
157,119759
158,117761
159,116498
160,115572
161,114454
162,114192
163,113826
164,114132
165,113046
166,113336
167,113467
168,112925
169,112255
170,111521
171,110308
172,109358
173,106817
174,105212
175,102751
176,100018
177,96622
178,92754
179,88767
180,84796
181,80298
182,75320
183,69999
184,64958
185,59358
186,53087
187,47816
188,42123
189,36069
190,30049
191,24845
192,18802
193,13256
194,7766
195,2117
196,-2779
197,-7931
198,-12906
199,-17736
200,-22350
201,-27211
202,-31952
203,-36228
204,-41695
205,-45978
206,-50781
207,-55870
208,-60832
209,-66120
210,-71480
211,-77215
212,-82774
213,-89996
214,-96921
215,-104581
216,-112208
217,-120818
218,-129244
219,-139660
220,-149507
221,-160113
222,-171733
223,-183672
224,-196858
225,-210234
226,-225000
227,-240092
228,-255775
229,-272096
230,-288663
231,-306803
232,-324254
233,-343702
234,-363140
235,-383088
236,-403193
237,-424448
238,-445180
239,-467438
240,-488981
241,-511337
242,-533115
243,-555746
244,-577734
245,-600615
246,-622438
247,-644498
248,-666347
249,-687786
250,-709102
251,-729463
252,-750198
253,-770051
254,-789333
255,-807724
256,-825994
257,-843605
258,-860310
259,-876389
260,-891754
261,-906469
262,-919894
263,-932638
264,-944948
265,-956137
266,-967004
267,-977038
268,-985751
269,-993542
270,-1000917
271,-1007443
272,-1013272
273,-1018876
274,-1023072
275,-1027187
276,-1030317
277,-1032592
278,-1034433
279,-1035531
280,-1036445
281,-1036542
282,-1035888
283,-1035337
284,-1034091
285,-1032005
286,-1029367
287,-1027065
288,-1024108
289,-1020414
290,-1015946
291,-1012734
292,-1007698
293,-1002703
294,-997701
295,-991731
296,-986138
297,-979498
298,-973490
299,-966635
300,-959797
301,-952728
302,-944460
303,-936936
304,-928510
305,-919989
306,-911100
307,-902757
308,-894287
309,-884338
310,-874830
311,-864915
312,-854769
313,-844193
314,-833698
315,-822452
316,-811544
317,-800285
318,-788819
319,-777323
320,-765108
321,-752894
322,-741282
323,-728232
324,-715575
325,-703176
326,-689666
327,-676413
328,-662611
329,-649050
330,-634971
331,-621149
332,-606729
333,-591895
334,-577631
335,-563304
336,-548508
337,-533641
338,-517936
339,-502808
340,-488091
341,-472743
342,-457142
343,-441478
344,-426440
345,-410300
346,-394522
347,-378698
348,-362331
349,-347183
350,-331293
351,-315028
352,-298998
353,-283225
354,-267263
355,-251118
356,-235511
357,-218923
358,-202416
359,-186863
360,-171496
361,-154779
362,-138688
363,-123159
364,-107616
365,-91195
366,-76024
367,-61023
368,-45351
369,-30538
370,-15662
371,204
372,13900
373,27730
374,41879
375,54698
376,68171
377,80179
378,93585
379,105021
380,116744
381,127234
382,138059
383,148386
384,157736
385,166852
386,175392
387,183219
388,190228
389,197117
390,203997
391,209660
392,214754
393,219672
394,223621
395,227050
396,229886
397,232394
398,234630
399,235409
400,235828
401,236264
402,236299
403,235790
404,235137
405,233684
406,231536
407,230044
408,227831
409,225036
410,222384
411,218917
412,216210
413,213336
414,209694
415,206348
416,202995
417,199466
418,195738
419,192306
420,189426
421,186603
422,183212
423,181150
424,178488
425,176514
426,174413
427,172479
428,171602
429,170621
430,170064
431,170068
432,169695
433,170002
434,170645
435,171720
436,172724
437,174270
438,176681
439,178980
440,181454
441,183800
442,187601
443,191170
444,194771
445,198435
446,202859
447,207618
448,211897
449,216855
450,221940
451,227449
452,233477
453,238337
454,244084
455,250198
456,256495
457,262024
458,268408
459,274887
460,280998
461,286891
462,293840
463,300044
464,306936
465,312898
466,319388
467,325813
468,332821
469,339029
470,345603
471,352129
472,358358
473,364978
474,371294
475,377872
476,384146
477,390795
478,396740
479,402995
480,408730
481,414520
482,421125
483,426258
484,432662
485,437873
486,443412
487,448157
488,453103
489,458407
490,462903
491,467567
492,472086
493,476308
494,480514
495,484199
496,487668
497,491033
498,494197
499,496952
500,500460
501,502807
502,504921
503,506572
504,508550
505,510240
506,511529
507,512371
508,512916
509,513606
510,514079
511,513744
