# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:32:40
# points,512
# state,INVALID
# confidence,NONE
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,500000
# peak_abs,8380408
index,raw24
0,-8361
1,-8208
2,-8527
3,-8494
4,-8573
5,-8572
6,-8579
7,-8426
8,-8625
9,-8328
10,-8399
11,-8622
12,-8341
13,-8084
14,-8019
15,-8034
16,-8137
17,-7944
18,-7607
19,-7550
20,-7813
21,-7652
22,-7419
23,-7570
24,-7633
25,-7584
26,-7303
27,-7110
28,-7190
29,-6973
30,-6900
31,-6435
32,-6314
33,-6529
34,-6393
35,-6576
36,-6319
37,-6214
38,-6541
39,-6949
40,-6340
41,-6179
42,-6058
43,-6369
44,-5889
45,-6344
46,-6199
47,-6542
48,-6045
49,-6629
50,-6276
51,-6459
52,-6058
53,-6866
54,-6953
55,-8728
56,-8919
57,-12110
58,-11980
59,-10579
60,11495
61,-68771
62,-300698
63,-514070
64,-725735
65,-930950
66,-1134269
67,-1332586
68,-1528159
69,-1719549
70,-1906691
71,-2090666
72,-2273251
73,-2432909
74,-2287732
75,-2065069
76,-1859705
77,-1650486
78,-1447469
79,-1245028
80,-1046580
81,-849516
82,-657036
83,-464324
84,-277251
85,-88546
86,92233
87,278238
88,447180
89,628541
90,590641
91,339137
92,101831
93,-59461
94,57946
95,238635
96,415502
97,586899
98,758051
99,911567
100,1037247
101,1188681
102,1345952
103,1502203
104,1654988
105,1804746
106,1951638
107,2073935
108,2180082
109,2294592
110,2428768
111,2564255
112,2699742
113,2809093
114,2885166
115,2958494
116,3065933
117,3192966
118,3317681
119,3442084
120,3563087
121,3683324
122,3800235
123,3916707
124,4029621
125,4143089
126,4252799
127,4361936
128,4469843
129,4573458
130,4649315
131,4705924
132,4762021
133,4820160
134,4881644
135,4934352
136,4977013
137,5006750
138,5029555
139,5040381
140,5033613
141,4998927
142,4917653
143,4774572
144,4548646
145,4270962
146,3988121
147,3708778
148,3433701
149,3163962
150,2897456
151,2634398
152,2375413
153,2172035
154,2161993
155,2300578
156,2446585
157,2588790
158,2729762
159,2868549
160,3004679
161,3137968
162,3269465
163,3398346
164,3524867
165,3650124
166,3736207
167,3566607
168,3281515
169,3017627
170,2757306
171,2508546
172,2262624
173,2023059
174,1786420
175,1553874
176,1322925
177,1092987
178,862846
179,629684
180,396567
181,165007
182,44323
183,136741
184,314933
185,488702
186,661315
187,830066
188,996540
189,1159259
190,1320357
191,1478548
192,1634144
193,1787440
194,1939038
195,2087289
196,2233114
197,2377506
198,2519775
199,2659788
200,2798303
