# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-610
# time,2026-07-30 17:30:53
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,21
# bottom_index,121
# distance_mm,190
# threshold,500000
# peak_abs,4501017
index,raw24
0,1181
1,1613
2,1245
3,1325
4,1765
5,1557
6,1340
7,1900
8,1548
9,1412
10,1939
11,1179
12,1715
13,1163
14,1347
15,1898
16,1370
17,1434
18,1442
19,1442
20,1481
21,1825
22,1713
23,1665
24,1553
25,1960
26,1856
27,1832
28,1000
29,1576
30,1247
31,1111
32,967
33,919
34,1199
35,1031
36,654
37,1062
38,334
39,390
40,342
41,-2
42,62
43,-178
44,254
45,-258
46,-554
47,-1322
48,-2706
49,-4593
50,-6713
51,-9736
52,-12807
53,-17093
54,-20355
55,-24249
56,-28214
57,-32634
58,-37262
59,-45114
60,-81612
61,-180946
62,-366900
63,-592007
64,-817823
65,-1040691
66,-1256260
67,-1468955
68,-1674383
69,-1876587
70,-2074070
71,-2268593
72,-2458988
73,-2646743
74,-2831748
75,-3014123
76,-3194411
77,-3372629
78,-3549089
79,-3722032
80,-3895065
81,-4062270
82,-4218382
83,-4305427
84,-4288069
85,-4165930
86,-3956389
87,-3727354
88,-3503851
89,-3282552
90,-3064167
91,-2848737
92,-2635397
93,-2425299
94,-2216587
95,-2011445
96,-1808207
97,-1608154
98,-1409870
99,-1214970
100,-1022406
101,-832457
102,-644899
103,-459421
104,-277004
105,-96611
106,81081
107,255743
108,427888
109,596492
110,762643
111,904182
112,1008248
113,1089084
114,1150207
115,1200011
116,1244641
117,1283921
118,1321604
119,1360451
120,1399908
121,1441202
122,1481026
123,1518789
124,1553051
125,1584734
126,1614084
127,1642383
128,1670503
129,1698659
130,1726883
131,1753641
132,1778371
133,1801273
134,1822246
135,1842183
136,1858710
137,1872691
138,1883543
139,1889145
140,1888962
141,1881459
142,1863726
143,1833570
144,1791026
145,1731680
146,1655868
147,1561938
148,1451323
149,1326066
150,1190176
151,1046935
152,900983
153,757145
154,620701
155,495249
156,384893
157,292006
158,220282
159,168567
160,140018
161,131329
162,140945
163,165232
164,199820
165,238835
166,275190
167,302989
168,314344
169,303457
170,263980
171,191452
172,81093
173,-68533
174,-259501
175,-475341
176,-693843
177,-914350
178,-1133887
179,-1350388
180,-1562376
181,-1771217
182,-1976049
183,-2177311
184,-2375438
185,-2570308
186,-2762018
187,-2949593
188,-3135152
189,-3316858
190,-3491589
191,-3657995
192,-3799796
193,-3879116
194,-3892451
195,-3834560
196,-3708355
197,-3511023
198,-3289818
199,-3071825
200,-2855962
201,-2643405
202,-2432818
203,-2225833
204,-2019889
205,-1817299
206,-1616693
207,-1418568
208,-1222538
209,-1029237
210,-838152
211,-649353
212,-462938
213,-277785
214,-95903
215,84668
216,262090
217,436714
218,608637
219,777642
220,943955
221,1107152
222,1267649
223,1424966
224,1580016
225,1732519
226,1881588
227,2028030
228,2172559
229,2313549
230,2452723
231,2587864
232,2723700
233,2844271
234,2916492
235,2940184
236,2924833
237,2872428
238,2788733
239,2679089
240,2546970
241,2399899
242,2241486
243,2075404
244,1907063
245,1738374
246,1572786
247,1413210
248,1260069
249,1116027
250,979571
251,852820
252,733283
253,622594
254,519542
255,422518
256,330915
257,244778
258,162069
259,84369
260,9118
261,-62459
262,-130827
263,-197099
264,-259883
265,-319147
266,-374084
267,-425583
268,-473083
269,-516425
270,-555426
271,-590902
272,-625102
273,-655794
274,-685690
275,-715118
276,-745110
277,-775468
278,-808053
279,-841170
280,-875499
281,-911385
282,-948281
283,-984918
284,-1021317
285,-1056209
286,-1089840
287,-1120323
288,-1148074
289,-1171118
290,-1189735
291,-1201941
292,-1207619
293,-1205879
294,-1194124
295,-1173426
296,-1141787
297,-1099752
298,-1045057
299,-976810
300,-896067
301,-801245
302,-692411
303,-568279
304,-429937
305,-277333
306,-111339
307,64667
308,240371
309,413573
310,585075
311,752483
312,917056
313,1079120
314,1239052
315,1395221
316,1548922
317,1699869
318,1849110
319,1995060
320,2139312
321,2280923
322,2420309
323,2557677
324,2691853
325,2825276
326,2955491
327,3083643
328,3210202
329,3335106
330,3457011
331,3578149
332,3696440
333,3813405
334,3927708
335,4039956
336,4140527
337,4227894
338,4304809
339,4368636
340,4421399
341,4459779
342,4486930
343,4499799
344,4501017
345,4488084
346,4462248
347,4424519
348,4373347
349,4310405
350,4235327
351,4149130
352,4051136
353,3942401
354,3822872
355,3693885
356,3555018
357,3406592
358,3249696
359,3084404
360,2911931
361,2732432
362,2547202
363,2356739
364,2163027
365,1965499
366,1767267
367,1567868
368,1370268
369,1174333
370,981878
371,794206
372,613317
373,439386
374,274116
375,119235
376,-25028
377,-157697
378,-277558
379,-384700
380,-478317
381,-558426
382,-626750
383,-682290
384,-726222
385,-759110
386,-782393
387,-796633
388,-804296
389,-804886
390,-800924
391,-792386
392,-782017
393,-769930
394,-757556
395,-744783
396,-733524
397,-724603
398,-716858
399,-711123
400,-708188
401,-707317
402,-707783
403,-708793
404,-712346
405,-715723
406,-718252
407,-719892
408,-719780
409,-716580
410,-710909
411,-701086
412,-687952
413,-669604
414,-646547
415,-618780
416,-586688
417,-549761
418,-509405
419,-464695
420,-416662
421,-366284
422,-313623
423,-259361
424,-205329
425,-151344
426,-98501
427,-47289
428,1301
429,47188
430,88855
431,126956
432,160428
433,189697
434,213705
435,233383
436,248003
437,258389
438,264109
439,265509
440,263084
441,256436
442,247421
443,235431
444,220962
445,204183
446,185582
447,165391
448,143403
449,121234
450,97659
451,74215
452,49502
453,24232
454,-1523
455,-27379
456,-53472
457,-80161
458,-107279
459,-134794
460,-162874
461,-191518
462,-220359
463,-250556
464,-280893
465,-313531
466,-346156
467,-380738
468,-417516
469,-456369
470,-497849
471,-542164
472,-589266
473,-638418
474,-690836
475,-745880
476,-803349
477,-863003
478,-923721
479,-986888
480,-1050320
481,-1114040
482,-1177800
483,-1241440
484,-1303912
485,-1364169
486,-1423003
487,-1478389
488,-1530992
489,-1578398
490,-1622261
491,-1659863
492,-1692820
493,-1718718
494,-1738180
495,-1751064
496,-1756194
497,-1754403
498,-1744965
499,-1727424
500,-1703125
501,-1672869
502,-1634505
503,-1590730
504,-1540559
505,-1485195
506,-1424998
507,-1360032
508,-1291090
509,-1218716
510,-1144024
511,-1066220
