# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-604
# time,2026-07-30 17:31:42
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,21
# bottom_index,118
# distance_mm,196
# threshold,500000
# peak_abs,4986775
index,raw24
0,7203
1,7066
2,7529
3,7673
4,7312
5,7007
6,6774
7,7109
8,7300
9,7339
10,7690
11,8201
12,7376
13,7583
14,7510
15,7365
16,7365
17,7356
18,7675
19,7514
20,7137
21,7752
22,7519
23,7558
24,7357
25,7260
26,7179
27,7066
28,7234
29,7057
30,7056
31,7087
32,7078
33,6629
34,6884
35,6796
36,6363
37,6362
38,6201
39,6496
40,6160
41,6207
42,6134
43,6053
44,5844
45,5916
46,5779
47,5778
48,6258
49,6433
50,6264
51,6631
52,6958
53,6733
54,6837
55,7196
56,6587
57,5650
58,5545
59,9633
60,-23633
61,-201758
62,-436445
63,-664152
64,-886959
65,-1101298
66,-1310196
67,-1513396
68,-1713795
69,-1908738
70,-2103073
71,-2294024
72,-2482528
73,-2668577
74,-2851659
75,-3031367
76,-3209245
77,-3385445
78,-3559560
79,-3732501
80,-3903590
81,-4071537
82,-4226072
83,-4310068
84,-4280774
85,-4143684
86,-3924482
87,-3696667
88,-3473087
89,-3251535
90,-3034211
91,-2818048
92,-2605504
93,-2394698
94,-2186622
95,-1980635
96,-1777705
97,-1577864
98,-1380239
99,-1185135
100,-992406
101,-801989
102,-613867
103,-428608
104,-245388
105,-64734
106,113546
107,288708
108,461537
109,631105
110,797060
111,960306
112,1120589
113,1278964
114,1404784
115,1489165
116,1546591
117,1594202
118,1636783
119,1684303
120,1742418
121,1805365
122,1869585
123,1935332
124,1994480
125,2046517
126,2092139
127,2130588
128,2165975
129,2200463
130,2234594
131,2270178
132,2306284
133,2340811
134,2374821
135,2404403
136,2426846
137,2445238
138,2455627
139,2462367
140,2460163
141,2447374
142,2419196
143,2375204
144,2309810
145,2223480
146,2113417
147,1981671
148,1832965
149,1672661
150,1507729
151,1345321
152,1190541
153,1052347
154,934219
155,838961
156,766842
157,717437
158,688989
159,679329
160,686430
161,706802
162,736372
163,770106
164,801556
165,823658
166,826622
167,803113
168,744823
169,647316
170,507349
171,322383
172,103847
173,-122173
174,-349414
175,-576804
176,-802485
177,-1023715
178,-1241334
179,-1455279
180,-1664557
181,-1870978
182,-2073662
183,-2273496
184,-2468827
185,-2662406
186,-2851568
187,-3037796
188,-3220842
189,-3400272
190,-3570721
191,-3733141
192,-3867414
193,-3940902
194,-3956332
195,-3902817
196,-3784869
197,-3595975
198,-3374408
199,-3155580
200,-2938643
201,-2725204
202,-2514063
203,-2305237
204,-2098483
205,-1895011
206,-1693284
207,-1494317
208,-1297006
209,-1102896
210,-910097
211,-720354
212,-532234
213,-346721
214,-162271
215,18621
216,197427
217,373802
218,547149
219,716962
220,885354
221,1050318
222,1211734
223,1370986
224,1526883
225,1681280
226,1831739
227,1979803
228,2125042
229,2267438
230,2407066
231,2544508
232,2679701
233,2812302
234,2934295
235,3003728
236,3024786
237,3001697
238,2942010
239,2848787
240,2730135
241,2589010
242,2433838
243,2267157
244,2094960
245,1920472
246,1746958
247,1577272
248,1414408
249,1258627
250,1111714
251,972986
252,843627
253,723884
254,611828
255,508681
256,412123
257,324201
258,243193
259,169003
260,100839
261,39586
262,-17371
263,-67512
264,-113592
