# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:31:48
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,4661988
index,raw24
0,-5921
1,-5840
2,-5744
3,-6079
4,-5790
5,-6157
6,-6021
7,-6356
8,-6067
9,-6490
10,-6626
11,-6577
12,-6440
13,-6503
14,-6510
15,-6285
16,-6613
17,-6628
18,-6931
19,-7002
20,-6977
21,-7176
22,-6928
23,-7359
24,-7342
25,-7093
26,-7556
27,-7339
28,-6914
29,-7233
30,-7408
31,-7583
32,-7631
33,-7550
34,-7565
35,-7660
36,-7707
37,-7746
38,-7489
39,-7400
40,-7767
41,-7366
42,-7653
43,-8004
44,-7539
45,-7714
46,-7697
47,-7424
48,-7695
49,-7110
50,-6262
51,-6549
52,-6348
53,-6235
54,-6282
55,-6938
56,-6129
57,-7232
58,-5999
59,5106
60,7969
61,-154576
62,-393757
63,-617605
64,-837634
65,-1046555
66,-1250972
67,-1449307
68,-1642642
69,-1833033
70,-2020338
71,-2205379
72,-2387502
73,-2569042
74,-2747089
75,-2924753
76,-3098212
77,-3275986
78,-3446786
79,-3622725
80,-3596603
81,-3368444
82,-3151521
83,-2927696
84,-2714651
85,-2498343
86,-2288566
87,-2079239
88,-1873305
89,-1669868
90,-1468793
91,-1270405
92,-1074298
93,-882055
94,-690947
95,-503295
96,-317521
97,-135179
98,45662
99,222512
100,396477
101,567253
102,733399
103,898334
104,1040608
105,1159425
106,1263420
107,1366713
108,1486530
109,1615605
110,1758808
111,1895457
112,2005930
113,2091517
114,2144989
115,2175200
116,2208150
117,2252801
118,2318246
119,2402795
120,2491405
121,2572125
122,2638115
123,2688257
124,2737649
125,2790915
126,2850006
127,2917066
128,2983614
129,3042082
130,3091966
131,3132189
132,3167206
133,3203084
134,3235741
135,3267178
136,3290947
137,3302249
138,3302398
139,3287011
140,3257682
141,3210396
142,3141076
143,3041109
144,2909201
145,2736254
146,2526632
147,2284876
148,2037725
149,1792204
150,1548825
151,1310148
152,1078348
153,872689
154,717926
155,617918
156,577347
157,593469
158,664300
159,783979
160,941867
161,1105000
162,1265393
163,1421959
164,1577201
165,1727769
166,1878502
167,1985465
168,1992478
169,1888507
170,1670252
171,1416232
172,1165428
173,918197
174,677077
175,439707
176,207333
177,-22036
178,-247466
179,-469492
180,-688666
181,-905118
182,-1119040
183,-1329807
184,-1539565
185,-1746105
186,-1950228
187,-2129133
188,-2199226
189,-2126293
190,-1942066
191,-1736684
192,-1536656
193,-1337861
194,-1141562
195,-947958
196,-755402
197,-565846
198,-378345
199,-192627
200,-8803
201,171638
202,349673
203,524126
204,695910
205,864849
206,1031391
207,1194538
208,1355240
209,1513890
210,1668073
211,1820686
212,1970624
213,2118111
214,2263332
215,2405936
216,2545642
217,2683060
218,2817988
219,2951236
220,3081796
221,3210156
222,3336292
223,3459724
224,3580910
225,3700561
226,3816597
227,3932923
228,4027355
229,4065728
230,4063199
231,4023087
232,3956108
233,3868913
234,3768449
235,3660973
236,3550134
237,3443109
238,3340792
239,3246185
240,3159924
241,3083107
242,3013450
243,2952026
244,2894354
245,2839993
246,2785494
247,2727826
248,2664541
249,2592208
250,2509379
251,2412945
252,2303554
253,2180305
254,2045999
255,1901013
256,1749117
257,1592559
258,1437213
259,1286846
260,1145400
261,1015725
262,900329
263,803083
264,723633
265,662480
266,618871
267,591188
268,577028
269,573621
270,577959
271,585713
272,593425
273,597353
274,593808
275,580807
276,554464
277,512565
278,453526
279,376567
280,281809
281,170502
282,42257
283,-98196
284,-248728
285,-405401
286,-563936
287,-717675
288,-863235
289,-995634
290,-1108704
291,-1198281
292,-1262127
293,-1294661
294,-1294559
295,-1258417
296,-1185087
297,-1071990
298,-921267
299,-737867
300,-550481
301,-365494
302,-182993
303,-2547
304,175022
305,350064
306,522334
307,692190
308,858913
309,1022296
310,1183484
311,1341155
312,1497055
313,1649593
314,1800295
315,1947355
316,2092902
317,2235694
318,2376285
319,2515043
320,2651160
321,2785293
322,2916648
323,3046524
324,3173633
325,3299477
326,3422946
327,3545232
328,3664432
329,3782264
330,3898331
331,4012607
332,4124989
333,4235125
334,4343968
335,4450550
336,4539207
337,4602181
338,4643507
339,4661988
340,4659939
341,4637378
342,4596500
343,4538003
344,4462425
345,4372232
346,4267522
347,4150369
348,4020279
349,3880052
350,3727938
351,3565939
352,3394632
353,3214177
354,3025833
355,2827640
356,2622671
357,2409518
358,2190056
359,1964909
360,1735061
361,1502801
362,1271546
363,1042023
364,813983
365,588588
366,365716
367,146471
368,-69291
369,-278690
370,-475800
371,-657414
372,-821446
373,-966585
374,-1092011
375,-1196014
376,-1279052
377,-1340624
378,-1381772
379,-1402356
380,-1405608
381,-1391597
382,-1364523
383,-1325724
384,-1277922
385,-1223734
386,-1165537
387,-1106091
388,-1047628
389,-991804
390,-941187
391,-897048
392,-859642
393,-830433
394,-809132
395,-795049
396,-787992
397,-787152
398,-791432
399,-798759
400,-808222
401,-817379
402,-824647
403,-828171
404,-826469
405,-817728
406,-801117
407,-775811
408,-739628
409,-693226
410,-636589
411,-569111
412,-491066
413,-403838
414,-307173
415,-203471
416,-92294
417,23157
418,143642
419,266361
420,390904
421,514872
422,638377
423,759851
424,877719
425,992580
426,1103266
427,1209372
428,1310280
429,1406304
430,1495444
431,1579854
432,1657685
433,1729891
434,1795727
435,1856156
436,1908786
437,1956521
438,1996730
439,2029326
440,2055822
441,2074955
442,2087358
443,2091639
444,2088880
445,2078585
446,2061547
447,2037031
448,2004879
449,1966754
450,1922290
451,1872679
452,1817763
453,1759045
454,1696470
455,1631559
456,1562376
457,1492761
458,1420691
459,1347789
460,1272097
461,1196053
462,1118915
463,1039067
464,956940
465,873647
466,787828
467,699252
468,607847
469,513501
470,415598
471,315067
472,211501
473,104667
474,-3346
475,-113186
476,-223964
477,-334800
478,-444943
479,-552537
480,-657214
481,-756781
482,-851177
483,-938785
484,-1018222
485,-1087762
486,-1147861
487,-1197393
488,-1235239
489,-1261216
490,-1275062
491,-1276851
492,-1266679
493,-1244076
494,-1210676
495,-1165752
496,-1109954
497,-1045379
498,-970859
499,-888900
500,-799344
501,-703878
502,-603440
503,-499231
504,-391562
505,-282194
506,-170967
507,-59827
508,50693
509,160007
510,266595
511,371490
