# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-562
# time,2026-07-30 17:32:43
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,25
# bottom_index,0
# distance_mm,238
# threshold,500000
# peak_abs,4440080
index,raw24
0,-4157
1,-4036
2,-3899
3,-3803
4,-4043
5,-4114
6,-3769
7,-4001
8,-3929
9,-4208
10,-4327
11,-4343
12,-4222
13,-3822
14,-4117
15,-3989
16,-3740
17,-3988
18,-4219
19,-3539
20,-3842
21,-3930
22,-3769
23,-3681
24,-4761
25,-4224
26,-4423
27,-4407
28,-4422
29,-4270
30,-4749
31,-4581
32,-5348
33,-5419
34,-5947
35,-6442
36,-6873
37,-7888
38,-8583
39,-8878
40,-8653
41,-9444
42,-9403
43,-10330
44,-10640
45,-11543
46,-12142
47,-13332
48,-13755
49,-14865
50,-15647
51,-16085
52,-17795
53,-20593
54,-24014
55,-27763
56,-33520
57,-42644
58,-54535
59,-79896
60,-136558
61,-257686
62,-459246
63,-685238
64,-910882
65,-1130283
66,-1345233
67,-1553781
68,-1759191
69,-1959721
70,-2157865
71,-2352250
72,-2544675
73,-2732860
74,-2917782
75,-3100002
76,-3278384
77,-3454744
78,-3628618
79,-3800887
80,-3970863
81,-4138210
82,-4286281
83,-4343726
84,-4273051
85,-4085410
86,-3853263
87,-3629041
88,-3405438
89,-3185326
90,-2968081
91,-2753119
92,-2541167
93,-2331137
94,-2123516
95,-1918737
96,-1717150
97,-1517357
98,-1321220
99,-1127250
100,-936313
101,-747278
102,-561403
103,-377455
104,-197096
105,-17928
106,157138
107,330903
108,486046
109,597195
110,676754
111,735103
112,782838
113,825854
114,869953
115,914127
116,960655
117,1007962
118,1054927
119,1100334
120,1141608
121,1178605
122,1213149
123,1244065
124,1274385
125,1305429
126,1336070
127,1367467
128,1399548
129,1430225
130,1460010
131,1487768
132,1514250
133,1539786
134,1563886
135,1585975
136,1606317
137,1623369
138,1635811
139,1643827
140,1645194
141,1637970
142,1620466
143,1591260
144,1548529
145,1491220
146,1418382
147,1331169
148,1229423
149,1118377
150,1000200
151,878438
152,757923
153,643038
154,536264
155,442390
156,360616
157,294236
158,242096
159,205531
160,182562
161,175363
162,181142
163,198744
164,224191
165,254644
166,285141
167,309026
168,320260
169,313677
170,282911
171,224852
172,135529
173,12616
174,-144369
175,-336112
176,-550751
177,-767411
178,-983542
179,-1201310
180,-1416083
181,-1628406
182,-1835447
183,-2040431
184,-2240438
185,-2437301
186,-2631211
187,-2822354
188,-3008457
189,-3188818
190,-3360653
191,-3516379
192,-3618261
