# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:31:54
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,4941542
index,raw24
0,9236
1,9235
2,9474
3,8697
4,9296
5,9183
6,9382
7,8828
8,9187
9,9362
10,8873
11,8984
12,9103
13,8790
14,8917
15,8467
16,8306
17,8105
18,8384
19,8711
20,8838
21,8725
22,9172
23,9219
24,8530
25,8993
26,8832
27,9415
28,9029
29,9364
30,8931
31,9002
32,9321
33,9096
34,9335
35,9213
36,9348
37,9291
38,9666
39,9001
40,9440
41,9559
42,9677
43,9900
44,9635
45,9698
46,9313
47,9487
48,9422
49,9189
50,10156
51,9819
52,10273
53,10376
54,10591
55,9886
56,9596
57,9835
58,10682
59,22945
60,-9114
61,-178553
62,-412179
63,-637481
64,-855411
65,-1064315
66,-1267353
67,-1463358
68,-1656491
69,-1844481
70,-2030000
71,-2211400
72,-2392346
73,-2568630
74,-2744892
75,-2918597
76,-3095457
77,-3267823
78,-3451880
79,-3530083
80,-3337452
81,-3114245
82,-2892792
83,-2677375
84,-2461696
85,-2251564
86,-2041481
87,-1835576
88,-1631952
89,-1430697
90,-1231338
91,-1035316
92,-842285
93,-652478
94,-464335
95,-279542
96,-97780
97,81648
98,257742
99,430903
100,600946
101,767609
102,932227
103,1081337
104,1201509
105,1311154
106,1437138
107,1584539
108,1732721
109,1881374
110,2017136
111,2114226
112,2179192
113,2217558
114,2249119
115,2294885
116,2360652
117,2443100
118,2530786
119,2604693
120,2666831
121,2722130
122,2775605
123,2839194
124,2913640
125,2992180
126,3073047
127,3147200
128,3212015
129,3270175
130,3321872
131,3370379
132,3418343
133,3458510
134,3491536
135,3513830
136,3522929
137,3522779
138,3513652
139,3494288
140,3462533
141,3409318
142,3327806
143,3212680
144,3057992
145,2862474
146,2627469
147,2374956
148,2122402
149,1870071
150,1620003
151,1373517
152,1133357
153,901459
154,710917
155,599854
156,573573
157,633287
158,771578
159,939419
160,1102617
161,1264554
162,1421992
163,1578490
164,1730313
165,1880950
166,2028377
167,2163305
168,2191185
169,2065613
170,1823065
171,1566139
172,1315099
173,1070275
174,830920
175,597731
176,367618
177,142029
178,-81076
179,-301035
180,-518958
181,-734630
182,-949365
183,-1163569
184,-1375067
185,-1585891
186,-1743481
187,-1740964
188,-1581288
189,-1379207
190,-1182895
191,-987446
192,-794566
193,-603973
194,-415811
195,-229448
196,-44676
197,136785
198,315881
199,492418
200,665414
201,834837
202,1002359
203,1166884
204,1328214
205,1486796
206,1642974
207,1796598
208,1947426
209,2096621
210,2241965
211,2385427
212,2526768
213,2665411
214,2801894
215,2936120
216,3068154
217,3196819
218,3324533
219,3449599
220,3572938
221,3692630
222,3811795
223,3927170
224,4042002
225,4153573
226,4264586
227,4357697
228,4405205
229,4418635
230,4401280
231,4363143
232,4309418
233,4247076
234,4180046
235,4117919
236,4061129
237,4015481
238,3981119
239,3957625
240,3945214
241,3938292
242,3936955
243,3935011
244,3929402
245,3913995
246,3887541
247,3843546
248,3780805
249,3696231
250,3588452
251,3456694
252,3302800
253,3128549
254,2936391
255,2731585
256,2518211
257,2302904
258,2092359
259,1892455
260,1708920
261,1547264
262,1410203
263,1302238
264,1222832
265,1171778
266,1147219
267,1145207
268,1161683
269,1191397
270,1228284
271,1266494
272,1300435
273,1323837
274,1333387
275,1324688
276,1293983
277,1239977
278,1161121
279,1058156
280,932722
281,786992
282,623280
283,446756
284,261350
285,73350
286,-111819
287,-286294
288,-445451
289,-582012
290,-691413
291,-768321
292,-809627
293,-811208
294,-770909
295,-686775
296,-559211
297,-389639
298,-206351
299,-25790
300,152893
301,328419
302,501194
303,671141
304,838459
305,1002861
306,1164683
307,1323268
308,1479963
309,1632934
310,1784287
311,1932749
312,2078785
313,2222595
314,2363580
315,2502947
316,2639426
317,2773472
318,2906341
319,3036450
320,3164608
321,3290965
322,3414531
323,3537099
324,3657755
325,3776204
326,3893119
327,4007644
328,4121067
329,4231788
330,4341727
331,4448733
332,4555198
333,4659362
334,4760849
335,4839676
336,4894573
337,4929256
338,4941542
339,4935355
340,4908000
341,4863009
342,4799576
343,4722318
344,4628709
345,4522688
346,4405272
347,4276958
348,4138716
349,3991323
350,3836636
351,3673615
352,3503327
353,3325251
354,3141709
355,2950126
356,2752406
357,2548806
358,2338247
359,2123177
360,1902934
361,1678654
362,1450569
363,1223488
364,996714
365,772513
366,551682
367,334967
368,125166
369,-73633
370,-258840
371,-427705
372,-577964
373,-707766
374,-816376
375,-903484
376,-968374
377,-1011175
378,-1031852
379,-1033798
380,-1018936
381,-988707
382,-946011
383,-894511
384,-836306
385,-775196
386,-713213
387,-654646
388,-599830
389,-551429
390,-510738
391,-477611
392,-454705
393,-438577
394,-431764
395,-430663
396,-435746
397,-444373
398,-455639
399,-465695
400,-474190
401,-478677
402,-477426
403,-469088
404,-453183
405,-427615
406,-391011
407,-345195
408,-288833
409,-223558
410,-147946
411,-64000
412,27807
413,125452
414,227789
415,334241
416,443240
417,553586
418,664062
419,774029
420,882055
421,987467
422,1089802
423,1188637
424,1282708
425,1372360
426,1457064
427,1537782
428,1613003
429,1683254
430,1748712
431,1808907
432,1863302
433,1912570
434,1957185
435,1996202
436,2029294
437,2056535
438,2078420
439,2092198
440,2100278
441,2101678
442,2096021
443,2083030
444,2062935
445,2035787
446,2001123
447,1960095
448,1912623
449,1860398
450,1802115
451,1740119
452,1675186
453,1607606
454,1537978
455,1467742
456,1397155
457,1327200
458,1257782
459,1189012
460,1121427
461,1054666
462,988698
463,923513
464,857664
465,790991
466,723183
467,653551
468,580847
469,505888
470,427530
471,346542
472,262084
473,175196
474,86318
475,-4668
476,-96108
477,-187496
478,-277721
479,-364855
480,-449147
481,-527588
482,-599955
483,-664066
484,-720225
485,-766457
486,-801284
487,-824922
488,-835821
489,-835031
490,-821073
491,-794349
492,-755460
493,-705072
494,-641785
495,-569459
496,-486630
497,-396394
498,-297634
499,-193173
500,-82966
501,30244
502,147105
503,264623
504,383222
505,501352
506,617114
507,732399
508,843262
509,952087
510,1056042
511,1157209
