# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-572
# time,2026-07-30 17:31:56
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,24
# bottom_index,0
# distance_mm,228
# threshold,500000
# peak_abs,3886677
index,raw24
0,31
1,623
2,167
3,343
4,167
5,335
6,351
7,102
8,518
9,94
10,390
11,478
12,206
13,526
14,78
15,78
16,-458
17,398
18,-314
19,-250
20,-218
21,-298
22,-226
23,-98
24,-378
25,-586
26,-362
27,-1058
28,-897
29,-1209
30,-897
31,-1073
32,-1441
33,-1777
34,-1448
35,-1592
36,-1320
37,-1952
38,-1664
39,-2199
40,-2063
41,-2175
42,-1790
43,-2038
44,-2206
45,-2694
46,-3437
47,-3717
48,-4004
49,-4484
50,-5651
51,-6307
52,-7658
53,-8649
54,-10176
55,-12231
56,-14557
57,-17571
58,-26025
59,-53806
60,-111847
61,-214282
62,-376176
63,-586258
64,-808162
65,-1029959
66,-1248938
67,-1463737
68,-1673879
69,-1880770
70,-2083965
71,-2283478
72,-2479463
73,-2672537
74,-2861762
75,-3048525
76,-3231265
77,-3409063
78,-3577054
79,-3732362
80,-3839794
81,-3886677
82,-3872643
83,-3797306
84,-3664971
85,-3475923
86,-3257435
87,-3039549
88,-2825562
89,-2614217
90,-2404970
91,-2198484
92,-1994504
93,-1793037
94,-1593698
95,-1397687
96,-1203604
97,-1012362
98,-822614
99,-636106
100,-451844
101,-269629
102,-89988
103,87399
104,261325
105,433821
106,583072
107,688577
108,767364
109,823967
110,867578
111,896768
112,919411
113,939587
114,957024
115,975155
116,989956
117,1002707
118,1014945
119,1024989
120,1034560
121,1045809
122,1056802
123,1068337
124,1080214
125,1090810
126,1100685
127,1109423
128,1116783
129,1123583
130,1129078
131,1134772
132,1140065
133,1143942
134,1145875
135,1146927
136,1146843
137,1145103
138,1141763
139,1134551
140,1123341
141,1107796
142,1085348
143,1057016
144,1018639
145,972555
146,916780
147,852036
148,780740
149,703693
150,623495
151,543843
152,466864
153,395207
154,331671
155,278318
156,236492
157,205391
158,186342
159,177864
160,179442
161,189356
162,205685
163,225148
164,245416
165,262090
166,271474
167,269537
168,253568
169,219529
170,165726
171,90826
172,-6241
173,-124456
174,-262433
175,-418105
176,-589390
177,-773406
178,-965175
179,-1162378
180,-1359892
181,-1555494
182,-1746368
183,-1934194
184,-2114894
185,-2285300
186,-2439917
187,-2578283
188,-2696425
189,-2792167
190,-2863371
191,-2907109
192,-2922034
193,-2905701
194,-2857939
195,-2776334
196,-2663139
197,-2515934
198,-2336971
199,-2134277
200,-1930929
201,-1729709
202,-1531850
203,-1335655
204,-1142300
205,-950760
206,-761772
207,-575455
208,-390249
209,-207785
210,-27232
211,150315
212,325409
213,497769
214,667380
215,833555
216,997357
217,1158403
218,1316862
219,1472789
220,1625353
221,1775347
222,1922954
223,2068359
224,2210139
225,2351037
226,2487734
227,2623934
228,2741566
229,2825535
230,2880966
231,2908271
232,2909572
233,2886161
234,2841824
235,2777901
236,2698082
237,2603857
238,2499347
239,2385466
240,2266975
241,2143938
242,2021020
243,1897525
244,1777302
245,1660349
246,1548434
247,1442461
248,1342373
249,1248985
250,1161945
251,1081171
252,1006303
253,936820
254,872138
255,812127
256,755020
257,701760
258,650306
259,600811
260,553481
261,508006
262,463576
263,421751
264,379932
265,340061
266,300916
267,262959
268,225543
269,189699
270,154228
271,119609
272,85571
273,52128
274,18834
275,-14081
276,-46431
277,-78457
278,-108848
279,-139786
280,-168769
281,-196925
282,-222580
283,-246577
284,-268995
285,-288618
286,-304791
287,-318906
288,-328883
289,-335315
290,-338338
291,-337640
292,-332815
293,-323615
294,-310391
295,-293601
296,-271741
297,-245980
298,-216102
299,-182180
300,-143909
301,-101900
302,-55231
303,-3841
304,49568
305,108018
306,167637
307,231392
308,296764
309,363824
310,433067
311,502766
312,573473
313,644251
314,714740
315,784181
316,853189
317,921237
318,987637
319,1054052
320,1117747
321,1180755
322,1242603
323,1302571
324,1361164
325,1418982
326,1474249
327,1528941
328,1581938
329,1633033
330,1682650
331,1730708
332,1775785
333,1818328
334,1858250
335,1895087
336,1928176
337,1957245
338,1982198
339,2003148
340,2018279
341,2028553
342,2033721
343,2032897
344,2027265
345,2015217
346,1997995
347,1973815
348,1944686
349,1909529
350,1868464
351,1820852
352,1767901
353,1709613
354,1645149
355,1575716
356,1500436
357,1420764
358,1335807
359,1246988
360,1153532
361,1056871
362,957686
363,855857
364,751064
365,646485
366,541310
367,435348
368,331902
369,229830
370,129594
371,33146
372,-58226
373,-146435
374,-228505
375,-304789
376,-374768
377,-438210
378,-495141
379,-545032
380,-588686
381,-625854
382,-655849
383,-680329
384,-699526
385,-713457
386,-722578
387,-727505
388,-729129
389,-728744
390,-725519
391,-721054
392,-715118
393,-709007
394,-702416
395,-695562
396,-689885
397,-684033
398,-678926
399,-674691
400,-670720
401,-668215
402,-665589
403,-663668
404,-661299
405,-658866
406,-656273
407,-652521
408,-647938
409,-642099
410,-635708
411,-626575
412,-616746
413,-605047
414,-592309
415,-577365
416,-561998
417,-545073
418,-526919
419,-508751
420,-489736
421,-471077
422,-452523
423,-434148
424,-416671
425,-401404
426,-387635
427,-375132
428,-365174
429,-357617
430,-352046
431,-348795
432,-349640
433,-351693
