# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:32:20
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,115
# distance_mm,0
# threshold,500000
# peak_abs,5404686
index,raw24
0,4301
1,4253
2,4836
3,4340
4,4147
5,4722
6,4378
7,4097
8,4281
9,4448
10,4056
11,4031
12,3927
13,3350
14,3678
15,3893
16,4053
17,3612
18,3508
19,3459
20,3427
21,3450
22,3418
23,3154
24,3473
25,3153
26,3104
27,3736
28,3079
29,3095
30,2511
31,2758
32,3190
33,3102
34,2717
35,2541
36,2653
37,2796
38,2852
39,2587
40,2275
41,2203
42,2419
43,2258
44,2122
45,2530
46,1889
47,1761
48,1793
49,2033
50,2552
51,2408
52,2600
53,2295
54,2183
55,1983
56,1959
57,1198
58,5118
59,11462
60,-26812
61,-177929
62,-410715
63,-634009
64,-851875
65,-1057091
66,-1258138
67,-1453129
68,-1646383
69,-1833766
70,-2020014
71,-2200656
72,-2381075
73,-2554112
74,-2732841
75,-2910955
76,-3086728
77,-3021959
78,-2793430
79,-2584337
80,-2366501
81,-2158492
82,-1948013
83,-1743543
84,-1538978
85,-1337774
86,-1138907
87,-942344
88,-748597
89,-557954
90,-369957
91,-184680
92,-3058
93,176079
94,352113
95,524302
96,693374
97,859721
98,1022488
99,1182132
100,1338755
101,1492848
102,1640778
103,1789729
104,1936183
105,2081074
106,2222972
107,2363677
108,2483132
109,2550365
110,2590598
111,2646066
112,2719415
113,2808603
114,2905732
115,2982281
116,3034341
117,3080971
118,3120051
119,3174158
120,3249866
121,3342581
122,3447901
123,3553633
124,3646983
125,3737561
126,3821529
127,3904807
128,3992570
129,4072851
130,4139985
131,4192336
132,4224216
133,4244557
134,4255927
135,4258935
136,4258927
137,4251231
138,4227784
139,4191340
140,4132412
141,4050012
142,3939078
143,3791141
144,3594958
145,3348223
146,3081806
147,2814806
148,2549270
149,2289831
150,2032928
151,1779696
152,1529246
153,1282412
154,1050831
155,915951
156,945655
157,1098428
158,1261877
159,1422043
160,1579054
161,1733749
162,1885905
163,2036307
164,2181235
165,2326608
166,2465924
167,2599287
168,2565050
169,2324369
170,2062085
171,1808721
172,1565524
173,1327621
174,1095387
175,866933
176,643228
177,421821
178,202842
179,-14391
180,-231309
181,-446633
182,-665683
183,-883817
184,-1085621
185,-1082217
186,-893493
187,-703768
188,-510970
189,-324963
190,-137780
191,45069
192,226464
193,404780
194,580459
195,752652
196,922104
197,1088375
198,1251410
199,1412122
200,1569957
201,1724653
202,1876755
203,2026870
204,2174494
205,2319453
206,2462778
207,2603349
208,2742247
209,2878249
210,3012361
211,3143625
212,3274266
213,3401474
214,3526995
215,3650276
216,3771823
217,3890186
218,4006791
219,4121374
220,4233415
221,4343506
222,4450736
223,4558185
224,4654252
225,4711532
226,4737349
227,4741163
228,4726160
229,4698719
230,4660889
231,4620048
232,4578828
233,4542389
234,4516755
235,4504219
236,4510190
237,4534967
238,4579557
239,4640678
240,4713552
241,4793521
242,4872527
243,4942333
244,4994465
245,5021048
246,5013211
247,4968039
248,4877736
249,4743189
250,4559730
251,4333213
252,4070300
253,3800067
254,3530467
255,3263468
256,2999142
257,2739296
258,2485593
259,2239082
260,2013705
261,1838875
262,1720002
263,1658808
264,1654454
265,1701876
266,1791508
267,1916001
268,2059240
269,2204004
270,2346151
271,2486649
272,2609369
273,2696363
274,2744969
275,2747794
276,2703339
277,2608953
278,2466106
279,2278973
280,2053231
281,1808748
282,1564272
283,1321481
284,1081639
285,844883
286,614212
287,387361
288,175434
289,2292
290,-119740
291,-185693
292,-191591
293,-137423
294,-19494
295,149252
296,325826
297,497698
298,667949
299,834332
300,999822
301,1161684
302,1321094
303,1477933
304,1632136
305,1783873
306,1933191
307,2079619
308,2224357
309,2366310
310,2506045
311,2644155
312,2779488
313,2912845
314,3043857
315,3173038
316,3299858
317,3424767
318,3547989
319,3669348
320,3788940
321,3905358
322,4021617
323,4134942
324,4247269
325,4356551
326,4465603
327,4572282
328,4677660
329,4781113
330,4882953
331,4982861
332,5081653
333,5178232
334,5273296
335,5348284
336,5389352
337,5404686
338,5390114
339,5350048
340,5285395
341,5196006
342,5086819
343,4957038
344,4810729
345,4648574
346,4475415
347,4290924
348,4099072
349,3898780
350,3692648
351,3481829
352,3266540
353,3047589
354,2824617
355,2598385
356,2368475
357,2136034
358,1901214
359,1666253
360,1433146
361,1201859
362,972336
363,745770
364,521031
365,299607
366,81770
367,-129128
368,-327104
369,-505680
370,-661250
371,-792609
372,-896457
373,-971595
374,-1016693
375,-1031784
376,-1017786
377,-976582
378,-909447
379,-820976
380,-713668
381,-592749
382,-462612
383,-328228
384,-193940
385,-65548
386,53852
387,160293
388,251338
389,323835
390,379868
391,417189
392,436874
393,441861
394,433687
395,414122
396,389343
397,359576
398,330460
399,303724
400,284567
401,274180
402,275554
403,289801
404,318429
405,361614
406,420066
407,492399
408,577307
409,674564
410,781650
411,897067
412,1017669
413,1143665
414,1272013
415,1401626
416,1530231
417,1658412
418,1783233
419,1906624
420,2025167
421,2140512
422,2252450
423,2360632
424,2464287
425,2564650
426,2660961
427,2754117
428,2842716
429,2926793
430,3007836
431,3083277
432,3154428
433,3219907
434,3279210
435,3333970
436,3382195
437,3424094
438,3457948
439,3484638
440,3502101
441,3512753
442,3512564
443,3504311
444,3485476
445,3457402
446,3419548
447,3372947
448,3317031
449,3251914
450,3180909
451,3103441
452,3021646
453,2934469
454,2844303
455,2752916
456,2661060
457,2568295
458,2475653
459,2383511
460,2291388
461,2201052
462,2109272
463,2017598
464,1924392
465,1830445
466,1734101
467,1634586
468,1532546
469,1427935
470,1318929
471,1208016
472,1095300
473,979510
474,864271
475,748405
476,634954
477,524644
478,419908
479,321281
480,231882
481,151062
482,82955
483,27577
484,-13426
485,-39209
486,-49044
487,-41686
488,-17937
489,21585
490,78135
491,149661
492,235627
493,334102
494,444613
495,565127
496,693970
497,829925
498,970384
499,1115721
500,1262025
501,1410399
502,1556555
503,1702517
504,1844613
505,1984428
506,2118794
507,2248847
508,2372852
509,2491771
510,2602915
511,2707117
