# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-591
# time,2026-07-30 17:30:59
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,22
# bottom_index,0
# distance_mm,209
# threshold,602316
# peak_abs,4306336
index,raw24
0,-44398
1,-47617
2,-50739
3,-54101
4,-57614
5,-60823
6,-64120
7,-67944
8,-71072
9,-74671
10,-78982
11,-82196
12,-86402
13,-90768
14,-95348
15,-99665
16,-105093
17,-110248
18,-117178
19,-123748
20,-130453
21,-136893
22,-143540
23,-150019
24,-156776
25,-163373
26,-169825
27,-176772
28,-183399
29,-190408
30,-197457
31,-204257
32,-210832
33,-216734
34,-221892
35,-227473
36,-232877
37,-237465
38,-242740
39,-248534
40,-254176
41,-260673
42,-267297
43,-274592
44,-283687
45,-291876
46,-300736
47,-309827
48,-319486
49,-329383
50,-339566
51,-349429
52,-359946
53,-371454
54,-382265
55,-393442
56,-404234
57,-418841
58,-445014
59,-481711
60,-528277
61,-596156
62,-725051
63,-919531
64,-1134003
65,-1351048
66,-1563859
67,-1771700
68,-1975884
69,-2175195
70,-2372569
71,-2564904
72,-2756190
73,-2943246
74,-3128447
75,-3309721
76,-3489133
77,-3665067
78,-3839347
79,-4004767
80,-4160654
81,-4271514
82,-4306336
83,-4263459
84,-4149474
85,-3965648
86,-3739092
87,-3516307
88,-3295510
89,-3078588
90,-2862844
91,-2650982
92,-2441123
93,-2234009
94,-2029400
95,-1827648
96,-1628457
97,-1431610
98,-1237436
99,-1045061
100,-855901
101,-669372
102,-484859
103,-302888
104,-122923
105,54172
106,228902
107,400978
108,563745
109,701908
110,820798
111,918978
112,993946
113,1047585
114,1087161
115,1119340
116,1146019
117,1169999
118,1191233
119,1211607
120,1230939
121,1254181
122,1278148
123,1301624
124,1321473
125,1338312
126,1350572
127,1360799
128,1368601
129,1376602
130,1385386
131,1394665
132,1404615
133,1413187
134,1418847
135,1421473
136,1421132
137,1419966
138,1416577
139,1411412
140,1401992
141,1388165
142,1367419
143,1338172
144,1299113
145,1249770
146,1189162
147,1116265
148,1031448
149,936642
150,833344
151,724938
152,616418
153,511134
154,414864
155,329805
156,259397
157,204461
158,166116
159,143544
160,136815
161,143726
162,160588
163,186297
164,216314
165,247568
166,274785
167,293664
168,299636
169,286479
170,249692
171,185398
172,90367
173,-35012
174,-191296
175,-377672
176,-584802
177,-797435
178,-1009473
179,-1219830
180,-1428313
181,-1632771
182,-1834987
183,-2033347
184,-2227147
185,-2416043
186,-2600188
187,-2778191
188,-2944532
189,-3082780
190,-3184628
191,-3248159
192,-3270379
193,-3250676
194,-3186471
195,-3078258
196,-2925914
197,-2732037
198,-2519599
199,-2311796
200,-2106201
201,-1902576
202,-1702112
203,-1503352
204,-1307737
205,-1113769
206,-922393
207,-733000
208,-546223
209,-361324
210,-179072
211,1422
212,179630
213,355104
214,526964
215,696412
216,863135
217,1026981
218,1188328
219,1346047
220,1502267
221,1654875
222,1805425
223,1952221
224,2097671
225,2239670
226,2379989
227,2517027
228,2652527
229,2784883
230,2909103
231,2998204
232,3057182
233,3089561
234,3096152
235,3080326
236,3044798
237,2993954
238,2929293
239,2854727
240,2772763
241,2684576
242,2593320
243,2500764
244,2409291
245,2317676
246,2229322
247,2142361
248,2059588
249,1978728
250,1900287
251,1824087
252,1749768
253,1675987
254,1603174
255,1530282
256,1456687
257,1382886
258,1309085
259,1234309
260,1159126
261,1084985
262,1011260
263,938881
264,868142
265,799164
266,733043
267,669169
268,608607
269,550357
270,494402
271,441494
272,390480
273,339952
274,291582
275,242363
276,193693
277,144046
278,94476
279,43712
280,-8197
281,-61236
282,-114540
283,-169142
284,-223274
285,-277118
286,-330869
287,-383484
288,-435037
289,-483256
290,-528893
291,-570653
292,-607311
293,-638821
294,-663295
295,-680550
296,-689291
297,-689583
298,-679402
299,-659607
300,-628199
301,-586154
302,-531627
303,-465874
304,-388289
305,-299425
306,-198389
307,-87405
308,33886
309,163194
310,300862
311,445225
312,594275
313,748058
314,903767
315,1061017
316,1217095
317,1373010
318,1525483
319,1676393
320,1824884
321,1970421
322,2112805
323,2251443
324,2384584
325,2511853
326,2632554
327,2747489
328,2855761
329,2957117
330,3051132
331,3137751
332,3216568
333,3287024
334,3350062
335,3404557
336,3450334
337,3486672
338,3515215
339,3534226
340,3544442
341,3544986
342,3536881
343,3520513
344,3494267
345,3460777
346,3417538
347,3366609
348,3307142
349,3240826
350,3165599
351,3084204
352,2995180
353,2899758
354,2797780
355,2688863
356,2574158
357,2453332
358,2327377
359,2196301
360,2060336
361,1920037
362,1776291
363,1628362
364,1478395
365,1326318
366,1173685
367,1020717
368,868033
369,716823
370,568831
371,423490
372,282094
373,146012
374,15490
375,-107888
376,-224819
377,-333896
378,-434663
379,-526882
380,-611041
381,-687031
382,-755435
383,-815719
384,-868195
385,-915161
386,-955225
387,-990453
388,-1020540
389,-1047159
390,-1069727
391,-1090205
392,-1109152
393,-1125968
394,-1142215
395,-1157939
396,-1173430
397,-1188343
398,-1203350
399,-1218395
400,-1233742
401,-1248311
402,-1263495
403,-1277245
404,-1288985
405,-1301011
406,-1310125
407,-1317477
408,-1321484
409,-1323283
410,-1321569
411,-1317136
412,-1308359
413,-1296407
414,-1280073
415,-1260181
416,-1237003
417,-1209692
418,-1179392
419,-1145512
420,-1109964
421,-1071221
422,-1031450
423,-989948
424,-947059
425,-903327
426,-860489
427,-817464
428,-775932
429,-735310
430,-696484
