# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:31:52
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,117
# distance_mm,0
# threshold,500000
# peak_abs,4669626
index,raw24
0,-8608
1,-8087
2,-8558
3,-8461
4,-8940
5,-9003
6,-8986
7,-8232
8,-8399
9,-7918
10,-8501
11,-8676
12,-8379
13,-8618
14,-8761
15,-8584
16,-8607
17,-8550
18,-8189
19,-8140
20,-8275
21,-8202
22,-8153
23,-8584
24,-8367
25,-8646
26,-7789
27,-7748
28,-8427
29,-7690
30,-8393
31,-8152
32,-8255
33,-7750
34,-8405
35,-7996
36,-7707
37,-7706
38,-8281
39,-7904
40,-7855
41,-8390
42,-8301
43,-8220
44,-8227
45,-8194
46,-8601
47,-8608
48,-7911
49,-8118
50,-7509
51,-7236
52,-7211
53,-7594
54,-7953
55,-7928
56,-8415
57,-7790
58,-9645
59,-24852
60,-78681
61,-186191
62,-373696
63,-600859
64,-826721
65,-1047444
66,-1259084
67,-1462507
68,-1658776
69,-1848534
70,-2035636
71,-2218572
72,-2399045
73,-2575136
74,-2749453
75,-2920214
76,-3089841
77,-3257520
78,-3424234
79,-3592968
80,-3761866
81,-3934223
82,-4010982
83,-3854333
84,-3622942
85,-3399924
86,-3177189
87,-2958905
88,-2741576
89,-2528073
90,-2316805
91,-2108490
92,-1902128
93,-1698592
94,-1497273
95,-1299514
96,-1103947
97,-911260
98,-720573
99,-532861
100,-347244
101,-164634
102,15130
103,192184
104,366337
105,537124
106,705371
107,870549
108,1032658
109,1184628
110,1316292
111,1459267
112,1610969
113,1760468
114,1907669
115,2052052
116,2182650
117,2272423
118,2334994
119,2391541
120,2463449
121,2564852
122,2684363
123,2802603
124,2903917
125,2984667
126,3054174
127,3123378
128,3196452
129,3274710
130,3355230
131,3432605
132,3499146
133,3552303
134,3593037
135,3628214
136,3662931
137,3694148
138,3715761
139,3719596
140,3699278
141,3651954
142,3576588
143,3470720
144,3332008
145,3155841
146,2941400
147,2694313
148,2439800
149,2186094
150,1933963
151,1685575
152,1441865
153,1205049
154,983838
155,810526
156,698587
157,652742
158,674238
159,760732
160,903895
161,1067177
162,1228630
163,1386432
164,1541743
165,1694315
166,1844772
167,1967659
168,1997723
169,1922023
170,1722684
171,1469490
172,1218150
173,971082
174,730043
175,495050
176,264710
177,38085
178,-184295
179,-403233
180,-618584
181,-830860
182,-1040119
183,-1247888
184,-1453783
185,-1659470
186,-1862475
187,-2064856
188,-2246292
189,-2311130
190,-2200352
191,-1996267
192,-1792423
193,-1589860
194,-1390730
195,-1192825
196,-997535
197,-804181
198,-612811
199,-423632
200,-236284
201,-51720
202,130063
203,309207
204,485897
205,659518
206,829909
207,997160
208,1161902
209,1324072
210,1482623
211,1639074
212,1792034
213,1943135
214,2091178
215,2236802
216,2379945
217,2520847
218,2659475
219,2795078
220,2928769
221,3059187
222,3188718
223,3314809
224,3439396
225,3561432
226,3681382
227,3799340
228,3915468
229,4029430
230,4141002
231,4249241
