# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:32:30
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,115
# distance_mm,0
# threshold,500000
# peak_abs,4797694
index,raw24
0,1847
1,1959
2,1983
3,1431
4,1527
5,1798
6,2014
7,1734
8,1742
9,1749
10,2029
11,2229
12,1773
13,2004
14,2164
15,1668
16,1724
17,1571
18,1899
19,1595
20,2267
21,2067
22,2242
23,2082
24,2090
25,1993
26,2401
27,1817
28,1961
29,2512
30,2120
31,2336
32,3047
33,2695
34,2287
35,2862
36,2790
37,2766
38,2301
39,2549
40,2477
41,2884
42,2828
43,2620
44,2659
45,2947
46,2507
47,2474
48,2706
49,2450
50,2617
51,2009
52,929
53,-1071
54,-4039
55,-9063
56,-16462
57,-29348
58,-45600
59,-68882
60,-95634
61,-257006
62,-494647
63,-714538
64,-930475
65,-1135778
66,-1336391
67,-1530700
68,-1721841
69,-1909247
70,-2094262
71,-2274886
72,-2452784
73,-2626085
74,-2802532
75,-2972918
76,-3150123
77,-3318795
78,-3506358
79,-3551401
80,-3338496
81,-3118208
82,-2895444
83,-2680594
84,-2464859
85,-2253934
86,-2044323
87,-1839081
88,-1634713
89,-1433881
90,-1234474
91,-1038764
92,-844909
93,-654774
94,-466406
95,-280693
96,-97706
97,82001
98,259911
99,433464
100,603443
101,771321
102,935003
103,1095929
104,1253579
105,1408114
106,1559070
107,1709352
108,1857335
109,2002452
110,2145912
111,2283514
112,2387683
113,2455736
114,2496940
115,2537939
116,2597717
117,2684032
118,2790992
119,2897948
120,2993002
121,3075485
122,3144733
123,3212341
124,3288101
125,3373380
126,3463208
127,3552233
128,3630703
129,3699412
130,3753265
131,3801510
132,3846462
133,3890601
134,3928790
135,3960190
136,3975723
137,3975821
138,3960952
139,3931357
140,3885461
141,3813506
142,3707169
143,3557612
144,3358146
145,3110240
146,2848708
147,2586521
148,2325085
149,2066609
150,1812101
151,1559832
152,1314601
153,1078321
154,891325
155,802712
156,811550
157,919331
158,1081923
159,1243135
160,1402943
161,1558228
162,1712781
163,1862492
164,2012209
165,2155747
166,2301652
167,2389387
168,2317232
169,2093829
170,1831541
171,1578005
172,1329925
173,1090578
174,855565
175,625453
176,397904
177,175472
178,-46094
179,-263896
180,-480408
181,-694645
182,-907800
183,-1120513
184,-1332889
185,-1543046
186,-1723538
187,-1750399
188,-1602905
189,-1400254
190,-1204123
191,-1007568
192,-814997
193,-623713
194,-435101
195,-248040
196,-63330
197,119366
198,299927
199,475867
200,649961
201,820761
202,989021
203,1153396
204,1315752
205,1475191
206,1632115
207,1785684
208,1937154
209,2086357
