# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-581
# time,2026-07-30 17:31:00
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,23
# bottom_index,0
# distance_mm,219
# threshold,500000
# peak_abs,4619777
index,raw24
0,-11703
1,-12102
2,-11797
3,-12603
4,-12818
5,-13384
6,-13518
7,-13869
8,-13907
9,-14113
10,-14543
11,-14230
12,-14228
13,-14138
14,-14704
15,-15007
16,-15653
17,-16339
18,-16633
19,-16831
20,-17613
21,-17707
22,-17912
23,-18662
24,-17884
25,-18682
26,-18679
27,-18813
28,-18859
29,-19433
30,-20278
31,-21460
32,-22297
33,-24150
34,-26035
35,-27784
36,-30917
37,-33665
38,-37765
39,-40992
40,-45147
41,-48854
42,-53920
43,-59569
44,-65906
45,-73226
46,-81161
47,-89223
48,-97332
49,-105288
50,-112251
51,-118909
52,-124423
53,-130672
54,-137040
55,-143887
56,-151125
57,-160979
58,-172983
59,-191490
60,-229283
61,-303527
62,-422346
63,-593310
64,-803998
65,-1021851
66,-1241039
67,-1454831
68,-1665310
69,-1871050
70,-2072382
71,-2269897
72,-2463836
73,-2653599
74,-2840163
75,-3022256
76,-3202271
77,-3378753
78,-3553188
79,-3725298
80,-3895532
81,-4063568
82,-4231168
83,-4392627
84,-4539291
85,-4619777
86,-4602645
87,-4487707
88,-4277543
89,-4045413
90,-3817119
91,-3592837
92,-3370607
93,-3152163
94,-2935731
95,-2721612
96,-2510088
97,-2301629
98,-2096325
99,-1892733
100,-1692406
101,-1494455
102,-1299633
103,-1106586
104,-916371
105,-728651
106,-544074
107,-360951
108,-180387
109,-2805
110,173155
111,345022
112,513852
113,653157
114,758261
115,837737
116,896426
117,942373
118,980242
119,1016818
120,1053254
121,1091165
122,1129360
123,1167830
124,1205224
125,1239421
126,1270597
127,1299602
128,1326028
129,1352978
130,1379260
131,1405996
132,1432576
133,1458330
134,1483400
135,1507138
136,1529074
137,1547960
138,1564307
139,1577612
140,1586939
141,1591106
142,1589279
143,1579317
144,1561508
145,1534230
146,1495858
147,1445988
148,1384531
149,1311658
150,1229114
151,1138532
152,1040809
153,939370
154,836591
155,734457
156,635296
157,541602
158,455216
159,378600
160,313090
161,260324
162,221580
163,195641
164,182129
165,179947
