# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-553
# time,2026-07-30 17:32:08
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,27
# bottom_index,120
# distance_mm,247
# threshold,500000
# peak_abs,6865427
index,raw24
0,-13914
1,-13136
2,-13391
3,-13509
4,-14627
5,-15713
6,-17375
7,-18909
8,-20899
9,-21912
10,-22934
11,-23603
12,-24424
13,-24589
14,-24890
15,-25495
16,-26068
17,-26897
18,-27357
19,-27762
20,-28295
21,-28619
22,-29168
23,-29804
24,-30224
25,-30333
26,-31241
27,-31557
28,-32057
29,-32117
30,-32817
31,-33533
32,-35137
33,-37045
34,-39040
35,-40348
36,-41391
37,-42114
38,-43116
39,-43775
40,-44186
41,-43996
42,-44495
43,-44778
44,-45540
45,-46935
46,-48809
47,-49507
48,-51045
49,-53039
50,-55448
51,-59401
52,-64138
53,-71018
54,-78129
55,-89144
56,-101605
57,-120121
58,-143586
59,-179352
60,-225906
61,-294615
62,-390923
63,-562891
64,-789454
65,-1007958
66,-1215691
67,-1412447
68,-1605890
69,-1795430
70,-1982955
71,-2165441
72,-2344840
73,-2521610
74,-2693902
75,-2864838
76,-3030752
77,-3202222
78,-3372303
79,-3534163
80,-3423324
81,-3186306
82,-2970957
83,-2748402
84,-2534387
85,-2319733
86,-2109746
87,-1900865
88,-1695713
89,-1492330
90,-1291747
91,-1093846
92,-898664
93,-707298
94,-517300
95,-332021
96,-147596
97,30414
98,211178
99,338440
100,360623
101,352035
102,358088
103,425948
104,540544
105,690926
106,854106
107,1016601
108,1163101
109,1275335
110,1350124
111,1406367
112,1461107
113,1521209
114,1600199
115,1683028
116,1760750
117,1833519
118,1899287
119,1963232
120,2029832
121,2098296
122,2173272
123,2255063
124,2340315
125,2431222
126,2525797
127,2621633
128,2721136
129,2822204
130,2919436
131,3010775
132,3091136
133,3160774
134,3222237
135,3273683
136,3320356
137,3359366
138,3389268
139,3410286
140,3423542
141,3427020
142,3424106
143,3412664
144,3392399
145,3357081
146,3301615
147,3219436
148,3105915
149,2955480
150,2766231
151,2541702
152,2294271
153,2046239
154,1799878
155,1557114
156,1320036
157,1105635
158,950380
159,870232
160,870413
161,957171
162,1110126
163,1271855
164,1430667
165,1586469
166,1738643
167,1889423
168,2037216
169,2183103
170,2324909
171,2455009
172,2478709
173,2352047
174,2108392
175,1848350
176,1593029
177,1344170
178,1100558
179,861488
180,626255
181,395074
182,166066
183,-61274
184,-286579
185,-511304
186,-733353
187,-954688
188,-1170947
189,-1359732
190,-1436262
191,-1383135
192,-1220342
193,-1024113
194,-832020
195,-641775
196,-454248
197,-268985
198,-85760
199,95258
200,273519
201,449317
202,622295
203,792179
204,958546
205,1123197
206,1284996
207,1443551
208,1599767
209,1753923
210,1905461
211,2054829
212,2201562
213,2346197
214,2488519
215,2629071
216,2766566
217,2902492
218,3035810
219,3167047
220,3296197
221,3423818
222,3549560
223,3671431
224,3792399
225,3909944
226,4025106
227,4138591
228,4248630
229,4355623
230,4388363
231,4305916
232,4125758
233,3868454
234,3592958
235,3317344
236,3044667
237,2776447
238,2511492
239,2250617
240,1992647
241,1738691
242,1486207
243,1241354
244,1004042
245,785552
246,619048
247,513412
248,465637
249,470029
250,522619
251,614803
252,738696
253,887134
254,1046082
255,1206730
256,1364439
257,1519896
258,1663231
259,1781852
260,1872898
261,1934029
262,1964633
263,1963625
264,1934234
265,1878750
266,1802000
267,1709156
268,1606452
269,1501248
270,1397712
271,1300950
272,1217207
273,1147794
274,1097150
275,1064824
276,1050726
277,1053350
278,1070877
279,1100659
280,1137940
281,1181209
282,1226353
283,1270755
284,1312672
285,1350208
286,1383371
287,1412218
288,1438390
289,1464742
290,1492243
291,1526029
292,1568131
293,1621059
294,1689222
295,1773535
296,1876063
297,1996482
298,2133150
299,2275970
300,2414756
301,2553981
302,2688717
303,2822309
304,2953020
305,3082180
306,3209660
307,3335468
308,3458453
309,3579343
310,3699266
311,3816558
312,3932772
313,4046604
314,4159174
315,4269914
316,4378617
317,4486371
318,4591375
319,4695982
320,4797945
321,4899655
322,4998977
323,5097711
324,5194329
325,5289727
326,5383873
327,5476600
328,5568675
329,5658427
330,5748721
331,5835603
332,5923419
333,6007807
334,6092434
335,6175226
336,6257465
337,6337269
338,6417063
339,6496104
340,6572151
341,6648668
342,6723033
343,6795188
344,6841959
345,6865427
346,6862877
347,6838976
348,6791093
349,6721792
350,6631195
351,6519210
352,6390198
353,6239938
354,6074512
355,5891131
356,5694499
357,5481316
358,5256023
359,5017325
360,4766857
361,4505779
362,4238869
363,3972656
364,3708715
365,3446686
366,3187017
367,2931492
368,2677790
369,2427791
370,2181375
371,1939269
372,1701472
373,1469280
374,1249029
375,1052932
376,884604
377,746232
378,638517
379,563279
380,519770
381,507610
382,524428
383,567068
384,633087
385,717922
386,817810
387,926926
388,1041589
389,1156790
390,1268825
391,1373126
392,1466798
393,1547707
394,1614534
395,1664577
396,1699734
397,1718495
398,1723517
399,1716138
400,1698441
401,1673521
402,1643917
403,1612652
404,1584040
405,1559526
406,1542560
407,1535292
408,1539376
409,1557516
410,1590446
411,1638220
412,1702124
413,1780796
414,1874035
415,1980702
416,2098372
417,2226124
418,2360788
419,2497204
420,2633035
421,2765778
422,2897000
423,3026566
424,3153157
425,3278524
426,3400492
427,3514317
428,3613592
429,3701735
430,3774259
431,3833422
432,3876898
433,3905881
434,3920660
435,3922629
436,3911494
437,3887993
438,3855302
439,3812792
440,3764854
441,3710091
442,3650310
443,3587760
444,3524706
445,3460852
446,3398045
447,3337343
448,3279575
449,3225439
450,3175069
451,3129905
452,3088107
453,3051810
454,3019470
455,2992013
456,2967760
457,2946678
458,2928750
459,2911928
460,2896189
461,2879707
462,2861948
463,2840759
464,2816644
465,2787780
466,2753056
467,2711759
468,2662220
469,2605047
470,2538585
471,2462276
472,2376063
473,2279981
474,2173199
475,2057597
476,1932906
477,1800006
478,1659762
479,1514344
480,1364503
481,1212816
482,1060212
483,907915
484,759524
485,614543
486,476460
487,345938
488,226152
489,117020
490,19950
491,-64461
492,-134453
493,-190884
494,-233437
495,-262097
496,-276489
497,-277599
498,-266189
499,-243556
500,-209687
501,-166005
502,-114137
503,-53707
504,12612
505,83754
506,160312
507,240612
508,322783
509,406976
510,493070
511,579746
