# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-544
# time,2026-07-30 17:32:43
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,28
# bottom_index,120
# distance_mm,256
# threshold,500000
# peak_abs,6574941
index,raw24
0,-5749
1,-5469
2,-5484
3,-5523
4,-6138
5,-6546
6,-6361
7,-6848
8,-6719
9,-6558
10,-6678
11,-6405
12,-6028
13,-6275
14,-6346
15,-6042
16,-5793
17,-5568
18,-5480
19,-5143
20,-4990
21,-5454
22,-6029
23,-6012
24,-5787
25,-6067
26,-6554
27,-6113
28,-6424
29,-6912
30,-6727
31,-7486
32,-8405
33,-9468
34,-9907
35,-10673
36,-11024
37,-10375
38,-10366
39,-10108
40,-10539
41,-11570
42,-12968
43,-15703
44,-18053
45,-21322
46,-23096
47,-26141
48,-29426
49,-32894
50,-36434
51,-41326
52,-47913
53,-56067
54,-67076
55,-78660
56,-94442
57,-111415
58,-133905
59,-159697
60,-195717
61,-246373
62,-382527
63,-608800
64,-832782
65,-1050720
66,-1255408
67,-1453359
68,-1644549
69,-1834909
70,-2019405
71,-2202726
72,-2380569
73,-2557774
74,-2730254
75,-2904577
76,-3076758
77,-3254679
78,-3427521
79,-3604015
80,-3623943
81,-3416461
82,-3194908
83,-2972798
84,-2756859
85,-2540106
86,-2329108
87,-2118224
88,-1911421
89,-1705996
90,-1503803
91,-1302580
92,-1104901
93,-909366
94,-717375
95,-527831
96,-341335
97,-156765
98,24198
99,204099
100,375994
101,551180
102,663969
103,621848
104,507788
105,396710
106,351637
107,382459
108,476476
109,601882
110,726376
111,825559
112,889667
113,920622
114,939638
115,966187
116,1010589
117,1076338
118,1153638
119,1231185
120,1306091
121,1374828
122,1442444
123,1512212
124,1585691
125,1661569
126,1737847
127,1809794
128,1876469
129,1938944
130,2001212
131,2067303
132,2134739
133,2201038
134,2261122
135,2314374
136,2358339
137,2397691
138,2431055
139,2463014
140,2489481
141,2509313
142,2519183
143,2515115
144,2494600
145,2455904
146,2397132
147,2316143
148,2210133
149,2075311
150,1913433
151,1727208
152,1524877
153,1315851
154,1113794
155,930074
156,776593
157,662090
158,593313
159,575497
160,607954
161,688432
162,811764
163,967121
164,1129891
165,1289321
166,1446395
167,1599675
168,1750032
169,1865282
170,1923814
171,1915915
172,1832898
173,1667898
174,1436854
175,1189559
176,941454
177,695235
178,453790
179,215110
180,-20868
181,-253321
182,-482778
183,-708320
184,-930369
185,-1148839
186,-1363715
187,-1574469
188,-1782349
189,-1985555
190,-2180585
191,-2356446
192,-2471439
193,-2507921
194,-2469151
195,-2354641
196,-2171730
197,-1964713
198,-1762777
199,-1561746
200,-1364427
201,-1168405
202,-974334
203,-782759
204,-593663
205,-406495
206,-220461
207,-37786
208,142842
209,320545
210,495874
211,668197
212,838092
213,1004901
214,1169019
215,1330348
216,1489753
217,1645332
218,1798939
219,1949943
220,2098017
221,2244577
222,2388079
223,2529555
224,2667535
225,2803193
226,2936851
227,3065972
228,3193974
229,3317248
230,3440547
231,3497199
232,3437724
233,3277152
234,3033688
235,2766470
236,2500828
237,2237459
238,1978746
239,1722752
240,1470790
241,1221818
242,975213
243,730622
244,490501
245,250905
246,19786
247,-202504
248,-389167
249,-510136
250,-568481
251,-567916
252,-518367
253,-424111
254,-295900
255,-142215
256,27010
257,201895
258,375462
259,544928
260,701710
261,839152
262,953593
263,1044717
264,1110357
265,1150622
266,1166809
267,1160235
268,1135341
269,1093147
270,1038005
271,975295
272,907168
273,839537
274,774154
275,716148
276,667884
277,632235
278,610598
279,604355
280,613009
281,636782
282,675081
283,726470
284,789734
285,863109
286,945148
287,1034688
288,1129746
289,1230720
290,1334778
291,1443087
292,1554511
293,1668761
294,1786821
295,1906675
296,2029698
297,2154763
298,2282884
299,2410877
300,2541087
301,2669032
302,2795810
303,2918845
304,3037465
305,3151006
306,3256261
307,3354640
308,3444598
309,3527994
310,3602243
311,3671539
312,3734571
313,3794683
314,3851340
315,3908598
316,3967465
317,4030477
318,4099720
319,4175180
320,4261470
321,4356774
322,4461890
323,4567962
324,4672532
325,4775458
326,4877403
327,4977775
328,5076560
329,5174700
330,5269684
331,5364953
332,5457978
333,5550432
334,5640930
335,5731097
336,5818166
337,5905112
338,5991599
339,6075323
340,6159782
341,6240438
342,6321788
343,6400544
344,6478099
345,6533380
346,6565383
347,6574941
348,6561554
349,6526425
350,6468309
351,6389991
352,6288027
353,6167916
354,6025755
355,5866179
356,5686823
357,5490881
358,5277930
359,5049158
360,4806990
361,4551579
362,4286687
363,4020940
364,3757089
365,3494839
366,3235820
367,2978921
368,2725797
369,2475929
370,2230474
371,1987994
372,1751023
373,1519546
374,1301168
375,1105249
376,932338
377,785616
378,665657
379,573655
380,509249
381,471875
382,461409
383,474441
384,509423
385,563569
386,633988
387,717463
388,809151
389,907308
390,1007302
391,1105523
392,1199844
393,1287113
394,1364924
395,1433429
396,1489206
397,1532905
398,1563950
399,1583775
400,1592581
401,1592011
402,1583944
403,1571007
404,1554551
405,1537346
406,1521006
407,1508676
408,1503740
409,1504404
410,1514989
411,1536348
412,1568288
413,1613049
414,1669140
415,1737144
416,1815708
417,1905238
418,2001934
419,2106417
420,2216136
421,2329242
422,2442781
423,2556923
424,2667779
425,2774189
426,2875419
427,2968172
428,3051777
429,3124685
430,3186447
431,3235642
432,3272975
433,3296816
434,3308789
435,3307169
436,3294582
437,3271787
438,3239604
439,3198881
440,3150306
441,3097433
442,3039415
443,2979340
444,2918001
445,2855988
446,2795256
447,2737603
448,2683172
449,2632477
450,2587275
451,2547376
452,2512593
453,2483998
454,2461159
455,2443850
456,2430832
457,2422983
458,2417415
459,2415528
460,2413385
461,2412219
462,2409636
463,2405558
464,2396824
465,2384508
466,2366089
467,2340256
468,2307954
469,2267392
470,2217956
471,2158853
472,2090837
473,2013078
474,1925704
475,1828965
476,1724294
477,1611235
478,1490607
479,1364561
480,1232618
481,1097404
482,958534
483,818665
484,678957
485,540690
486,404944
487,274494
488,149357
489,30931
490,-80297
491,-182119
492,-274097
493,-356536
494,-427812
495,-488560
496,-537276
497,-575707
498,-603212
499,-619683
500,-625575
501,-621363
502,-607543
503,-585317
504,-554765
505,-516673
506,-471642
507,-421153
508,-364525
509,-303817
510,-238572
511,-169895
