# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:32:31
# points,512
# state,INVALID
# confidence,NONE
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,500000
# peak_abs,8335979
index,raw24
0,-7966
1,-7349
2,-7572
3,-7388
4,-7763
5,-7250
6,-7081
7,-7312
8,-7183
9,-7222
10,-6453
11,-7084
12,-6283
13,-6779
14,-6882
15,-6537
16,-5896
17,-6207
18,-6407
19,-5958
20,-6253
21,-5828
22,-6308
23,-6043
24,-6010
25,-6249
26,-6537
27,-6232
28,-5815
29,-5614
30,-5710
31,-5829
32,-5748
33,-6363
34,-5819
35,-5842
36,-6161
37,-6136
38,-6384
39,-6111
40,-5782
41,-6029
42,-6445
43,-6140
44,-6379
45,-5706
46,-6346
47,-6513
48,-6424
49,-6655
50,-7622
51,-8693
52,-11116
53,-18395
54,-30497
55,-48101
56,-69671
57,-93647
58,-120907
59,-158668
60,-207569
61,-280776
62,-384037
63,-548718
64,-772795
65,-991125
66,-1195908
67,-1392474
68,-1586992
69,-1777414
70,-1964013
71,-2148686
72,-2329415
73,-2506755
74,-2681545
75,-2851834
76,-3021341
77,-3181349
78,-3353768
79,-3455959
80,-3255537
81,-3029348
82,-2807698
83,-2590123
84,-2374871
85,-2164013
86,-1954493
87,-1748494
88,-1544561
89,-1343236
90,-1144640
91,-947220
92,-753721
93,-563525
94,-376800
95,-194026
96,-13514
97,163848
98,339540
99,511874
100,681428
101,846456
102,1007201
103,1104526
104,1164439
105,1254601
106,1397992
107,1552709
108,1703888
109,1852432
110,1998318
111,2141810
112,2283188
113,2413189
114,2528831
115,2648114
116,2769775
117,2884365
118,2987933
119,3087048
120,3195335
121,3316345
122,3440100
123,3560512
124,3680733
125,3797708
126,3913885
127,4027959
128,4140627
129,4250626
130,4360483
131,4468606
132,4574117
133,4678966
134,4781243
135,4883012
136,4970440
137,5045585
138,5115081
139,5176904
140,5229152
141,5269994
142,5297543
143,5311800
144,5310824
145,5291255
146,5245721
147,5162105
148,5029331
149,4834957
150,4579103
151,4298936
152,4017747
153,3738313
154,3463488
155,3193161
156,2925300
157,2663750
158,2413649
159,2243027
160,2221273
161,2339410
162,2486628
163,2627277
164,2767620
165,2904202
166,3039471
167,3172596
168,3303265
169,3431270
170,3557203
171,3682193
172,3749791
173,3564917
174,3283602
175,3015865
176,2755841
177,2504841
178,2258591
179,2018043
180,1781109
181,1548324
182,1317415
183,1088854
184,859793
185,631608
186,400155
187,168778
188,-58515
189,-169300
190,-82015
191,97731
192,275711
193,451197
194,623302
195,794154
196,960481
197,1124956
198,1286539
199,1445526
200,1602717
201,1757457
202,1908915
203,2058842
204,2206055
205,2351161
206,2494466
207,2635250
208,2775080
209,2911429
210,3046954
211,3179198
212,3310602
213,3439390
214,3566770
215,3691854
216,3815276
217,3936570
218,4056417
219,4175938
220,4292004
221,4406568
222,4518342
223,4629623
224,4737474
225,4844711
226,4948376
227,5051260
228,5148131
229,5247647
230,5234286
231,4994927
232,4697910
233,4408192
234,4126470
235,3850102
236,3580936
237,3315219
238,3054438
239,2795177
240,2540044
241,2285814
242,2034191
243,1784055
244,1535613
245,1289554
246,1047948
247,851860
248,769092
249,802822
250,939556
251,1105745
252,1266130
253,1425008
254,1580906
255,1734457
256,1885013
257,2033239
258,2179463
259,2322805
260,2463193
261,2600389
262,2735799
263,2854609
264,2902429
265,2887354
266,2817874
267,2712018
268,2582215
269,2444628
270,2312297
271,2198703
272,2112186
273,2060793
274,2048333
275,2075115
276,2140854
277,2239592
278,2366047
279,2504446
280,2641916
281,2776674
282,2909647
283,3040068
284,3168137
285,3281774
286,3374533
287,3454065
288,3523220
289,3588790
290,3658063
291,3739593
292,3839960
293,3955116
294,4070073
295,4182112
296,4294161
297,4403397
298,4512308
299,4618877
300,4724881
301,4829216
302,4931611
303,5032897
304,5132442
305,5230976
306,5327121
307,5422695
308,5515481
309,5608328
310,5698451
311,5788891
312,5876249
313,5963211
314,6048259
315,6132225
316,6215381
317,6296974
318,6379021
319,6457466
320,6536702
321,6614280
322,6690889
323,6766680
324,6841558
325,6915667
326,6988783
327,7061009
328,7132187
329,7203037
330,7272190
331,7342070
332,7408430
333,7475005
334,7540477
335,7605028
336,7668532
337,7731164
338,7793628
339,7853381
340,7913926
341,7972200
342,8031123
343,8087278
344,8144595
345,8199201
346,8252552
347,8306161
348,8335979
349,8319321
350,8260849
351,8162457
352,8025293
353,7852809
354,7646122
355,7409269
356,7143516
357,6853796
358,6551448
359,6250848
360,5951237
361,5654318
362,5359188
363,5065870
364,4777388
365,4491844
366,4211368
367,3933678
368,3660710
369,3390591
370,3124177
371,2861604
372,2604062
373,2354432
374,2111713
375,1891439
376,1722384
377,1612654
378,1562681
379,1572306
380,1641730
381,1765842
382,1915898
383,2062057
384,2207245
385,2349015
386,2488409
387,2626769
388,2762184
389,2895295
390,3026142
391,3155492
392,3281499
393,3406218
394,3528274
395,3648636
396,3766646
397,3872299
398,3941442
399,3980921
400,3994187
401,3987883
402,3967628
403,3939120
404,3907823
405,3879962
406,3861784
407,3858441
408,3874554
409,3913457
410,3978299
411,4071222
412,4182037
413,4293918
414,4402946
415,4512016
416,4617690
417,4722638
418,4825725
419,4927984
420,5028039
421,5126865
422,5224999
423,5320841
424,5415432
425,5508523
426,5601034
427,5690502
428,5780712
429,5867502
430,5954954
431,6038987
432,6123666
433,6205206
434,6286473
435,6366865
436,6443864
437,6505549
438,6544667
439,6570876
440,6582002
441,6584327
442,6577539
443,6565744
444,6551719
445,6536591
446,6523913
447,6513036
448,6507953
449,6507679
450,6514909
451,6527265
452,6547396
453,6572533
454,6603075
455,6638357
456,6675458
457,6715404
458,6753456
459,6792263
460,6826490
461,6856641
462,6880052
463,6896964
464,6902338
465,6898295
466,6881237
467,6850493
468,6805425
469,6743658
470,6666027
471,6569389
472,6455883
473,6323375
474,6174083
475,6006074
476,5822477
477,5623550
478,5412175
479,5191091
480,4960801
481,4726115
482,4488818
483,4254022
484,4021255
485,3797220
486,3582437
487,3379743
488,3192379
489,3022741
490,2872532
491,2742685
492,2634991
493,2549813
494,2487766
495,2448070
496,2430523
497,2434674
498,2458153
499,2501533
500,2561228
501,2636043
502,2725177
503,2825869
504,2936772
505,3056733
506,3180688
507,3305276
508,3428960
509,3549830
510,3670188
511,3786532
