# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-583
# time,2026-07-30 17:33:13
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,22
# bottom_index,101
# distance_mm,217
# threshold,500000
# peak_abs,5834020
index,raw24
0,-13635
1,-13769
2,-13480
3,-13246
4,-13412
5,-13331
6,-13361
7,-13271
8,-12974
9,-12724
10,-12931
11,-12785
12,-12920
13,-12118
14,-12156
15,-12299
16,-12249
17,-11768
18,-11502
19,-11989
20,-12412
21,-11794
22,-12113
23,-11751
24,-11774
25,-12028
26,-12091
27,-12273
28,-12280
29,-12198
30,-11933
31,-12347
32,-12074
33,-12008
34,-12063
35,-11997
36,-11748
37,-12082
38,-11737
39,-11687
40,-11246
41,-11381
42,-11491
43,-12186
44,-12952
45,-13839
46,-14941
47,-15715
48,-16945
49,-18111
50,-19541
51,-21035
52,-23080
53,-25685
54,-32522
55,-41758
56,-55633
57,-71874
58,-89921
59,-111278
60,-138945
61,-210232
62,-383254
63,-611575
64,-836868
65,-1056838
66,-1270861
67,-1478234
68,-1680534
69,-1878512
70,-2072435
71,-2264582
72,-2451730
73,-2633662
74,-2808661
75,-2980174
76,-3145234
77,-3309386
78,-3468382
79,-3626959
80,-3780052
81,-3933647
82,-4081582
83,-4233524
84,-4387319
85,-4526128
86,-4384647
87,-4135272
88,-3908007
89,-3674474
90,-3449482
91,-3224037
92,-3004291
93,-2785396
94,-2571296
95,-2358382
96,-2148054
97,-1941056
98,-1737579
99,-1537463
100,-1338787
101,-1144440
102,-952764
103,-762816
104,-579411
105,-396148
106,-262308
107,-173788
108,-93454
109,-251
110,129613
111,272949
112,431220
113,594551
114,742087
115,880044
116,1000809
117,1100518
118,1195232
119,1282534
120,1365122
121,1455267
122,1543753
123,1630173
124,1716022
125,1793500
126,1871177
127,1948221
128,2023711
129,2108632
130,2198863
131,2293378
132,2397162
133,2504006
134,2609524
135,2716701
136,2817714
137,2913906
138,3003238
139,3081471
140,3147631
141,3201327
142,3236376
143,3257381
144,3259327
145,3241106
146,3202494
147,3141703
148,3059047
149,2958618
150,2839665
151,2707918
152,2566620
153,2416338
154,2263235
155,2105991
156,1944678
157,1779305
158,1608127
159,1430667
160,1248700
161,1065156
162,888882
163,728829
164,594812
165,501004
166,457303
167,468159
168,535934
169,654428
170,812164
171,977145
172,1139162
173,1298095
174,1452768
175,1565047
176,1602680
177,1551964
178,1388135
179,1146757
180,898985
181,654155
182,415764
183,182257
184,-45261
185,-268240
186,-485935
187,-700156
188,-911110
189,-1117783
190,-1323647
191,-1527181
192,-1732091
193,-1933391
194,-2133923
195,-2248879
196,-2170924
197,-1971427
198,-1766890
199,-1564787
200,-1366244
201,-1168757
202,-974134
203,-781703
204,-591008
205,-402760
206,-216574
207,-32732
208,148248
209,327182
210,503342
211,675680
212,845502
213,1012447
214,1177515
215,1338507
216,1497824
217,1654265
218,1807447
219,1958746
220,2107459
221,2253810
222,2397535
223,2539386
224,2678404
225,2815981
226,2950590
227,3083205
228,3212213
229,3340453
230,3465421
231,3587766
232,3707704
233,3825683
234,3940632
235,4047391
236,4068457
237,3984345
238,3814490
239,3572073
240,3304821
241,3035833
242,2767406
243,2501957
244,2240971
245,1981930
246,1726904
247,1476501
248,1232257
249,995466
250,767169
251,566411
252,411494
253,300828
254,233063
255,204370
256,212201
257,251640
258,316945
259,402354
260,502313
261,611348
262,720873
263,826585
264,922700
265,1004411
266,1066417
267,1107455
268,1124295
269,1117430
270,1086934
271,1035257
272,965043
273,881341
274,785985
275,686497
276,585685
277,488918
278,398962
279,319666
280,251915
281,196236
282,152044
283,118153
284,91427
285,69584
286,48799
287,25729
288,-1722
289,-35146
290,-77013
291,-126188
292,-182181
293,-242030
294,-301889
295,-357836
296,-405288
297,-438039
298,-450289
299,-436754
300,-393693
301,-314269
302,-197351
303,-39494
304,137390
305,312742
306,485231
307,655508
308,821932
309,987024
310,1148551
311,1308083
312,1464131
313,1618401
314,1769579
315,1918147
316,2064737
317,2208693
318,2350543
319,2489504
320,2626792
321,2761336
322,2894831
323,3025197
324,3154052
325,3281043
326,3405538
327,3527939
328,3649508
329,3768646
330,3886346
331,4002096
332,4115735
333,4228137
334,4337661
335,4446587
336,4553028
337,4658985
338,4762768
339,4865083
340,4965513
341,5064514
342,5162224
343,5258042
344,5353384
345,5445779
346,5538394
347,5627366
348,5717575
349,5786557
350,5824123
351,5834020
352,5815683
353,5771061
354,5700085
355,5605557
356,5485233
357,5344315
358,5180191
359,4996550
360,4793213
361,4574035
362,4337245
363,4087292
364,3826297
365,3564062
366,3303218
367,3044743
368,2788747
369,2534079
370,2282698
371,2033027
372,1787003
373,1543281
374,1303252
375,1065789
376,831963
377,602134
378,376804
379,155478
380,-55701
381,-243662
382,-402648
383,-529119
384,-624215
385,-686554
386,-717159
387,-716767
388,-688712
389,-635300
390,-560678
391,-467785
392,-362224
393,-247212
394,-129118
395,-10598
396,103347
397,209303
398,303869
399,384896
400,450849
401,501650
402,536277
403,556131
404,561503
405,555843
406,540711
407,520093
408,496733
409,473937
410,455263
411,445039
412,445129
413,458954
414,488498
415,536543
416,603341
417,689452
418,795559
419,921198
420,1064822
421,1220812
422,1376719
423,1530735
424,1681508
425,1829951
426,1976311
427,2119454
428,2261139
429,2400367
430,2537410
431,2671908
432,2805054
433,2935056
434,3063225
435,3190187
436,3313998
437,3436977
438,3556878
439,3675804
440,3791435
441,3892404
442,3975385
443,4044548
444,4097366
445,4138506
446,4166168
447,4181956
448,4187309
449,4183718
450,4171536
451,4150922
452,4125328
453,4094152
454,4059060
455,4018805
456,3975954
457,3930085
458,3882677
459,3832811
460,3780327
461,3727058
462,3671851
463,3615250
464,3556025
465,3495583
466,3432436
467,3366577
468,3297854
469,3225772
470,3149138
471,3067769
472,2980395
473,2887295
474,2787991
475,2680754
476,2566259
477,2443986
478,2313831
479,2174853
480,2029075
481,1875836
482,1715663
483,1550029
484,1380136
485,1206920
486,1031212
487,855814
488,682238
489,511963
490,346484
491,188714
492,39075
493,-99506
494,-225886
495,-338882
496,-437049
497,-519444
498,-585636
499,-634861
500,-667319
501,-682758
502,-682810
503,-666287
504,-636470
505,-592192
506,-534512
507,-466670
508,-387397
509,-300254
510,-204001
511,-102192
