# note,坏棒 总长 1000 轻轻敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-69
# time,2026-07-30 17:33:19
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,90
# bottom_index,119
# distance_mm,731
# threshold,500000
# peak_abs,6267168
index,raw24
0,-11827
1,-11754
2,-11544
3,-12095
4,-11765
5,-12108
6,-11882
7,-12033
8,-12295
9,-11438
10,-12236
11,-11939
12,-11698
13,-12496
14,-12391
15,-12365
16,-12443
17,-12074
18,-12496
19,-12623
20,-12517
21,-12644
22,-12794
23,-12481
24,-13215
25,-13478
26,-14308
27,-14490
28,-15296
29,-15374
30,-15733
31,-15611
32,-16497
33,-16295
34,-17117
35,-16571
36,-17433
37,-18142
38,-19116
39,-20202
40,-21399
41,-22533
42,-23210
43,-23823
44,-24804
45,-25897
46,-26902
47,-28275
48,-29455
49,-32396
50,-35232
51,-39795
52,-44486
53,-50089
54,-55419
55,-61676
56,-66645
57,-75580
58,-84731
59,-106529
60,-146836
61,-282298
62,-511399
63,-737721
64,-957639
65,-1165794
66,-1365628
67,-1558861
68,-1750183
69,-1937833
70,-2122580
71,-2302289
72,-2481192
73,-2654153
74,-2825933
75,-2991964
76,-3160943
77,-3325541
78,-3509743
79,-3591859
80,-3395996
81,-3171630
82,-2949971
83,-2732946
84,-2515581
85,-2304282
86,-2092600
87,-1885929
88,-1679851
89,-1477574
90,-1277337
91,-1079453
92,-885050
93,-693102
94,-503945
95,-317067
96,-134437
97,46892
98,221886
99,396803
100,514314
101,568660
102,627254
103,726074
104,862153
105,1016360
106,1175292
107,1331924
108,1486418
109,1623420
110,1729374
111,1811163
112,1878310
113,1943720
114,2017227
115,2097701
116,2179933
117,2265067
118,2350534
119,2434415
120,2516446
121,2593483
122,2671806
123,2757688
124,2849159
125,2949932
126,3053331
127,3156615
128,3259773
129,3362967
130,3461149
131,3554294
132,3637661
133,3714248
134,3781595
135,3838869
136,3888393
137,3927182
138,3957879
139,3977756
140,3989766
141,3989775
142,3977304
143,3948274
144,3901432
145,3828932
146,3726177
147,3586562
148,3405812
149,3181716
150,2927104
151,2669426
152,2411149
153,2156438
154,1903503
155,1658255
156,1418964
157,1216991
158,1094530
159,1062365
160,1125507
161,1269058
162,1429791
163,1585360
164,1739167
165,1889546
166,2037940
167,2182723
168,2326448
169,2466556
170,2602615
171,2648434
172,2525622
173,2279850
174,2016268
175,1761525
176,1510846
177,1268742
178,1031163
179,798197
180,568660
181,342174
182,117789
183,-104442
184,-325573
185,-545765
186,-765131
187,-983229
188,-1200693
189,-1384931
190,-1428034
191,-1304155
192,-1107476
193,-914989
194,-722429
195,-533877
196,-346516
197,-161873
198,21090
199,200992
200,379151
201,554009
202,726381
203,894989
204,1061375
205,1224494
206,1385176
207,1542591
208,1697499
209,1850964
210,2001178
211,2149365
212,2294391
213,2438319
214,2579789
215,2718618
216,2855670
217,2989658
218,3122085
219,3252944
220,3381299
221,3506782
222,3631594
223,3753350
224,3872236
225,3988836
226,4103365
227,4215800
228,4324365
229,4430181
230,4457648
231,4370064
232,4188467
233,3931483
234,3655691
235,3379605
236,3105313
237,2837454
238,2571067
239,2309665
240,2050831
241,1795269
242,1545010
243,1303829
244,1073086
245,883363
246,752407
247,676755
248,653601
249,676545
250,739750
251,834932
252,953390
253,1088450
254,1229253
255,1370839
256,1503119
257,1621104
258,1719906
259,1795224
260,1844461
261,1866988
262,1862400
263,1832964
264,1783813
265,1716875
266,1637649
267,1551857
268,1463356
269,1378609
270,1301385
271,1232986
272,1176563
273,1132740
274,1101185
275,1081643
276,1070039
277,1063988
278,1060170
279,1055169
280,1044624
281,1026737
282,998019
283,957633
284,904661
285,840798
286,767927
287,689514
288,608798
289,531651
290,462042
291,407690
292,371920
293,360531
294,377655
295,428033
296,513660
297,635334
298,789768
299,954984
300,1116339
301,1276083
302,1431919
303,1586144
304,1737702
305,1886746
306,2033644
307,2177836
308,2320266
309,2459959
310,2597242
311,2731733
312,2865696
313,2996898
314,3125748
315,3253119
316,3378073
317,3500805
318,3622354
319,3742135
320,3859647
321,3976351
322,4090434
323,4203391
324,4313830
325,4423423
326,4530763
327,4636994
328,4741676
329,4844337
330,4945762
331,5045286
332,5143734
333,5240562
334,5336474
335,5429783
336,5522576
337,5613334
338,5703425
339,5791872
340,5877861
341,5964360
342,6047584
343,6131622
344,6207113
345,6252499
346,6267168
347,6254539
348,6215432
349,6149697
350,6060002
351,5946686
352,5811320
353,5655067
354,5478809
355,5281980
356,5068599
357,4836028
358,4588262
359,4324598
360,4056830
361,3790055
362,3525008
363,3261626
364,3000076
365,2741733
366,2485807
367,2232751
368,1981607
369,1735637
370,1491865
371,1253003
372,1018282
373,788541
374,564949
375,359280
376,185684
377,47126
378,-55856
379,-121913
380,-152602
381,-148784
382,-114070
383,-50264
384,36823
385,143234
386,263009
387,391488
388,522657
389,652209
390,775537
391,886946
392,986614
393,1068214
394,1133219
395,1178889
396,1206361
397,1215014
398,1208089
399,1187070
400,1155349
401,1115264
402,1072488
403,1027557
