# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,-10
# time,2026-07-31 22:14:13
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,75
# defect_index,0
# bottom_index,0
# distance_mm,190
# threshold,0
# peak_abs,5772190
index,raw24
0,-19516
1,-19361
2,-18743
3,-19517
4,-19274
5,-19440
6,-19078
7,-19371
8,-19353
9,-19375
10,-18876
11,-19146
12,-19216
13,-18581
14,-19347
15,-18824
16,-19086
17,-18652
18,-18810
19,-18583
20,-19013
21,-19363
22,-18624
23,-19294
24,-18948
25,-19657
26,-19311
27,-19484
28,-18802
29,-19032
30,-19229
31,-19539
32,-19441
33,-19798
34,-19516
35,-19905
36,-19815
37,-20053
38,-20890
39,-21023
40,-21565
41,-21922
42,-22936
43,-24285
44,-24698
45,-26039
46,-27292
47,-28992
48,-30717
49,-33473
50,-35421
51,-38192
52,-42212
53,-46079
54,-51913
55,-59947
56,-70419
57,-84635
58,-105752
59,-135747
60,-186531
61,-265836
62,-427100
63,-664439
64,-889086
65,-1102274
66,-1309491
67,-1515355
68,-1714378
69,-1913393
70,-2104935
71,-2298606
72,-2478510
73,-2674815
74,-2772721
75,-2563630
76,-2348909
77,-2130743
78,-1923674
79,-1713200
80,-1512054
81,-1306174
82,-1111646
83,-908663
84,-724440
85,-518375
86,-485848
87,-721629
88,-951597
89,-1182984
90,-1394520
91,-1479926
92,-1427481
93,-1309699
94,-1152555
95,-999126
96,-866780
97,-773018
98,-668916
99,-526842
100,-340602
101,-158696
102,22819
103,193832
104,341840
105,492687
106,665147
107,828865
108,995940
109,1120243
110,1107042
111,916643
112,657299
113,406666
114,162849
115,-75003
116,-304786
117,-536541
118,-756427
119,-1000279
120,-1084021
121,-888256
122,-699404
123,-499839
124,-312594
125,-119907
126,62827
127,250092
128,426077
129,606305
130,773351
131,929225
132,807047
133,538789
134,295659
135,47191
136,-192239
137,-434504
138,-670818
139,-887193
140,-995084
141,-1010131
142,-978991
