# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 22:02:18
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,99
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,1232303
index,raw24
0,-35677
1,-53208
2,-70914
3,-87521
4,-104519
5,-121378
6,-137883
7,-153834
8,-169119
9,-184435
10,-200228
11,-214932
12,-229209
13,-243341
14,-257112
15,-272008
16,-285239
17,-298868
18,-313232
19,-327625
20,-341025
21,-355488
22,-369764
23,-383551
24,-398448
25,-413128
26,-428165
27,-441553
28,-456683
29,-470235
30,-484338
31,-497591
32,-512194
33,-527596
34,-542931
35,-557561
36,-573157
37,-589183
38,-605279
39,-621933
40,-638225
41,-654827
42,-671387
43,-687217
44,-703053
45,-718975
46,-734760
47,-750262
48,-765898
49,-781861
50,-797373
51,-812436
52,-827649
53,-842708
54,-857709
55,-872940
56,-888362
57,-903061
58,-917919
59,-932759
60,-946429
61,-960745
62,-974740
63,-988429
64,-1001868
65,-1014706
66,-1026630
67,-1038809
68,-1049234
69,-1059802
70,-1070977
71,-1079918
72,-1088738
73,-1097341
74,-1105487
75,-1113592
76,-1120984
77,-1127775
78,-1134494
79,-1141267
80,-1148360
81,-1154628
82,-1161023
83,-1166897
84,-1172539
85,-1177363
86,-1182108
87,-1186347
88,-1191106
89,-1195177
90,-1199743
91,-1204085
92,-1207146
93,-1210766
94,-1214003
95,-1216918
96,-1219626
97,-1221893
98,-1223544
99,-1225906
100,-1227749
101,-1229575
102,-1230585
103,-1231474
104,-1231868
105,-1232094
106,-1232303
107,-1231785
108,-1231250
109,-1230428
110,-1229478
111,-1227480
112,-1226754
113,-1223972
114,-1221671
115,-1218322
116,-1216157
117,-1213080
118,-1209764
119,-1205921
120,-1201941
121,-1198011
122,-1194208
123,-1190255
124,-1185525
125,-1180397
126,-1174844
127,-1169525
128,-1164006
129,-1157912
130,-1152843
131,-1147350
132,-1141354
133,-1135895
134,-1131428
135,-1126178
136,-1120208
137,-1114112
138,-1107904
139,-1100712
140,-1094194
141,-1086836
142,-1078952
143,-1071660
144,-1063521
145,-1055383
146,-1046774
147,-1038247
148,-1028496
149,-1019538
150,-1009830
151,-999907
152,-990761
153,-980536
154,-970968
155,-960313
156,-950556
157,-938880
158,-928197
159,-917644
160,-906388
161,-895301
162,-884408
163,-872316
164,-860458
165,-849249
166,-838089
167,-827083
168,-815510
169,-805162
170,-794560
171,-784327
172,-774015
173,-763104
174,-752995
175,-742719
176,-731805
177,-720995
178,-710275
179,-699725
180,-689407
181,-678995
182,-668424
183,-657974
184,-648134
185,-638231
186,-628721
187,-619308
188,-609929
189,-600702
190,-592421
191,-583172
192,-574909
193,-566671
194,-558978
195,-551198
196,-543562
197,-536760
198,-530446
199,-524702
