# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 22:03:50
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,3421316
index,raw24
0,1510627
1,1499187
2,1486860
3,1474862
4,1462498
5,1450816
6,1438311
7,1426175
8,1413977
9,1402004
10,1390409
11,1377791
12,1365183
13,1352816
14,1341595
15,1328864
16,1317637
17,1304684
18,1292293
19,1280279
20,1267891
21,1255384
22,1243407
23,1231007
24,1218041
25,1205556
26,1192945
27,1180391
28,1167351
29,1155137
30,1142500
31,1130032
32,1117142
33,1104806
34,1092407
35,1079546
36,1066734
37,1053876
38,1041107
39,1027356
40,1014703
41,1001707
42,988024
43,975488
44,961937
45,948891
46,935679
47,922517
48,909789
49,896925
50,884264
51,870716
52,857474
53,844393
54,831418
55,818284
56,805233
57,790646
58,777894
59,764271
60,750817
61,737030
62,723284
63,709107
64,695253
65,680704
66,666621
67,652467
68,637892
69,624166
70,609554
71,595463
72,581183
73,566544
74,552234
75,538135
76,523677
77,508765
78,495223
79,480483
80,466264
81,451607
82,437704
83,423075
84,409055
85,394709
86,380189
87,365142
88,351154
89,337071
90,323014
91,308270
92,294281
93,280029
94,265826
95,250938
96,236859
97,222078
98,207675
99,192794
100,178154
101,163965
102,149377
103,134974
104,120310
105,106007
106,91130
107,76767
108,61694
109,47054
110,31864
111,17572
112,2738
113,-12062
114,-26333
115,-41217
116,-55956
117,-70941
118,-85589
119,-101058
120,-114814
121,-130280
122,-144200
123,-159686
124,-174179
125,-188654
126,-203623
127,-218478
128,-233163
129,-248142
130,-262800
131,-277256
132,-291502
133,-306283
134,-320549
135,-335174
136,-350077
137,-363914
138,-378166
139,-392288
140,-407000
141,-421462
142,-435755
143,-449861
144,-464391
145,-478062
146,-492803
147,-507199
148,-521033
149,-535586
150,-549848
151,-564117
152,-577920
153,-592138
154,-605913
155,-620439
156,-633876
157,-648182
158,-662031
159,-675878
160,-690260
161,-703943
162,-718170
163,-732250
164,-746552
165,-759533
166,-773769
167,-787546
168,-801754
169,-816112
170,-830020
171,-843895
172,-858264
173,-872319
174,-885477
175,-899089
176,-912307
177,-926972
178,-940810
179,-954744
180,-968011
181,-981829
182,-995293
183,-1008611
184,-1022648
185,-1036267
186,-1049253
187,-1062901
188,-1076795
189,-1090376
190,-1104170
191,-1117236
192,-1131387
193,-1144641
194,-1158133
195,-1172192
196,-1185849
197,-1199200
198,-1212518
199,-1225930
200,-1239228
201,-1253133
202,-1266932
203,-1280209
204,-1293621
205,-1306775
206,-1320199
207,-1333406
208,-1346483
209,-1359599
210,-1373153
211,-1386857
212,-1400336
213,-1413173
214,-1426617
215,-1439906
216,-1453275
217,-1467089
218,-1480310
219,-1493481
220,-1506187
221,-1520347
222,-1532626
223,-1545807
224,-1559050
225,-1572148
226,-1585476
227,-1598346
228,-1611863
229,-1624058
230,-1637284
231,-1650228
232,-1663003
233,-1675823
234,-1688619
235,-1701813
236,-1713941
237,-1727108
238,-1740273
239,-1753396
240,-1765206
241,-1778623
242,-1790822
243,-1803531
244,-1815495
245,-1828601
246,-1840634
247,-1854081
248,-1866623
249,-1879035
250,-1891630
251,-1903599
252,-1916207
253,-1928381
254,-1941257
255,-1953788
256,-1966038
257,-1978486
258,-1990748
259,-2003169
260,-2015021
261,-2028287
262,-2040271
263,-2052726
264,-2065011
265,-2076623
266,-2088770
267,-2101899
268,-2114090
269,-2126568
270,-2139484
271,-2151135
272,-2163369
273,-2175529
274,-2187231
275,-2199644
276,-2211151
277,-2223490
278,-2235914
279,-2247393
280,-2258807
281,-2270771
282,-2282534
283,-2295175
284,-2306039
285,-2317893
286,-2328666
287,-2340174
288,-2351569
289,-2363425
290,-2374377
291,-2385687
292,-2396652
293,-2408031
294,-2419137
295,-2430274
296,-2442097
297,-2452455
298,-2463684
299,-2474039
300,-2485041
301,-2495314
302,-2506577
303,-2516735
304,-2527596
305,-2538127
306,-2548417
307,-2558842
308,-2568090
309,-2578680
310,-2588454
311,-2598770
312,-2608948
313,-2618614
314,-2628774
315,-2638597
316,-2649099
317,-2658048
318,-2667491
319,-2677246
320,-2687407
321,-2696775
322,-2706078
323,-2715915
324,-2725424
325,-2734491
326,-2743509
327,-2752798
328,-2761494
329,-2770917
330,-2780051
331,-2788935
332,-2797763
333,-2806341
334,-2815095
335,-2823839
336,-2832782
337,-2841413
338,-2849978
339,-2857974
340,-2866249
341,-2874811
342,-2882860
343,-2890692
344,-2899611
345,-2907897
346,-2915302
347,-2923947
348,-2931222
349,-2938784
350,-2946385
351,-2954769
352,-2962113
353,-2969103
354,-2976573
355,-2984393
356,-2991581
357,-2998832
358,-3006458
359,-3013347
360,-3020035
361,-3026938
362,-3034545
363,-3040838
364,-3047675
365,-3054431
366,-3061090
367,-3067324
368,-3073918
369,-3080639
370,-3087095
371,-3093318
372,-3099244
373,-3105834
374,-3111895
375,-3118355
376,-3123550
377,-3130041
378,-3135363
379,-3141404
380,-3147364
381,-3152668
382,-3158867
383,-3164722
384,-3169959
385,-3175412
386,-3180833
387,-3185828
388,-3191575
389,-3196706
390,-3202356
391,-3207189
392,-3211965
393,-3217245
394,-3221548
395,-3227307
396,-3231905
397,-3237079
398,-3240779
399,-3245680
400,-3250676
401,-3254967
402,-3260009
403,-3263947
404,-3268717
405,-3272830
406,-3277046
407,-3281846
408,-3285326
409,-3289517
410,-3293835
411,-3298209
412,-3301678
413,-3304923
414,-3308912
415,-3313108
416,-3316248
417,-3320091
418,-3322981
419,-3327160
420,-3330554
421,-3333851
422,-3336700
423,-3339397
424,-3342893
425,-3345957
426,-3348676
427,-3351756
428,-3354723
429,-3357609
430,-3360631
431,-3362845
432,-3365394
433,-3368000
434,-3370236
435,-3373201
436,-3375197
437,-3378161
438,-3379397
439,-3382216
440,-3384211
441,-3386350
442,-3388313
443,-3390139
444,-3392005
