# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,-10
# time,2026-07-31 22:14:17
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,73
# defect_index,0
# bottom_index,0
# distance_mm,190
# threshold,0
# peak_abs,6699822
index,raw24
0,-6945
1,-6496
2,-6456
3,-6639
4,-6430
5,-6541
6,-6732
7,-7052
8,-7091
9,-7106
10,-7521
11,-7192
12,-7351
13,-7094
14,-7101
15,-7484
16,-7483
17,-7563
18,-7418
19,-7545
20,-7560
21,-7791
22,-8158
23,-8253
24,-8004
25,-8427
26,-8570
27,-8497
28,-8400
29,-8263
30,-8414
31,-8709
32,-8819
33,-8946
34,-8849
35,-9248
36,-8871
37,-8862
38,-9205
39,-9020
40,-9035
41,-9177
42,-9776
43,-9495
44,-9934
45,-9877
46,-10228
47,-10482
48,-10985
49,-10776
50,-11086
51,-11509
52,-12284
53,-13818
54,-15552
55,-17646
56,-20004
57,-26266
58,-33391
59,-54346
60,-101380
61,-265119
62,-508295
63,-726409
64,-944144
65,-1153165
66,-1362920
67,-1563762
68,-1767963
69,-1959539
70,-2159724
71,-2338788
72,-2534239
73,-2452305
74,-2215566
75,-2011912
76,-1796738
77,-1593751
78,-1386732
79,-1189355
80,-988674
81,-795969
82,-598736
83,-411871
84,-246116
85,-382870
86,-634175
87,-863962
88,-1096033
89,-1321059
90,-1474921
91,-1489133
92,-1422232
93,-1310290
94,-1185186
95,-1043969
96,-864362
97,-673120
98,-486862
99,-301875
100,-120398
101,60113
102,237482
103,412229
104,583858
105,752923
106,918095
107,1081487
108,1233899
109,1266548
110,1099922
111,841459
112,588357
113,343181
114,105683
115,-124458
116,-355067
117,-576455
118,-816449
119,-959909
120,-789400
121,-594976
122,-400023
123,-211150
124,-20821
125,161638
126,347178
127,522416
128,703232
129,866290
130,1047408
131,1053417
132,795688
133,547831
134,296668
135,57112
136,-187055
137,-424176
138,-663141
139,-895212
140,-1116518
141,-1287294
142,-1378945
143,-1413353
144,-1398420
145,-1343705
146,-1244285
147,-1091701
148,-900024
149,-709130
150,-518804
151,-331012
152,-145100
153,38006
154,218649
155,396990
156,571014
157,741856
158,908382
159,1066743
160,1130021
161,1058323
162,883801
163,646222
164,396295
165,146022
166,-100780
167,-342031
168,-576382
169,-802327
170,-1021509
171,-1232920
172,-1438722
173,-1639626
174,-1838946
175,-2030290
176,-2224298
177,-2406410
178,-2596884
179,-2769231
180,-2975909
181,-2969522
182,-2732400
183,-2523186
184,-2300558
185,-2091589
186,-1878742
187,-1673608
188,-1467748
189,-1266257
190,-1066438
191,-869284
192,-673978
193,-481640
194,-291909
195,-105401
196,79036
197,259394
198,438050
199,611861
200,783586
201,950954
202,1115598
203,1275862
204,1435146
205,1587931
206,1741121
207,1843301
208,1868268
209,1846024
210,1796742
211,1743403
212,1696462
213,1661823
214,1637124
215,1614092
216,1577223
217,1512495
218,1400942
219,1235891
220,1012068
221,765960
222,517923
223,269412
224,21555
225,-217632
226,-448213
227,-621903
228,-666195
229,-550673
230,-360502
231,-175826
232,10299
233,191954
234,372947
235,550205
236,726058
237,898553
238,1068668
239,1235217
240,1399034
241,1558912
242,1715721
243,1868704
