# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 22:03:51
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,99
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,7385209
index,raw24
0,-955072
1,-961019
2,-966806
3,-972712
4,-979265
5,-987073
6,-994337
7,-1002711
8,-1010901
9,-1019962
10,-1028749
11,-1038759
12,-1049369
13,-1060281
14,-1071191
15,-1082340
16,-1094648
17,-1106619
18,-1119939
19,-1132787
20,-1147032
21,-1161532
22,-1175735
23,-1191223
24,-1206798
25,-1222954
26,-1239021
27,-1256078
28,-1273028
29,-1290777
30,-1308683
31,-1327348
32,-1346826
33,-1367565
34,-1388190
35,-1410197
36,-1432217
37,-1455162
38,-1478816
39,-1501788
40,-1526012
41,-1549490
42,-1573933
43,-1597597
44,-1620970
45,-1645068
46,-1669003
47,-1692719
48,-1716400
49,-1739983
50,-1762402
51,-1784643
52,-1806817
53,-1827965
54,-1847958
55,-1867108
56,-1885952
57,-1904274
58,-1922330
59,-1939055
60,-1955930
61,-1971923
62,-1988259
63,-2005056
64,-2020483
65,-2036348
66,-2052468
67,-2068601
68,-2085005
69,-2101766
70,-2118206
71,-2135891
72,-2154078
73,-2173415
74,-2192798
75,-2214282
76,-2236132
77,-2257875
78,-2280743
79,-2303745
80,-2327952
81,-2351244
82,-2375285
83,-2398803
84,-2422574
85,-2444590
86,-2467268
87,-2488830
88,-2510055
89,-2529884
90,-2549135
91,-2567768
92,-2584591
93,-2601211
94,-2615062
95,-2628726
96,-2641157
97,-2653195
98,-2663591
99,-2672698
100,-2682060
101,-2689052
102,-2695916
103,-2700211
104,-2704505
105,-2707215
106,-2710085
107,-2711850
108,-2713647
109,-2714739
110,-2714928
111,-2714909
112,-2712577
113,-2709822
114,-2707315
115,-2704881
116,-2701446
117,-2697773
118,-2693971
119,-2689154
120,-2683330
121,-2675307
122,-2667244
123,-2655118
124,-2640970
125,-2623528
126,-2604440
127,-2580810
128,-2554103
129,-2523735
130,-2490283
131,-2452435
132,-2411735
133,-2367209
134,-2318656
135,-2268509
136,-2216776
137,-2164617
138,-2111521
139,-2059535
140,-2007100
141,-1955535
142,-1903584
143,-1851144
144,-1798326
145,-1744386
146,-1690725
147,-1635583
148,-1581327
149,-1524854
150,-1469908
151,-1413241
152,-1358612
153,-1303246
154,-1248967
155,-1195407
156,-1141309
157,-1089497
158,-1037236
159,-985518
160,-932421
161,-879083
162,-824616
163,-768059
164,-709526
165,-647879
166,-581352
167,-511737
168,-437147
169,-356421
170,-269154
171,-174089
172,-71643
173,40749
174,161248
175,291301
176,428201
177,572173
178,722239
179,877311
180,1035716
181,1194685
182,1352851
183,1508454
184,1661278
185,1811523
186,1960142
187,2105759
188,2249806
189,2390587
190,2529615
191,2666218
192,2800957
193,2932983
194,3063489
195,3191603
196,3318061
197,3442832
198,3564356
199,3685681
200,3804207
201,3921583
202,4036416
203,4150987
204,4263312
205,4373976
206,4483026
207,4590127
208,4696358
209,4799641
210,4903279
211,5004209
212,5105110
213,5202759
214,5299787
215,5395652
216,5489906
217,5583276
218,5674762
219,5765397
220,5854669
221,5943403
222,6029453
223,6115485
224,6199691
225,6282758
226,6364607
227,6445646
228,6525547
229,6604063
230,6682360
231,6758153
232,6834416
233,6907533
234,6978746
235,7042382
236,7101475
237,7155016
238,7203878
239,7247343
240,7283834
241,7315161
242,7339708
243,7359460
244,7372314
245,7381910
246,7385209
247,7383275
248,7376230
249,7364929
250,7349894
251,7330357
252,7307734
253,7281426
254,7252129
255,7219396
256,7185403
257,7147438
258,7109045
259,7067793
260,7025194
261,6980729
262,6933853
263,6886630
264,6836518
265,6785139
266,6732279
267,6678561
268,6622458
269,6565929
270,6507880
271,6449101
272,6388930
273,6327598
274,6266122
275,6202685
276,6139264
277,6074762
278,6010813
279,5944631
280,5879761
281,5813787
282,5747750
283,5681528
284,5613770
285,5546613
286,5478096
287,5410395
288,5340783
289,5271643
290,5200919
291,5130356
292,5059618
293,4988113
294,4917144
295,4844791
296,4773400
297,4700177
298,4627403
299,4554559
300,4481603
301,4408136
302,4334533
303,4262500
304,4190140
305,4117524
306,4045430
307,3974144
308,3902651
309,3831718
310,3761491
311,3691759
312,3622453
313,3553979
314,3485345
315,3417439
316,3349862
317,3282141
318,3215716
319,3148596
320,3082148
321,3015451
322,2949595
323,2883363
324,2817307
325,2752267
326,2687099
327,2622131
328,2556571
329,2491779
330,2426563
331,2361267
332,2296698
333,2232754
334,2167961
335,2103065
336,2038760
337,1975231
338,1911678
339,1847453
340,1784075
341,1720217
342,1656991
343,1594733
344,1532226
345,1469791
346,1407420
347,1345864
348,1285004
349,1223991
350,1163785
351,1104083
352,1044772
353,985661
354,927917
355,869555
356,812041
357,755670
358,699330
359,643628
360,588502
361,533718
362,479789
363,426378
364,373270
