# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 22:02:44
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,99
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,1073568
index,raw24
0,261953
1,262929
2,264321
3,264689
4,266192
5,267904
6,269087
7,270174
8,271941
9,272644
10,273851
11,273849
12,274536
13,274710
14,275077
15,275331
16,275033
17,274640
18,273414
19,271485
20,268828
21,266595
22,263322
23,259210
24,254819
25,249619
26,243909
27,237351
28,230122
29,222118
30,213899
31,204313
32,194632
33,183272
34,173042
35,161557
36,149353
37,136527
38,124390
39,110863
40,97617
41,82813
42,68235
43,53075
44,37884
45,22096
46,5317
47,-12036
48,-29618
49,-47775
50,-66953
51,-85721
52,-106606
53,-127385
54,-148946
55,-170855
56,-193034
57,-216107
58,-239816
59,-263363
60,-287795
61,-312400
62,-337090
63,-363017
64,-387604
65,-413029
66,-438082
67,-463277
68,-487980
69,-512369
70,-536346
71,-559777
72,-582404
73,-604509
74,-626603
75,-647487
76,-667704
77,-687774
78,-706506
79,-725868
80,-743860
81,-761065
82,-777404
83,-792749
84,-807868
85,-823009
86,-836757
87,-850231
88,-863511
89,-875830
90,-887731
91,-898750
92,-909497
93,-920714
94,-930849
95,-941183
96,-950205
97,-959529
98,-968699
99,-976981
100,-985750
101,-994230
102,-1001820
103,-1009618
104,-1016487
105,-1023155
106,-1029278
107,-1035168
108,-1039850
109,-1044715
110,-1049355
111,-1053747
112,-1057786
113,-1061241
114,-1064360
115,-1067142
116,-1069059
117,-1071369
118,-1072174
119,-1072875
120,-1073568
121,-1073261
122,-1072706
123,-1071415
124,-1069476
125,-1068202
126,-1066279
127,-1063765
128,-1061099
129,-1057850
130,-1054289
131,-1049952
132,-1044920
133,-1039768
134,-1034377
135,-1028027
136,-1021581
137,-1013673
138,-1005493
139,-996746
140,-987377
141,-976736
142,-966001
143,-953755
144,-940718
145,-926868
146,-912082
147,-895923
148,-878894
149,-860738
150,-842977
151,-824586
152,-804590
153,-784083
154,-763348
155,-741247
156,-719620
157,-696836
158,-673167
159,-650037
160,-625237
161,-601377
162,-576016
