# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 22:03:51
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,99
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,953185
index,raw24
0,359564
1,344288
2,328910
3,313246
4,298111
5,283987
6,269160
7,254535
8,240360
9,226523
10,213471
11,200389
12,186917
13,173686
14,160281
15,147805
16,134747
17,122539
18,110108
19,97318
20,84634
21,71904
22,59391
23,46384
24,33210
25,19726
26,6452
27,-7565
28,-20988
29,-35106
30,-49421
31,-64695
32,-79751
33,-95470
34,-112130
35,-127700
36,-144133
37,-162355
38,-180199
39,-198169
40,-216433
41,-235430
42,-254410
43,-273835
44,-292873
45,-312509
46,-332767
47,-351431
48,-371140
49,-390334
50,-409759
51,-429149
52,-448040
53,-466530
54,-485921
55,-504829
56,-522992
57,-541768
58,-560438
59,-577785
60,-595691
61,-612946
62,-630215
63,-647002
64,-663403
65,-680290
66,-696639
67,-713410
68,-729131
69,-743810
70,-758935
71,-774546
72,-787796
73,-801812
74,-814314
75,-827022
76,-838633
77,-849491
78,-858979
79,-868546
80,-877016
81,-884805
82,-892409
83,-899340
84,-905743
85,-911664
86,-917025
87,-922145
88,-926888
89,-931695
90,-935989
91,-939835
92,-943088
93,-946389
94,-948906
95,-951070
96,-952426
97,-953013
98,-953185
99,-952613
100,-951504
101,-949868
102,-947192
103,-945540
104,-941801
105,-938270
106,-934420
107,-929585
108,-924880
109,-919015
110,-913703
111,-907567
112,-901128
113,-893106
114,-884549
115,-875537
116,-866222
117,-856437
118,-845780
119,-835005
120,-823567
121,-812770
122,-800239
123,-788206
124,-775085
125,-762303
126,-749226
127,-734926
128,-721964
129,-706948
130,-693750
131,-679505
132,-664990
133,-651301
134,-636342
135,-621296
136,-606628
137,-591490
138,-576946
139,-562131
140,-547423
141,-533516
142,-518739
143,-503763
144,-489262
145,-475050
146,-460368
147,-446072
148,-432137
149,-417765
150,-403514
151,-389536
152,-375841
153,-361723
154,-348375
155,-334884
156,-321267
157,-307956
158,-294406
159,-280979
160,-267784
161,-253943
162,-240624
163,-227395
164,-214799
165,-202917
166,-190068
167,-178701
168,-166519
169,-154507
170,-143552
171,-132214
172,-120838
173,-109888
174,-100282
175,-90038
176,-80491
177,-71001
178,-61912
179,-54233
180,-46514
181,-38564
182,-31080
183,-24180
184,-17465
185,-11671
186,-5381
187,35
188,5507
189,10667
190,15129
191,18639
192,21965
193,24450
194,27119
195,28572
196,30321
197,31157
198,31201
199,30813
200,30074
201,28646
202,26882
203,24375
204,22316
205,18689
206,15191
207,11181
208,5932
209,1563
210,-3789
211,-10189
212,-16652
213,-23497
214,-30367
215,-37483
216,-44702
217,-52321
218,-59842
219,-67483
220,-75651
221,-83138
222,-91071
223,-97604
224,-105184
225,-111780
226,-118982
227,-126487
228,-132928
229,-139712
230,-145639
231,-151229
232,-156922
233,-162487
234,-167491
235,-171727
236,-176410
237,-181228
238,-184902
239,-189024
240,-192913
241,-195641
242,-199465
243,-202113
244,-204848
245,-207863
246,-210406
247,-212196
248,-214754
249,-217120
250,-218197
251,-219859
252,-220840
253,-221589
254,-222490
255,-223183
256,-223307
257,-223912
258,-224573
259,-225209
260,-225086
261,-225090
262,-225007
263,-224867
264,-225248
265,-224580
266,-225017
267,-224629
268,-224514
269,-224590
270,-224555
271,-224360
272,-224220
273,-224377
274,-224021
275,-224402
276,-223935
277,-224123
278,-224936
279,-225180
280,-225809
281,-225869
282,-226754
283,-227574
284,-228002
285,-228758
286,-229491
287,-230494
288,-231018
289,-231918
290,-232866
291,-233989
292,-234169
293,-235692
294,-235943
295,-236379
296,-236958
297,-237305
298,-237580
299,-237767
300,-238802
301,-239677
302,-240591
303,-241394
304,-242588
305,-243223
306,-244457
307,-244475
308,-245021
309,-245687
310,-245145
311,-244572
312,-244806
313,-243784
314,-242626
315,-241740
316,-240391
317,-239009
318,-237564
319,-235095
320,-232531
321,-229614
322,-227370
323,-224102
324,-221251
325,-217520
326,-213509
327,-209763
328,-205058
329,-200521
330,-196992
331,-192376
332,-188425
333,-183889
334,-180003
335,-175725
336,-171944
337,-168251
338,-164262
339,-160754
340,-157278
341,-153627
342,-150368
343,-146902
344,-143748
345,-140058
346,-136105
347,-132809
348,-128688
349,-124329
350,-120626
351,-116275
352,-112861
353,-108831
354,-104561
355,-100925
356,-96672
357,-93133
358,-89497
359,-86238
360,-83332
361,-80026
362,-76976
363,-73590
364,-70805
365,-68181
366,-65924
367,-63236
368,-61133
369,-58621
370,-55622
371,-52375
372,-48905
373,-45219
374,-42069
375,-38104
376,-33883
377,-29615
378,-25380
379,-20480
380,-15854
381,-11268
382,-6115
383,-1458
384,3766
385,8702
386,13757
387,19163
388,24313
389,29846
390,34722
391,40950
392,45697
393,51875
394,57669
395,63614
396,70070
397,75822
398,82580
399,88442
400,94951
401,101508
402,108039
403,114290
404,120724
405,127005
406,133638
407,140638
408,147316
409,154954
410,161735
411,169076
412,176287
413,183930
414,190827
415,198132
416,206100
417,213490
418,220984
419,229021
420,236833
421,245532
422,252878
423,260472
424,269040
425,277351
426,284629
427,292970
428,300606
429,309506
430,318164
431,325749
432,334669
433,342548
434,351059
435,358936
436,366740
437,375383
438,383033
439,391162
440,398691
441,406514
442,413832
443,420742
444,428074
445,434246
446,441153
447,447195
448,452813
449,459293
450,464565
451,469989
452,474579
453,479769
454,484431
455,487796
456,491224
457,494068
458,496664
459,499075
460,501038
461,501609
462,502172
463,503046
464,502169
465,501956
466,500734
467,498985
468,497636
469,495744
470,493355
471,491087
472,487907
473,485135
474,482372
475,478481
476,474919
477,471181
478,467363
479,463994
480,459441
481,455361
482,450898
483,446707
484,442172
485,437846
486,433281
487,428420
488,423983
489,419804
490,415280
491,410526
492,405812
493,400778
494,395625
495,390601
496,385137
497,379850
498,374148
499,367918
500,363009
501,357677
502,352097
503,347094
504,342036
505,336818
506,331673
507,327312
508,321600
509,316985
510,312186
511,307476
