# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,-10
# time,2026-07-31 22:14:17
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,75
# defect_index,0
# bottom_index,0
# distance_mm,190
# threshold,0
# peak_abs,4706608
index,raw24
0,-8474
1,-8329
2,-8640
3,-8431
4,-8710
5,-8901
6,-8652
7,-8219
8,-8666
9,-8449
10,-8440
11,-8423
12,-8278
13,-8053
14,-8356
15,-8331
16,-8585
17,-8056
18,-8279
19,-8534
20,-8477
21,-8588
22,-8515
23,-8642
24,-8689
25,-8672
26,-8639
27,-8638
28,-9189
29,-9084
30,-9475
31,-9833
32,-10352
33,-11015
34,-11206
35,-12644
36,-13283
37,-14793
38,-15863
39,-16925
40,-18195
41,-19497
42,-20766
43,-22308
44,-24833
45,-25806
46,-27811
47,-30344
48,-32676
49,-35544
50,-39059
51,-44143
52,-49105
53,-56675
54,-65324
55,-77060
56,-92699
57,-112896
58,-141114
59,-180793
60,-243394
61,-337045
62,-497972
63,-727575
64,-960798
65,-1180953
66,-1391184
67,-1591583
68,-1792132
69,-1985369
70,-2180279
71,-2363541
72,-2555876
73,-2725596
74,-2926432
75,-2896898
76,-2653929
77,-2447461
78,-2224418
79,-2018106
80,-1806692
81,-1602568
82,-1399404
83,-1196953
84,-1004415
85,-805412
86,-738794
87,-900832
88,-1104882
89,-1258691
90,-1326449
91,-1339095
92,-1312580
93,-1265932
94,-1219073
95,-1165964
96,-1091214
97,-986081
98,-838264
99,-670602
100,-513560
101,-386009
102,-290914
103,-206223
104,-104453
105,22247
106,175365
107,336599
108,475374
109,553212
110,536449
111,383551
112,142192
113,-105985
114,-347524
115,-583674
116,-811171
117,-1037680
118,-1255713
119,-1487152
120,-1615578
121,-1448309
122,-1245740
123,-1045092
124,-848116
125,-652085
126,-460789
127,-269253
128,-84580
129,100182
130,279642
131,423920
132,287196
133,28665
134,-212178
135,-454528
136,-689289
137,-923437
138,-1150004
139,-1330640
140,-1412533
141,-1424873
142,-1397259
143,-1361200
144,-1338002
145,-1344791
146,-1384802
147,-1451641
148,-1521120
149,-1558975
150,-1531224
151,-1400149
152,-1204746
153,-1009199
154,-816100
155,-625904
156,-438908
157,-253262
158,-71743
159,100577
160,168277
161,104648
162,-53820
163,-274486
164,-504828
165,-734319
166,-963429
167,-1192343
168,-1417606
169,-1637489
170,-1852177
171,-2060511
172,-2260491
173,-2454911
174,-2641667
175,-2825521
176,-3003016
177,-3180929
178,-3350573
179,-3528308
180,-3696341
181,-3882106
182,-3828920
183,-3583125
