# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,137
# time,2026-07-31 22:03:11
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,84
# defect_index,0
# bottom_index,0
# distance_mm,337
# threshold,0
# peak_abs,4604848
index,raw24
0,-760
1,-704
2,-1160
3,-247
4,-1063
5,-567
6,-767
7,-167
8,105
9,-751
10,97
11,-215
12,-103
13,-519
14,-127
15,-695
16,-383
17,-655
18,-359
19,-895
20,-966
21,-542
22,-1174
23,-1126
24,-1038
25,-702
26,-1030
27,-925
28,-1277
29,-853
30,-1565
31,-1741
32,-1893
33,-2116
34,-2164
35,-2220
36,-2412
37,-2627
38,-2539
39,-3027
40,-3082
41,-3482
42,-4329
43,-4377
44,-4616
45,-5104
46,-5591
47,-6102
48,-6886
49,-7749
50,-8188
51,-9139
52,-9578
53,-9608
54,-9303
55,-9102
56,-8189
57,-3132
58,15740
59,60458
60,148107
61,285801
62,452030
63,602231
64,678341
65,634283
66,450533
67,201574
68,-46211
69,-290869
70,-529649
71,-764305
72,-993691
73,-1219146
74,-1440237
75,-1656597
76,-1869323
77,-2078223
78,-2284617
79,-2488426
80,-2690275
81,-2886314
82,-3056490
83,-3127365
84,-3075471
85,-2903095
86,-2685277
87,-2473781
88,-2261943
89,-2054195
90,-1849248
91,-1646447
92,-1445470
93,-1247029
94,-1052525
95,-859540
96,-668883
97,-480906
98,-296351
99,-114443
100,64915
101,241003
102,415110
103,575531
104,681213
105,730330
106,721321
107,653936
108,529665
109,353080
110,131557
111,-105195
112,-342158
113,-578893
114,-811814
115,-1040651
116,-1264340
117,-1479937
118,-1686237
119,-1855743
120,-1960148
121,-1999877
122,-1969817
123,-1875072
124,-1715428
125,-1517498
126,-1318905
127,-1123288
128,-929943
129,-738245
130,-549747
131,-362576
132,-178724
133,2930
134,182314
135,357555
136,530832
137,699695
138,866754
139,999832
140,1071590
141,1091603
142,1064582
143,999100
144,901890
145,782284
146,648012
147,507661
148,368431
149,236858
150,117389
151,13327
152,-72283
153,-138106
154,-184961
155,-212443
156,-222361
157,-218230
158,-202955
159,-183714
160,-165772
161,-157959
162,-168020
163,-206856
164,-281934
165,-402252
166,-577491
167,-796924
168,-1023603
169,-1251374
170,-1475109
171,-1693577
172,-1907610
173,-2116418
174,-2321479
175,-2522228
176,-2718624
177,-2911220
178,-3101609
179,-3287670
180,-3472789
181,-3655053
182,-3836255
183,-4015042
184,-4183432
185,-4267081
186,-4187648
187,-3977969
188,-3745508
189,-3519594
190,-3295269
191,-3074875
192,-2855587
193,-2640351
194,-2427156
195,-2216980
196,-2008645
197,-1801952
198,-1600324
199,-1399985
200,-1203038
201,-1007347
202,-814856
203,-624932
204,-438040
205,-252947
206,-70620
207,107893
208,284728
209,457365
210,627285
211,794864
212,953247
213,1060083
214,1115746
215,1127161
216,1101912
217,1043521
218,957746
219,850253
220,723925
221,585077
222,436901
223,284920
224,134157
225,-9235
226,-139882
227,-250113
228,-333186
229,-382018
230,-390475
231,-353027
232,-263168
233,-117744
234,61734
235,240127
236,416841
237,589903
238,760126
239,926770
240,1092121
241,1254243
242,1413162
243,1569998
244,1723102
245,1874556
246,2022527
247,2168096
248,2310895
249,2451485
250,2588842
251,2724566
252,2856753
253,2988428
254,3109272
255,3204044
256,3282765
257,3350972
258,3418203
259,3489474
260,3569568
261,3660396
262,3764685
263,3879194
264,3994776
265,4108232
266,4220995
267,4331232
268,4439511
269,4529113
270,4584560
271,4604848
272,4579382
273,4507303
274,4381009
275,4204578
276,3972521
277,3700804
278,3421456
279,3142295
280,2864327
281,2590121
282,2319957
283,2053090
284,1789743
285,1529301
286,1272738
287,1018631
288,767706
289,518997
290,274029
291,36508
292,-188009
293,-358602
294,-448622
295,-457047
296,-379543
297,-221905
298,-37318
299,143607
300,321869
301,496766
302,669345
303,838791
304,1006849
305,1170830
306,1333063
307,1492044
308,1648758
309,1801813
310,1952745
311,2101643
312,2247514
313,2390832
314,2531476
315,2670143
316,2805585
317,2939058
318,3070292
319,3198005
320,3325198
321,3420576
322,3452719
323,3431329
324,3357286
325,3237797
326,3075649
327,2876698
328,2644235
329,2389680
330,2131292
331,1873944
332,1618195
333,1362958
334,1111991
335,861895
336,615950
337,372715
338,134150
339,-100723
340,-330247
341,-553062
342,-761251
343,-941382
344,-1087363
345,-1199574
346,-1276572
347,-1319184
348,-1326103
349,-1299229
350,-1240566
351,-1151327
352,-1036402
353,-896404
354,-738294
355,-563628
356,-381151
357,-197785
358,-16929
359,162001
360,337054
361,509557
362,671158
363,813340
364,936449
365,1037807
366,1117656
367,1173488
368,1207040
369,1218253
370,1207152
371,1175253
372,1124533
373,1056084
374,971307
375,872429
376,761226
377,638613
378,508191
379,369273
380,224748
381,74841
382,-78521
383,-234511
384,-391930
385,-550642
386,-708519
387,-866609
388,-1022039
389,-1175346
390,-1326219
391,-1473761
392,-1617117
393,-1754991
394,-1887217
395,-2013131
396,-2131621
397,-2241257
398,-2341727
399,-2431553
400,-2510449
401,-2576910
402,-2629875
403,-2668930
404,-2692301
405,-2701284
406,-2693618
407,-2670385
408,-2630427
409,-2574106
410,-2503176
411,-2415902
412,-2315247
413,-2200789
414,-2075552
415,-1938987
416,-1794510
417,-1642723
418,-1486787
419,-1327933
420,-1168195
421,-1009780
422,-854553
423,-703905
424,-560763
425,-424534
426,-298834
427,-184526
428,-82927
429,6787
430,81706
431,141960
432,187615
433,218432
434,234149
435,235384
436,222692
437,196216
438,157472
439,106981
440,45808
441,-24781
442,-103130
443,-187902
444,-276663
445,-369389
446,-463112
447,-555647
448,-644756
449,-729669
450,-807012
451,-876825
452,-935270
453,-981988
454,-1015804
455,-1035208
456,-1038722
457,-1027075
458,-999246
459,-955820
460,-896807
461,-823937
462,-737485
463,-638579
464,-531125
465,-414932
466,-293897
467,-168917
468,-43073
469,80437
470,199539
471,312482
472,416444
473,509217
474,589963
475,656211
476,709347
477,745076
478,766473
479,770988
480,761078
481,735865
482,697439
483,646074
484,581747
485,508324
486,425854
487,335898
488,241825
489,143811
490,43386
491,-57604
492,-157749
493,-253825
494,-347690
495,-435128
496,-516915
497,-592844
498,-660779
499,-721058
500,-773514
501,-817740
502,-854432
503,-882776
504,-903708
505,-916838
506,-922750
507,-922653
508,-915604
509,-902565
510,-883750
511,-859083
